id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019842	1	0	오늘 할아버지 기일이라서 산소에 왔어. 그런데 너무 무서운 일을 겪었어.	N	2022-09-22 16:23:39	2022-09-22 16:23:39
BE22019842	2	1	산소에서 그런 경험을 한다니. 귀신이라도 본 거야? 무슨 일인데 그래?	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	3	0	산소에서 정말 오랜만에 작은아버지를 뵈었어. 그래서 반갑게 인사드리고 이야기를 나눴어. 근데 대뜸 할아버지 유산을 포기하라고 포기 안 하면 우리 집에 불을 지르겠다는 거야.	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	4	1	할아버지를 기리기 위한 장소에서 작은 아버지의 말 때문에 아주 두려웠겠다. 나라도 그런 상황이었으면 협박에 불안해서 경찰이라도 불렀을 것 같아.	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	5	0	맞아. 작은아버지는 빈말을 하지 않으시거든. 그래서 혹시라도 그런 일이 발생할까 봐 너무 불안해.	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	6	1	작은 아버지의 말 때문에 불안한 마음 충분히 이해해. 면전에 대고 집에 불까지 지른다고 협박까지 했으니 불안하고 두려 울만해.	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	7	0	맞아. 너무 두려워. 그래서 나도 인사 끝나자마자 바로 도망치듯 가려고 했어. 근데 계속 옆에 붙어 다니시면서 내 대답을 들으실 때까지 협박하시는 거야. 너무 무섭고 두려워서 혼자 발만 동동 구르고 있어.	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	8	1	실제로 옆에서 계속해서 협박하니까 더 무서웠겠다. 하지만 산소 같은 공개적인 장소에서 널 어떻게 할 수는 없지 않을까? 너도 덩치가 있고 나이도 있으니까 오히려 당당하게 얘기해보는 건 어떨까?	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	9	0	나도 그러고 싶은데 막상 입 밖으로 얘기를 꺼내려고 하니까 말이 안 나와. 어릴 적부터 무섭게 생각했던 사람이라서 더 그런 것 같아. 너무 무서운데 어떡하면 좋지?	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	10	1	지금 당장은 협박한다고 너에게 직접적인 해가 가지 않을 거야. 너무 걱정하지 마. 그러니까 심호흡한 번하면서 불안한 마음을 진정시킨 다음에 당당하게 말씀드려보자.	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	11	0	그래도 되는지 확신이 안 서.	N	2022-09-22 16:23:39	2022-09-22 16:23:39
BE22019842	12	1	너는 항상 자신감 넘치고 당당한 행동으로 남들을 이끌어왔잖아. 평소처럼만 하면 작은아버지께서도 너에게 압도당하셔서 협박 같은 건 하지 않으실 거야. 너무 걱정하지 말고 자신감을 가져.	N	2022-09-22 16:23:39	2022-11-08 14:27:20
BE22019842	13	0	그렇게 말해줘서 고마워. 덕분에 무섭고 불안한 감정이 없어졌어. 오히려 작은아버지의 잘못된 생각을 대화로 바로 잡아드리고 싶어졌어.	N	2022-09-22 16:23:39	2022-09-22 16:23:39
BE22019842	14	1	내가 도움이 되었다니 정말 다행이다. 싸우지 않고 잘 해결되었으면 좋겠다.	Y	2022-09-22 16:23:39	2022-11-08 14:27:20
