id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019455	1	0	작성 중이던 보고서가 다 날아가 버리고 말았어요. 이런 일이 생기다니 시간 안에 해낼 수 있을지 너무 불안해요.	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	2	1	갑자기 어쩌다가 그런 일이 일어나셨어요? 많이 놀라셨을 텐데 괜찮으세요?	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	3	0	맞춤법만 수정하고 저장을 하려고 했는데 미처 잊어버린 거 있죠. 발표가 코앞인데 이런 실수를 저지르다니 마음이 너무 조급해요.	N	2022-09-21 20:05:24	2022-09-21 20:05:24
BE22019455	4	1	저도 지난번에 비슷한 일이 있었는데 너무 당황해서 손이 떨리는 거 있죠. 지금 많이 놀라셨을 텐데 누구나 실수할 수 있는 일이니까 자책하지 마세요. 분명 해결책이 있을 거예요.	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	5	0	이번 일은 제가 처음으로 맡은 중요한 프로젝트라 정말 소중한 기회였거든요. 열심히 해야겠다는 생각만 앞서고 정작 기본적인 것을 챙기지 못한 제가 너무 한심해요.	N	2022-09-21 20:05:24	2022-09-21 20:05:24
BE22019455	6	1	좋은 기회라서 잘하고 싶은 마음이 컸을 것 같아요. 대리님은 맡은 일을 멋지게 해내는 능력이 있으신 분이잖아요. 너무 불안해하지 말고 차근차근 다시 해보는 게 어떨까요?	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	7	0	최근 들어서 제가 해야 할 일을 자주 까먹는 거 있죠. 완벽하게 잘 해내고 싶은데 마음처럼 안 되니까 심적으로도 너무 불안해요.	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	8	1	대리님은 보기에도 완벽하신 분이라 이런 걱정을 하시는 줄 미처 몰랐는데 힘드셨겠어요. 하지만 열정적인 분이라는 건 모든 사람이 알고 있는걸요. 그러니 너무 걱정하지 마세요.	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	9	0	제가 도움이 되는 사람이긴 할까요. 회사 생활을 하면서 남들에게 도움은 주지 못할망정 피해만 끼치는 것 같아요.	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	10	1	서로 부족한 점을 메꾸고 도와주기 위해 회사가 있고 동료가 있는 거잖아요. 실수를 하더라도 기꺼이 도와줄 동료들이 많으니까 이번 일을 너무 마음에 담아두지 않으셨으면 해요.	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	11	0	그렇게 말씀해주시니 마음이 나아지네요. 처음부터 다시 할 생각에 막막하기만 했거든요.	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	12	1	잘 해오시던 일이니까 마음만 먹으면 금방 해낼 수 있을 거예요. 힘들겠지만 다시 한번 힘을 내세요!	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	13	0	좋은 동료가 있어서 다행이네요. 조금만 쉬었다가 다시 시작해야겠어요.	N	2022-09-21 20:05:24	2022-11-08 14:25:54
BE22019455	14	1	좋은 생각이네요. 저도 옆에서 도와드릴게요!	Y	2022-09-21 20:05:24	2022-09-21 20:05:24
