id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020072	1	0	공감화자님, 저는 어릴 때 폭발 현장에 있던 적이 있어서 큰 소리가 나면 몸이 굳어버려요. 그래서 불꽃놀이나 시끄러운 소음이 가득한 콘서트장 같은 데를 못 가요. 그런 약점 때문에 너무 스트레스받이고 그런 곳에 갈 일이 생기면 너무 불안해요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	2	1	감정화자님께서 그런 어려움을 겪고 있는지 몰랐어요. 남들에게 쉽게 할 수 없는 이야기인데 그동안 얼마나 혼자 속 썩이셨을까요. 감정화자님의 마음이 얼마나 불안하고 스트레스받을지 이해할 수 있어요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	3	0	이런 이야기를 하면 유년기의 트라우마를 이해하지 못하는 사람에겐 이해를 못 받거든요. 한번은 어떤 친구가 제게 어릴 때 일로 언제까지 그럴 거냐고 해서 상처를 크게 받았어요.	N	2022-09-23 08:02:57	2022-09-23 08:02:57
BE22020072	4	1	어릴 때 있던 상처는 나이를 아무리 먹더라도 생생한 건데 그 친구가 참 무심했군요. 저는 감정화자님의 상처에 대해서 절대 안 좋게 생각 안 해요. 오히려 안쓰럽고 슬플 뿐인 걸요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	5	0	공감화자님, 그렇게 말해주시니 고마워요. 저는 일상 생활을 하는 데 너무 스트레스를 많이 받아서 고민이에요. 길을 걸을 때에도 언제 큰 소리가 들릴지 모르니까 늘 긴장하고 불안한 상태랍니다.	N	2022-09-23 08:02:57	2022-09-23 08:02:57
BE22020072	6	1	정말로 돌발적으로 예상치 못 하게 소음을 맞이할 수 있으니까 얼마나 조마조마하겠어요. 저도 소음을 신경 쓰지 않았기에 망정이지 감정화자님처럼 소음을 피해야 한다고 생각하면 똑같이 힘들 거예요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	7	0	폭발 사고로 인해서 생긴 트라우마라서 불도 무서워해요. 불을 보면 아무리 안전하다고 해도 꼭 데일 것만 같은 불안감을 느껴서 스트레스받아요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	8	1	머리로는 아무 문제 없다고 알아도 감정마저 통제할 수는 없는 노릇이니까요. 이성과 감성이 같이 있는 게 아니니까요. 감정화자님의 불안을 있는 그대로 받아들이고 인정해주세요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	9	0	저도 남들처럼 마음 편하게 거리를 걸어다니고 싶어요. 조금 시끄러운 소리가 들리더라도 불안해하지 않고 말이에요. 그런데 그게 참 어려워서 스트레스받은 것 같아요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	10	1	남들과 비교해가며 스스로를 깎아내리다 보면 너무 슬프고 괴로울 뿐이에요. 불안감 때문에 스트레스받은 게 힘드신 건 이해하지만 그래도 남과 비교하지는 마셔요. 도움 되지 않고 오히려 더 심적으로 우울해질 뿐이니까요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	11	0	자제해야겠지요. 공감화자님은 제가 이런 트라우마가 있다고 해서 이상한 사람처럼 보이거나 하지는 않으세요? 저는 이런 이야기를 남에게 하면 이상한 사람 취급 받을까 너무나 불안해요.	N	2022-09-23 08:02:57	2022-09-23 08:02:57
BE22020072	12	1	저는 손톱만큼도 감정화자님이 이상하거나 문제가 있는 사람이라고 여기지 않아요. 그냥 감정화자님이 얼마나 힘들고 마음이 고통스러우실까 걱정이 될 뿐이에요. 전혀 이상하다고 생각지 않으니까 걱정하지 마세요.	N	2022-09-23 08:02:57	2022-11-08 14:36:10
BE22020072	13	0	공감화자님께서 그렇게 말씀해주시니 마음이 한결 놓이네요. 그렇게 이해해주셔서 너무 고마워요.	N	2022-09-23 08:02:57	2022-09-23 08:02:57
BE22020072	14	1	당연한 거라고 생각합니다. 마음이 한결 가벼워지셨다니 저도 기쁘네요.	Y	2022-09-23 08:02:57	2022-09-23 08:02:57
