id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019903	1	0	공감화자씨, 공감화자씨 따님도 게임에서 지면 울고 떼쓰고 그러나요?	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	2	1	우리 딸은 정말 대책 없이 낙천적인 성격이에요. 게임에서 지든 시험에서 빵점을 맞든 아무런 상관도 안 한답니다. 근데 왜 그런 질문을 하세요?	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	3	0	우리 딸은 게임에서 지는 것을 못 견뎌 해요. 울면서 난리를 치는 데 너무 불안한 거 있죠.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	4	1	그럼요. 아빠 입장에서는 그런 자식의 모습을 보는 게 불안하지요. 받아들일 줄 아는 법도 배워야 할 텐데 말이죠. 감정화자씨가 제게 우리 딸에 관해 물어보실 만도 하네요.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	5	0	그렇지요. 언제까지고 이기면서 살 수는 없잖아요. 지는 것에 대해 순순히 인정할 줄도 알아야 하는데 도통 말을 안 듣네요. 아이가 상처받고 그럴까 봐 불안한 마음이 드네요.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	6	1	워낙 따님을 예뻐하시니 더 걱정이 되실 거예요. 자식이 세상에 나가서 상처받길 원하는 부모가 어디 있겠어요. 감정화자씨의 심정 너무나 이해가 됩니다.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	7	0	제 말이 그 말이에요. 게임을 게임으로만 즐기는 법도 모르는 것 같고요. 이래저래 걱정만 늘어요.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	8	1	이기고만 살면 얼마나 좋겠어요. 하지만 그럴 수는 없는 거니까요. 저도 자식이 있는 입장으로서 감정 화 씨의 불안이 참 남 일 같지가 않네요.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	9	0	승리욕도 적당히 있어야 하는데 말이에요. 누구 닮아서 그러는 건지, 원.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	10	1	하하, 승리욕은 없는 것보다는 있는 게 훨씬 나은 것 아니겠습니까. 감정 화자 씨께서 그 승리욕을 건강히 발산하는 법을 천천히 알려주시면 되지 않을까 싶어요.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	11	0	제가 그럴 수 있을까요? 이 불안하고 걱정스러운 마음으로 잘 가르칠 수 있을지요.	N	2022-09-22 16:44:19	2022-09-22 16:44:19
BE22019903	12	1	평소에 따님을 위하는 감정화자씨의 마음이라면 충분히 잘 알려줄 수 있을 거예요. 당장은 답답하고 힘들 거예요. 그렇지만 감정화자씨가 신입사원을 가르치는 것처럼 다정히 다가선다면 따님도 잘 따라갈 수 있을 겁니다.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	13	0	공감화자씨의 말을 들으니 마음이 좀 편해지네요. 불안이 가시는 것 같아요.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	14	1	잘하실 거예요. 그나저나 이렇게 따님의 세세한 부분까지 챙기시는 모습을 보니 참 존경스러워요. 저도 감정화자씨를 본받아서 우리 딸에게 더 관심을 기울여야 할 것 같습니다.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	15	0	하하, 과분한 칭찬입니다. 공감화자씨, 이야기 들어주셔서 정말 감사해요. 덕분에 한시름 덜었네요.	N	2022-09-22 16:44:19	2022-11-08 14:27:39
BE22019903	16	1	아니에요. 저도 육아에 대해 많이 배우고 갑니다. 나중에 또 이야기 나눠요!	Y	2022-09-22 16:44:19	2022-09-22 16:44:19
