id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020027	1	0	나는 이상하게 나이 들수록 혼자 있을 때 마음이 더 편해지는 것 같아.	N	2022-09-22 23:19:56	2022-09-22 23:19:56
BE22020027	2	1	항상 사람들과 잘 어울리는 모습을 봐서 네가 그런 고민이 있을 거라곤 상상도 못했어.	N	2022-09-22 23:19:56	2022-11-08 14:35:57
BE22020027	3	0	점점 더 혼자 있는 시간이 많아지면서 평생 혼자 있는 건 아닌가 불안한 마음이 들어.	N	2022-09-22 23:19:56	2022-09-22 23:19:56
BE22020027	4	1	그런 고민이 있었구나. 혼자 있는 시간에 유독 마음이 편안하고 안정된다면 나라도 너처럼 그런 걱정이 될 것 같아.	N	2022-09-22 23:19:56	2022-11-08 14:35:57
BE22020027	5	0	사람들과 있을 땐 몸과 마음이 긴장을 하잖아. 그래서 집에 돌아와 혼자 있을 때 몸도 마음도 편해지는 기분이 들어.	N	2022-09-22 23:19:56	2022-09-22 23:19:56
BE22020027	6	1	누군가와 함께 있으면 아무래도 상대방의 기분이나 상황 신경 써야 할 것이 많잖아. 그러다 보니 더 긴장이 되긴 하지. 나도 모임에 가도 빨리 집으로 돌아가고 싶다는 생각이 들 때가 종종 있더라.	N	2022-09-22 23:19:56	2022-11-08 14:35:57
BE22020027	7	0	나만 그렇게 느끼는 게 아니라니 다행이다. 요즘 자꾸 거절을 하다 보니 확실히 혼자 있는 시간이 더 많아졌어. 이대로 괜찮을까?	N	2022-09-22 23:19:56	2022-09-22 23:19:56
BE22020027	8	1	항상 모임이 많던 너라서 더 그런 생각이 들 것 같네. 그런 생각은 혼자 있을 때 드는 거야?	N	2022-09-22 23:19:56	2022-11-08 14:35:57
BE22020027	9	0	응, 마음은 편하지만 아무래도 종종 그런 생각이 드는 건 어쩔 수 없는 것 같아.	N	2022-09-22 23:19:56	2022-09-22 23:19:56
BE22020027	10	1	혼자 있는 시간에는 오롯이 너희 마음의 안정을 위해 시간을 보내봐. 사람들과 시간을 보내고 싶을 땐 네가 만나서 마음이 편한 사람들을 만나며 시간을 보내보면 어떨까?	N	2022-09-22 23:19:56	2022-09-22 23:19:56
BE22020027	11	0	맞는 말이야. 마음이 잘 맞는 사람을 만나고 집에 돌아오면 크게 힘들다는 기분이 안 들거든.	N	2022-09-22 23:19:56	2022-09-22 23:19:56
BE22020027	12	1	나도 너처럼 느낄 때도 있지만 아무래도 나는 타인에게 많이 의지를 많이 하잖아. 혼자 있는 시간을 편하게 느끼는 네가 부럽기도 해.	N	2022-09-22 23:19:56	2022-09-22 23:19:56
BE22020027	13	0	아무래도 나는 혼자 하는 취미 활동이 많아서 더 그렇게 느끼는 것 같기도 해. 네가 그렇게 말해주니 혼자만의 시간이 더 소중하게 느껴지네.	N	2022-09-22 23:19:56	2022-11-08 14:35:57
BE22020027	14	1	네가 그렇게 느낀다니 나도 기분이 좋네. 언제든지 혼자인 게 걱정될 때는 나에게 또 연락해.	N	2022-09-22 23:19:56	2022-11-08 14:35:57
BE22020027	15	0	고마워, 너에게 말하기를 잘했다는 생각이 들어. 나도 너에게 힘이 되는 친구가 될게.	Y	2022-09-22 23:19:56	2022-11-08 14:35:57
