id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021219	1	0	백신 맞고 아무 이상 없으세요? 저는 호르몬 불균형이 생긴 것 같아요.	N	2022-09-24 12:28:02	2022-09-24 12:28:02
BE22021219	2	1	어머, 정말요? 어쩜 좋아요. 걱정이 많이 되겠어요. 컨디션이 안 좋아요?	N	2022-09-24 12:28:02	2022-09-24 12:28:02
BE22021219	3	0	생리주기가 일정한 편이었는데 불규칙적으로 잦아졌어요. 게다가 양이 너무 많아져서 깜짝 놀랄 정도예요.	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	4	1	백신 접종한 지 꽤 지나지 않았나요? 몇 달이나 지속된 거예요?	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	5	0	맞아요. 지금 몇 개월째 그러고 있어요. 처음 한두 달까지는 그러려니 했는데 아직도 그러니까 많이 불안해요.	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	6	1	그런 증상이 생긴 걸 보니 확실히 호르몬에 변화가 생겼나 보네요. 많이 걱정되겠지만 그럴수록 마음을 편히 가져야 안정적으로 돌아오는 데 도움이 될 거예요.	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	7	0	네. 병원에서도 그렇게 말하더군요. 그런데 특별한 문제는 없어 보이고 정 불안하면 이런저런 검사를 더 받아보라고만 하더군요. 그런 얘기를 들으니 더 불안해졌어요.	N	2022-09-24 12:28:02	2022-09-24 12:28:02
BE22021219	8	1	그렇죠. 병원에서 확실한 진단명이 안 나올 땐 괜히 불안감이 더 증폭되는 듯해요. 하지만 대부분 그런 경우에 잘 쉬고 나면 나아지더라고요.	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	9	0	네. 맞아요. 스트레스성 증상인 경우가 많으니까요. 그런데 전 백신의 영향이 큰 것 같아서 불안을 떨칠 수가 없어요.	N	2022-09-24 12:28:02	2022-09-24 12:28:02
BE22021219	10	1	이해해요. 예후나 치료 방법이 보고 된 사례가 드무니까 더 답답하실 거예요. 하지만 병원에서도 치료 방법을 권한 것이 없으니 지금으로선 스스로 몸 관리 잘하고 편히 쉬는 게 최선이겠어요.	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	11	0	그 말씀이 옳아요. 심신 안정이 되어야 호르몬도 더 빨리 균형을 찾겠죠?	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	12	1	물론이죠. 아직 젊고 건강하니까 금방 회복할 거예요.	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	13	0	네. 안 그래도 찜질하고 따뜻한 차를 자주 마시고 있어요. 편안해지는 것 같아요.	N	2022-09-24 12:28:02	2022-11-08 14:41:20
BE22021219	14	1	잘하고 있네요. 저한테 괜찮은 차가 있는데 좀 가져다드릴게요. 쾌유를 빌어요.	Y	2022-09-24 12:28:02	2022-11-08 14:41:20
