id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016301	1	0	방금 편의점에 다녀왔는데 내 자격지심 때문인지 너무 우울하고 슬퍼서 눈물이 난다.	N	2022-08-30 10:16:58	2022-08-30 10:16:58
BE22016301	2	1	편의점에서 무슨 일 있었어요? 왜 그래요?	N	2022-08-30 10:16:58	2022-08-30 10:16:58
BE22016301	3	0	물건을 사고 잔돈을 받았는데 지폐가 온통 낙서투성이에 꼬깃꼬깃한 게, 마치 지금 내 모습 같더라고. 일부러 이런 잔돈을 내게 준 건가 싶어. 이 나이 먹도록 백수에 꼬질꼬질한 나 같아서 말이야.	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	4	1	그렇게 지저분한 돈을 받았으니 기분 나빴겠네요. 그래도 직원의 손에 잡힌 게 지저분한 지폐일 뿐인 거죠. 그리고 감정화자님이 뭐 어때서요.	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	5	0	정말 그럴까? 지금 내 신세가 너무 처량해서 모든 것에 의미 부여를 하게 돼. 밥 먹을 돈도 부족해서 편의점 김밥으로 때우는 내가 너무 초라해. 그래서 편의점 직원까지 날 무시한 거 아닐까?	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	6	1	그렇게 생각하지 말아요. 아무리 지저분한 지폐여도 그건 돈으로서 가치가 있는 거잖아요. 그리고 보는 사람에 따라 별로 지저분하다고 느끼지 못할 수도 있는 거고요. 감정화자님도 똑같아요. 존재 자체로 의미가 있는 사람이고 누군가에겐 빛나는 사람인걸요.	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	7	0	정말 날 그렇게 봐주는 사람도 있을까? 공감화자님도 그렇게 생각해?	N	2022-08-30 10:16:58	2022-08-30 10:16:58
BE22016301	8	1	그럼. 비록 지금 슬럼프에 빠져 있더라도 감정화자님이 멋지고 빛나는 사람이라는 건 제가 누구보다 잘 알죠. 감정화자님을 지켜본 사람들도 그렇게 생각하고 있을 거예요. 그러니 너무 슬퍼하지 말아요.	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	9	0	정말 고마워. 내가 지금 너무 자괴감에 빠져서 나쁜 쪽으로만 생각하고 있었나 봐. 이래서 해결되는 건 아무것도 없는데 말이야. 오히려 이렇게 날 좋게 봐주는 사람들을 위해서라도 힘내야겠어.	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	10	1	제가 한 말이 감정화자님에게 동기부여가 됐다니 정말 행복하네요. 오늘 제가 그런 것처럼 감정화자님도 누군가에겐 이런 동기를 주는 사람일 거예요.	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	11	0	정말 말을 기분 좋게 해주는구나? 정말 고마워. 그래. 나도 누군가에겐 본받고 싶은 사람일 텐데 이렇게 낙담하고 있을 순 없지! 날 너무 낮춰서 생각한 거에 대해 스스로 부끄럽다, 참.	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	12	1	우울함에 빠지면 그럴 수도 있죠. 저도 한때 그랬는걸요. 자책하지 말고 다시 일어서 보자고요!	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	13	0	응! 축 처져 있던 지난 시간이 너무 아깝다. 이제부턴 정말 다시 일어서기 위해 노력할 테야!	N	2022-08-30 10:16:58	2022-11-08 14:08:28
BE22016301	14	1	파이팅! 전 언제나 감정화자님을 응원해요!	Y	2022-08-30 10:16:58	2022-08-30 10:16:58
