id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016070	1	0	남편이 제 마음을 몰라주어서 너무 속상해요. 사실 제가 돈을 아끼려고 남편 옷만 샀거든요.	N	2022-08-29 10:20:08	2022-08-29 10:20:08
BE22016070	2	1	우리 가정주부들이야 늘 그렇지요. 다 가정을 위한 일인데 그걸 몰라주면 진짜 속상하지요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	3	0	사실 지인분 결혼식에 입으려고 옷을 사러 갔는데 너무 비싸서 남편 옷만 사 왔어요. 그것도 슬픈데 남편이 왜 그렇게 사느냐고 하네요. 자기 체면도 있는데 얼른 한 벌 사라고 소리치는 거예요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	4	1	진짜 속상하겠네요. 가족들 생각하다 보면 마음에 들어도 필요해도 우리한테는 쉽게 못 쓰는 마음도 몰라주고.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	5	0	몇 번을 망설이다 그냥 온 건데 자기 체면이 중요하냐고요. 소리칠 게 아니라 미안하다고 해야지요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	6	1	그 말 진심이 아닐 거예요. 본인도 정말 미안하고 속상하니까 그런 거예요. 그러니 서운해하지 마시고 힘내세요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	7	0	저도 알아요. 남편이 속마음과 다르게 말하는 거요. 그래도 저한테 그런 식으로 말하다니 너무 서운하고 슬프네요. 내가 왜 이러고 사나 우울하고요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	8	1	제가 보니까 감정화자님은 늘 다른 사람부터 챙기고 배려하시더라고요. 남편분이 그 마음을 모르실 리가 없어요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	9	0	정말 감사하고요. 좀 슬펐는데 칭찬해주셔서 진짜 힘이 나네요. 지금 잔뜩 후회하고 있을 남편과 대화해봐야겠어요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	10	1	그래요, 좋은 생각이네요. 역시 이해심도 많고 현명하세요. 이제 우울한 생각은 잊고 힘내시고요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	11	0	그렇게 말씀해주시니 어쩐지 괜한 생각으로 슬퍼했다는 생각에 부끄러워지네요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	12	1	남편 말처럼 멋진 옷 한 벌 마련해 입으시고 결혼식에 다녀오세요.	N	2022-08-29 10:20:08	2022-11-08 14:07:00
BE22016070	13	0	그럴까요? 이참에 눈 딱 감고 옷 한 벌 사서 내가 얼마나 멋진 여자인지 보여줘야겠어요.	N	2022-08-29 10:20:08	2022-08-29 10:20:08
BE22016070	14	1	멋진 생각이세요. 그리고 감정화자님도 이제 자기를 챙기시면 좋을 것 같아요.	Y	2022-08-29 10:20:08	2022-11-08 14:07:00
