id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015858	1	0	공감화자씨 잘 지내시죠? 저는 요즘 마음이 슬픈 일이 좀 있어요.	N	2022-08-26 15:17:55	2022-08-26 15:17:55
BE22015858	2	1	감정화자씨 무슨 일이에요. 슬픈 일이 있다니 걱정돼요. 저에게 편하게 얘기해주세요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	3	0	제가 유료 게임을 사고 싶은데 부모님이 반대해요. 저한테 네가 공부해야지, 게임을 할 시기냐고 절대 안 된다는 거 있죠. 게임을 하면서 잠깐 쉬고도 싶은 제 마음을 전혀 몰라주시는 부모님 때문에 너무 슬퍼요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	4	1	감정화자님 마음이 너무 속상하겠어요. 제일 이해받고 싶고 사랑받고 싶은 부모님이 감정화자님의 작은 바람도 몰라 주시다니. 저였으면 슬퍼서 울어버렸을지도 몰라요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	5	0	이해해주셔서 감사해요, 부모님은 제가 게임을 좋아하는 걸 늘 이해를 못하셨어요. PC방을 가거나 잠깐 게임만 해도 제가 나쁜 일이라도 하는 것처럼 눈치를 주시거든요. 그럴 때면 참 답답해서, 우울한 기분이 들어요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	6	1	감정화자님은 분명 많은 걸 원한 게 아니라, 부모님이 감정화자님의 취미를 이해해주셨기를 바랐을 텐데. 너무 예민하게 반응하는 부모님 때문에 마음이 무척이나 우울했겠어요. 제가 할 수만 있다면 감정화자씨 마음을 위로해주고 싶네요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	7	0	그러니까요, 저도 부모님과 몇 번 정도 진지하게 얘기를 나눠봤어요. 그런데 늘 결론은 제가 정신을 차리고 더 공부에 집중해야 한다는 거였어요. 더 이상 뭔가 바뀔 수 있을까요?	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	8	1	답이 보이지 않는 상황에 마음이 많이 낙심되겠어요. 하지만 그 순간에는 바뀌지 않을 것 같은 것들이 바뀌는 경우를 많이 봤어요, 힘을 내요. 감정화자씨의 친형은 어떻게 생각하는 것 같아요?	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	9	0	저희 형은 제 편을 들어주려고 해요. 형도 학생 시절을 부모님의 압박 때문에 편하게 즐기지 못했거든요. 그래서 저에게라도 행복한 학생 시절을 주고 싶어 하는데 그러지 못해서 무척 아쉬워하는 중이에요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	10	1	형과 함께 얘기를 드려보는 건 어때요? 부모님의 엄격한 방식으로 자란 형이 지금도 불만을 가지고 있다고 말을 하는 거예요. 그러면 부모님에겐 공부하기 싫은 학생의 말이라고 생각하지 않으실 거예요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	11	0	그렇게는 생각을 못해 봤어요. 부모님이 얘기를 들어주시면 너무 좋을 것 같지만, 또 화를 내시고 처음으로 돌아가면요? 그렇게 될 생각을 하니까 너무 마음이 슬프네요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	12	1	감정화자님의 주저되고 조심스러운 마음은 충분히 이해해요. 하지만 우리 지금은 현재에 집중해보는 것 어때요? 현재 할 수 있는 일들에 집중하면 우울한 마음이 사라질 수 있어요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	13	0	공감화자님이 그렇게 얘기해주시니까 기분이 한결 나아지네요. 공감화자님께 연락하길 너무 잘한 것 같아요. 형에게 연락해서 부모님을 한 번 같이 보자고 해야겠어요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	14	1	제가 도움이 되었다니 정말 다행이에요. 제가 아는 감정화자님이라면 형과 함께 잘 말씀을 드릴 거고, 그리고 마지막에 웃게 될 거라고 말해주고 싶네요.	N	2022-08-26 15:17:55	2022-11-08 14:05:41
BE22015858	15	0	그렇게 얘기해주셔서 정말 감사해요. 덕분에 우울했던 하루가 위로받았어요. 공감화자님 힘들 때도 언제든지 저에게 말씀하세요.	Y	2022-08-26 15:17:55	2022-11-08 14:05:42
