id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015792	1	0	나 영끌까지 대출해서 집 산 거 너도 알지? 최근에 가격이 엄청 떨어졌지 뭐냐. 되는 일도 하나도 없는 것 같고, 요즘 너무 슬프다.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	2	1	정말? 너 살 때 진짜 고생해서 계약하고 엄청나게 좋아했잖아. 그때 너 신나 하던 모습 아직도 기억나는데, 많이 힘들겠다.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	3	0	난 최고점에서 산 게 돼버렸어. 오름세만 이어지는 분위기여서 떨어질 줄은 예상도 못 했는데, 우울해서 하루하루가 힘들고 슬퍼.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	4	1	요지부동 안 올라도 싫은데 오히려 많이 떨어졌으니 아무렴 힘들지. 계속 이 상태가 지속될까 봐 걱정 많이 되겠다. 하지만 이것도 일시적일 것일 수도 있으니 기운 냈으면 좋겠어.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	5	0	그랬으면 좋겠는데. 있지, 이게 아파트 건설사가 지은 다른 지역 아파트에 문제가 생겨서 그렇다네. 어떻게 손쓸 수 있는 방법이 없어서 속이 탄다, 속이 타.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	6	1	가만히 지켜봐야만 하는 입장이니 오죽 답답할까. 다른 곳 이슈 때문에 애먼 사람이 피해 보고 있구나.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	7	0	그렇지 뭐. 집값이라는 게 워낙 소문에 민감하고 이슈 하나에 요동친다지만 나한테 이런 일이 생길 줄 몰랐어.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	8	1	첫 자가니까 이런저런 일 생기면 속상한 게 당연해. 나였으면 이미 너한테 전화해서 울고 있었을 거야. 그래도 너니까 그렇게 견디고 있는 거지.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	9	0	견딘다기보다 그냥 가만히 있는 거지 뭐. 그래도 지금 사는 데에 불편하거나 한 건 전혀 없거든. 출퇴근도 이 정도면 오래 걸리지 않고 아파트 단지 안에 아기 보내는 어린이집도 괜찮거든.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	10	1	딱 좋네. 그 정도 여건 있는 곳도 은근히 흔치 않은데 부럽다. 확실히 네가 집을 잘 구하긴 했어.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	11	0	그건 그래. 사실 집값 소식 듣기 전까지만 해도 아무 문제 없이 무척 만족하고 있었거든. 아내도 좋아했고.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	12	1	어쩌면 잘 지내고 있었는데 유일한 걱정거리가 생겨서 더 속상할 수도 있겠다. 너희 집 입지나 교통도 좋으니까 희망적으로 생각해도 되지 않을까? 게다가 너도 만족하고 있다니 말이야.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	13	0	그럴까? 네 말대로 청천벽력 같은 소식이었기는 해. 괜히 마음이 심란하니까 안 좋은 생각만 들었나 봐. 어차피 당장 돈이 필요한 것도 아닌데 조급했던 것 같기도 하다.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	14	1	아니야. 큰맘 먹고 마련한 집인데 그렇게 마음 졸일 만도 했지. 그래도 상황이 그렇게 나쁘지 않으니까 차분히 잠시 기다려보라고 얘기해주고 싶어.	N	2022-08-26 11:58:02	2022-11-08 14:05:16
BE22015792	15	0	그래 맞아. 우울하기만 해서 될 것도 아니고. 진정하고 어떻게 진행되는지 살펴봐야겠다.	Y	2022-08-26 11:58:02	2022-11-08 14:05:16
