id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019462	1	0	아버지, 제가 직업선택을 잘한 것일까 고민이 되어서 슬퍼요.	N	2022-09-21 20:28:47	2022-11-08 14:34:33
BE22019462	2	1	갑자기 왜 그런 생각을 했니? 회사에서 무슨 일 있었니?	N	2022-09-21 20:28:47	2022-09-21 20:28:47
BE22019462	3	0	어제 동창 모임이 있어서 회사 마치고 바로 친구들 모임에 갔는데 저만 작업복을 입고 왔더라고요. 멋지게 양복을 입고 타이를 맨 친구들을 보니 괜히 의기소침해졌어요.	N	2022-09-21 20:28:47	2022-11-08 14:34:33
BE22019462	4	1	충분히 그런 기분을 느낄 수 있는 상황이라고 생각해. 하지만 의복이 모든 것을 표현하는 것은 아니지 않을까?	N	2022-09-21 20:28:47	2022-11-08 14:34:33
BE22019462	5	0	그건 저도 알지만 보여지는 것도 무시할 수 있는 부분은 아닌 것 같아요.	N	2022-09-21 20:28:47	2022-09-21 20:28:47
BE22019462	6	1	그래, 네 말도 맞아. 하지만 네가 직업을 선택하고 처음 출근한 그날을 한번 생각해 보렴.	N	2022-09-21 20:28:47	2022-11-08 14:34:33
BE22019462	7	0	합격한 그날이 생각나네요. 세상을 다 가진 기분이었어요. 제가 잘할 수 있는 일이고, 선택한 일인데 잠시 옷 때문에 의기소침해진 제모습이 부끄럽네요.	N	2022-09-21 20:28:47	2022-11-08 14:34:33
BE22019462	8	1	부끄러워할 거 없어. 뭐든 생각하기 나름인걸. 첫 출근 후 뿌듯한 표정으로 퇴근한 네 모습이 생각나는구나.	N	2022-09-21 20:28:47	2022-11-08 14:34:33
BE22019462	9	0	지저분해진 제 작업복을 보고 그날 하루 얼마나 열심히 일했는지 판단하며 뿌듯해했어요.	N	2022-09-21 20:28:47	2022-09-21 20:28:47
BE22019462	10	1	맞아, 네가 정말 자랑스러워. 어제와 같은 기분을 느낄 수 있는 순간들이 또 올 수도 있어. 그때마다 너의 직업에 자부심을 갖고 잘 헤쳐나가길 바라.	N	2022-09-21 20:28:47	2022-11-08 14:34:33
BE22019462	11	0	친구들은 멋진 양복을 입고 업무에 대한 불평을 했어요. 제 업무가 저에게 얼마나 잘 맞는지 다시 한번 생각할 수 있는 시간이기도 했어요.	N	2022-09-21 20:28:47	2022-09-21 20:28:47
BE22019462	12	1	자신이 좋아하고 잘할 수 있는 일을 직업을 갖는 것은 정말 힘든 일이란다. 그게 얼마나 큰 행복인지 깨닫게 될 거야.	N	2022-09-21 20:28:47	2022-09-21 20:28:47
BE22019462	13	0	아버지와 대화하다 보니 저의 일에 대해 더 자부심이 생겼어요.	N	2022-09-21 20:28:47	2022-11-08 14:34:33
BE22019462	14	1	그렇게 말해주니 나도 기분이 좋구나. 앞으로도 너의 분야에서 최선을 다해 좋은 성과를 거두길 바란다.	Y	2022-09-21 20:28:47	2022-11-08 14:34:33
