id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019389	1	0	아빠 위내시경 하고 나니까 목이 너무 아파요. 음식을 마음대로 먹을 수 없어서 슬퍼요.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	2	1	아이고 우리 감정화자 검사하느라 목이 아파서 기분이 안 좋구나.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	3	0	네 검사 끝나고 떡볶이가 먹고 싶었는데 안 된대요 슬프네요.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	4	1	목이 아파서 먹고 싶은걸 못 먹게 되었구나! 그럼 슬프고 속상하지.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	5	0	네 별일 아닌 것 같은데 왜 이렇게 실망스럽고 슬플까요?	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	6	1	감정화자야 당연히 그럴 수 있어! 가끔 아무것도 아닌 일에 울적하고 실망스럽고 슬플 때가 있잖니.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	7	0	배가 계속 아팠던 것도 그렇고 그것 때문에 위내시경하고 목까지 아프니까 나한테 실망스럽네요.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	8	1	그동안 스스로 몸 관리를 제대로 못 한 것 같아 실망스럽게 느껴지는 거니?	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	9	0	네 그런 것 같아요. 몸에 나쁜 것을 한 것도 아닌데 그렇다고 건강을 위해 노력하지도 않았어요.	N	2022-09-21 17:31:52	2022-09-21 17:31:52
BE22019389	10	1	감정화자야 아직은 어리고 튼튼하니까 충분히 자신을 돌보지 않을 수 있어 너무 자책하지 말았으면 좋겠구나.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	11	0	네 아빠 제가 몸이 계속 아파서 좀 예민해져서 이렇게 자책하게 되었나 봐요.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	12	1	사람이 몸이 아프고 힘들면 마음도 예민해질 수 있고 스스로한테 실망할 수도 있어.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	13	0	정말 제가 그랬나 봐요 그래서 먹고 싶은 것 못 먹는다고 실망하고 그랬어요.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	14	1	당연히 그럴 수 있단다. 그럴 때는 아빠한테 충분히 응석을 부려도 돼 아플 땐 약한 모습을 보여도 돼.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	15	0	아빠 고마워요 제가 아무것도 아닌 일에 그럴 수 있다고 얘기해줘서 마음이 풀리고 좋아져요!	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	16	1	다행이구나 언제나 힘들 땐 아빠한테 기대고 응석하고 싶은 얘기 다 해도 돼.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	17	0	네! 아빠 그렇게 할게요! 오늘은 목이 아프고 그렇지만 힘이 더 나네요.	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	18	1	아빠가 힘이 되었다니 더 기분이 좋고나! 몸이 좋아지면 맛있는 거 먹으러 갈까?	N	2022-09-21 17:31:52	2022-11-08 14:34:18
BE22019389	19	0	네! 목이 괜찮아지고 결과 나오면 맛있는거 먹으러 가요!	N	2022-09-21 17:31:52	2022-09-21 17:31:52
BE22019389	20	1	그래 그러자 그럼 오늘은 집에서 마음껏 푹 쉬고 있어 이따가 보자.	Y	2022-09-21 17:31:52	2022-11-08 14:34:18
