id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019204	1	0	엄마, 저 오늘 옷 사러 왔는데 세일기간이 끝나서 기분이 안 좋아요.	N	2022-09-21 11:14:06	2022-09-21 11:14:06
BE22019204	2	1	쇼핑간다고 기쁘게 외출했는데 김이 샜겠네. 마음에 드는 옷은 있니?	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	3	0	네, 사실 사고 싶었던 옷이 있어서 아직 세일기간인줄 알고 온건데 정가에 사려니 마음이 슬프네요. 조금 일찍올 걸 너무 후회돼요.	N	2022-09-21 11:14:06	2022-09-21 11:14:06
BE22019204	4	1	아쉬운 일이긴 하지만 어쩔 수 없는 상황이니 너무 슬퍼하지 마. 이미 지난 일을 후회해봤자 속만 상할뿐이니 슬픈 마음은 접어두고 사고 싶었던 옷 사렴.	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	5	0	세일할 때 샀으면 쇼핑이 즐거웠을 것 같은데 지금은 기분이 안 나요. 마음에 드는 옷을 산다고 해도 기쁘기보단 슬픈 마음이 들 것 같아요.	N	2022-09-21 11:14:06	2022-09-21 11:14:06
BE22019204	6	1	막상 예쁜 옷 사서 입으면 기분이 풀릴거야. 엄마는 네가 너무 슬퍼하지 말고 즐거운 마음으로 쇼핑했으면 좋겠어. 기분 좋으려고 하는 쇼핑인데 네가 그렇지 못한 모습이어서 안타깝네.	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	7	0	지난 세일 때 금액이 생각나서 선뜻 옷을 집질 못하겠어요. 이럴 줄 알았으면 그 때 샀어야 했는데 왜 그때 그러지 못했을까요. 저는 매번 지나고 후회하는 것 같아 슬프네요.	N	2022-09-21 11:14:06	2022-09-21 11:14:06
BE22019204	8	1	아들, 지난 순간들은 돌아오지 않지만 그 경험들이 너의 앞으로의 발전에 도움이 될거야. 이렇게 생각하면 후회스러운 선택들도 지금처럼 슬프기보단 더 긍정적으로 작용하지 않을까?	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	9	0	엄마 말씀을 듣고보니 그러네요. 저는 항상 제 선택을 아쉬워하고 슬퍼하기만 했던 것 같아요. 그 순간들을 경험이라고 생각하면 다 소중한 저의 자산이 될텐데 말이예요.	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	10	1	맞아, 사람은 항상 여러번의 선택의 기로에 놓이잖니. 그럴때마다 최고의 선택만을 하는 사람은 없을거야. 모두 그 경험들이 바탕이 되어서 전보다 더 발전해가는거지.	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	11	0	제가 미처 몰랐던 것을 깨우치게 해 주셔서 감사해요. 이젠 슬픔이 사라지는 것 같아요. 앞으로는 제 선택에 대한 후회는 없을 것 같다는 생각이 드네요.	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	12	1	그래, 우리 아들은 앞으로도 잘할 수 있을거라고 믿어 의심치 않는다. 주눅들지 말고 당당한 모습으로 너를 신뢰한다면 네 선택에 대한 후회는 없을거야.	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	13	0	맞아요. 이제 기쁜 마음으로 사고 싶던 옷을 살 수 있을 것 같아요. 지난 날에 대한 미련은 버리고 앞날에 후회하지 않도록 선택하려고요.	N	2022-09-21 11:14:06	2022-11-08 14:33:38
BE22019204	14	1	잘 생각했어. 즐거운 마음으로 쇼핑 마치고 조심히 귀가하렴. 엄마가 그 옷에 어울릴만한 코디 추천 해 줄게.	N	2022-09-21 11:14:06	2022-09-21 11:14:06
BE22019204	15	0	그럼 저는 너무 좋죠. 쇼핑 마저하고 집 들어갈 때 또 연락드릴게요.	Y	2022-09-21 11:14:06	2022-09-21 11:14:06
