id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021075	1	0	아빠, 나 내 친구한테 너무 미안한 일이 있는데 이걸 어떻게 하죠? 저 너무 슬퍼요.	N	2022-09-24 00:05:28	2022-09-24 00:05:28
BE22021075	2	1	친구한테 무슨 안 좋은 일이 생긴 거 니? 대체 무슨 일이길래 그러는 거니?	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	3	0	이번에 계곡으로 친구들이랑 다 같이 놀러갔어요. 그런데 거기서 저 때문에 친구가 다쳐서 병원에 있어요.	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	4	1	무슨 일이길래 병원에 입원을 한 거니? 너는 다치지 않았어? 왜 너 때문에 그런 일이 일어났다고 생각하니?	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	5	0	제가 계곡이 겉으로 볼 땐 얕아서 다이빙을 했어요. 그런데 막상 들어가보니까 너무 깊어서 당황을 했더니 몸이 굳어서 물에서 나오지 못했어요. 친구가 들어와서 저를 구해줬는데 저 대신 친구가 조금 다쳐서 입원했어요.	N	2022-09-24 00:05:28	2022-09-24 00:05:28
BE22021075	6	1	너 대신 친구가 다쳐서 마음이 많이 슬픈가보구나. 네가 일부러 그렇게 한 것도 아니고 실수한 것 뿐이니까 너무 자책하지 마렴.	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	7	0	친구한테 너무 미안하고 마음이 안 좋아요. 제가 잘 알아보고 그랬어야 하는데 괜히 다이빙을 했어요. 저 어떻게 해야 하죠?	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	8	1	친구한테 고마운 한편 미안한 마음이 커서 그런가보구나. 그런데 너의 이런 모습을 보면 친구도 많이 속상해할거야. 그러니까 너무 슬퍼 하지말고 그렇게 부정적인 생각만 하지마.	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	9	0	친구가 이제 저 안 본다고 그러면 어쩌죠? 만약에 그런 상황이 생길 까봐 저 너무 불안하고 슬퍼요.	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	10	1	친구와 예전같은 관계로 돌아가지 못할 까봐 너가 불안한가 보다. 그런데 아빠가 생각하기에는 너를 구하려고 뛰어든 친구니까 너가 괜찮은 모습으로 자기 앞에 나타나길 바랄 거야. 그러니까 마음의 불안을 좀 덜어내보는 게 어떻겠니?	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	11	0	아빠 말씀이 맞는 것 같아요. 제가 친구의 입장이었어도 그렇게 생각할 거 같아요. 저 너무 바보같죠?	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	12	1	너에게 소중한 친구니까 충분히 그런 불안 느낄 수 있다고 생각한단다. 아빠랑 같이 친구한테 병문안 가는 거 어떻게 생각하니?	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	13	0	아빠랑 같이 병문안 가면 저 정말 좋을 것 같아요. 정말 감사해요, 아빠.	N	2022-09-24 00:05:28	2022-09-24 00:05:28
BE22021075	14	1	네 기분이 많이 나아진 거 같아서 다행이구나. 아빠가 항상 네 옆에 있어줄 테니까 용기를 내보자구나.	N	2022-09-24 00:05:28	2022-11-08 14:40:30
BE22021075	15	0	그렇게 위로해줘서 정말 고마워요. 아빠 덕분에 저 용기가 생겼어요.	Y	2022-09-24 00:05:28	2022-11-08 14:40:30
