id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019650	1	0	아빠, 아빠는 살면서 두고두고 후회하게 됐던 일 있으세요? 요새 떠오르는 일이 하나 있는데 그걸 생각할 때마다 너무 슬프고 괴롭네요. 눈물도 나고 마음이 너무 아파서 견디기 힘들어요.	N	2022-09-22 13:24:15	2022-09-22 13:24:15
BE22019650	2	1	아빠도 사람이라서 그런 일이 종종 있었지. 우리 딸한테는 무슨 일이 있었길래 이렇게 속상해하는 건지 궁금하네.	N	2022-09-22 13:24:15	2022-11-08 14:35:06
BE22019650	3	0	몇 달 전에 헤어졌던 남자 친구가 자꾸 생각나요. 그때 그 사람이 힘든 얘기를 했는데 따뜻한 말 한마디를 하지 못했거든요. 당장 내가 사는 게 너무 힘들어서 그랬는데 이제 와서 생각해 보니 너무 슬프네요.	N	2022-09-22 13:24:15	2022-09-22 13:24:15
BE22019650	4	1	당시에는 두 사람 다 서로를 위로해 줄 수 있는 여유도 없었나 보구나. 당시에는 느끼지 못했던 감정이 괜찮아진 지금 다시 후폭풍처럼 밀려와서 많이 힘들었겠어. 무엇보다 다시 볼 수 없는 사람인 걸 아는 만큼 뼈저리게 후회되었을 테고.	N	2022-09-22 13:24:15	2022-11-08 14:35:06
BE22019650	5	0	시간을 돌릴 수 있었으면 좋겠어요. 그 사람이 힘든 얘기를 해도 다 들어주고 따뜻하게 대답해 줬을 텐데. 해 주고 싶었던 말들이 이제야 생각나서 슬프고 눈물이 멈추지를 않아요.	N	2022-09-22 13:24:15	2022-09-22 13:24:15
BE22019650	6	1	어째서 후회는 시간이 지나간 후에 찾아오는 건가 싶어서 괴로웠을 듯해. 아빠도 예전에 비슷한 경험이 있었던 터라 딸이 느낄 마음이 백 번이고 이해되는구나. 혼자서 마음에 담아 두고 괴로워하느라 많이 힘들었지.	N	2022-09-22 13:24:15	2022-11-08 14:35:06
BE22019650	7	0	그래서 그런지 요즘 꿈에서 계속 그 사람을 봐요. 그런 날은 하루 종일 슬프고 괴로워서 생활이 잘 되지 않을 때도 있어요. 며칠 전에는 그 사람이 잘 지낸다는 소식을 전해 들어서 그런지 더 괴롭고 아프네요.	N	2022-09-22 13:24:15	2022-09-22 13:24:15
BE22019650	8	1	분명 그때 그 사람도 네가 얼마나 힘들어 했는지 잘 알고 있었을 거야. 과거의 일을 마음에 오래 담아 두면 현재의 일이 보이지 않아서 더 괴로워지더라고. 힘들겠지만 기운 내서 마음을 가다듬고 현재에 집중하려 노력하다 보면 괴로움이 차츰 사라질 거야.	N	2022-09-22 13:24:15	2022-11-08 14:35:06
BE22019650	9	0	역시 지나간 일은 고래 곱씹지 않는 게 가장 좋은 거겠죠. 아빠 말을 듣고 차분하게 생각해 보니까 한결 나아지는 것 같아요. 또 저 혼자 간직할 때는 마음이 무거웠는데 덕분에 후련해요.	N	2022-09-22 13:24:15	2022-11-08 14:35:06
BE22019650	10	1	그때의 경험을 발판 삼아서 앞으로는 사랑할 때 후회가 많지 않도록 노력하면 더 좋아질 거야. 그러니 너무 괴로워하지 말고 기운 내렴.	N	2022-09-22 13:24:15	2022-11-08 14:35:06
BE22019650	11	0	친구들한테도 말하기 곤란한 고민이었는데 다정하게 조언까지 해 주셔서 감사해요. 아빠가 있어서 다행이라는 생각이 들어요.	N	2022-09-22 13:24:15	2022-11-08 14:35:06
BE22019650	12	1	앞으로도 힘들고 괴로운 일이 있으면 언제든 아빠한테 얘기해 줘. 우리 딸이 느끼는 고민은 아빠한테도 중요한 일이니까. 도움이 될 수 있도록 최선을 다해 볼게.	N	2022-09-22 13:24:15	2022-09-22 13:24:15
BE22019650	13	0	말씀만 들어도 마음이 든든해지고 힘이 나요. 저 이제 수업에 다시 들어가 볼게요.	N	2022-09-22 13:24:15	2022-09-22 13:24:15
BE22019650	14	1	그래, 무슨 일 있으면 아빠한테 또 연락해 줘. 남은 하루도 잘 보내.	Y	2022-09-22 13:24:15	2022-09-22 13:24:15
