id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028881	1	0	엄마, 저 요즘 매일 아침 도시락을 싸는데요. 일찍 일어나서 직접 도시락을 싸는 게 참 뿌듯하고 좋은 것 같아요.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	2	1	참 부지런하네. 아침에 출근하기도 힘들 텐데 수고가 많아. 네가 기분이 좋아 보인다.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	3	0	네 처음에는 밥값을 줄여보려고 시작했는데요. 어느샌가 저의 일상이 되었어요. 처음엔 힘들었는데 요즘엔 도시락 싸는 게 일상의 행복 중 하나예요.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	4	1	그 마음이 무슨 마음인지 잘 알 것 같아. 엄마도 아침마다 요리하는 게 즐겁거든. 요리할 때의 재밌고 즐거운 마음을 알기에 네 기분이 더 이해가 되네.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	5	0	네 오늘은 어떤 반찬을 쌀지 생각하다 보면, 콧노래도 나와요. 사실 회사 다니면서 저에게 낙이 없었거든요. 그런데 하나의 취미가 생겨서 더 즐겁고 기쁜 것 같아요.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	6	1	너에게 즐거운 게 일상이 된다면 더할 나위 없이 좋지. 지금 이런 긍정적이고 좋은 마음을 충분히 누리고 즐기길 바라. 요리라는 취미로 인해 기쁜 마음을 온전히 누린다면, 너의 일상이 더 행복해질 것 같구나.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	7	0	네 엄마 말이 맞아요. 게다가 도시락을 매일 싸다 보니 요리 실력도 더 는 거 있죠. 남자친구 도시락도 싸준 적 있는데 저를 얼마나 칭찬했는지 몰라요.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	8	1	넌 원래도 엄마를 닮아서 음식 만드는 실력이 있었어. 평소에도 손재주가 참 좋고 센스가 있잖아. 네 요리 실력이 좋은 건 엄마도 잘 알고 있는걸.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	9	0	그렇게 말해줘서 고마워요 엄마. 엄마가 이렇게 칭찬해주니, 기회 되면 엄마에게도 다음에 도시락을 해드릴게요.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	10	1	엄마는 언제든 환영이지. 우리 딸이 만들어주는 음식이라면 엄마는 뭐든 다 좋아.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	11	0	저도 엄마를 위해서라면 다 해드릴 수 있어요. 항상 엄마의 도움을 많이 받아요. 고맙고 사랑해요 엄마.	N	2022-10-14 16:49:09	2022-10-14 16:49:09
BE22028881	12	1	엄마도 네가 있어 든든하고 참 행복해. 지금처럼 부지런히 취미 생활을 잘 즐기길 바라. 시간 될 때 집에 꼭 놀러오고.	N	2022-10-14 16:49:09	2022-11-08 15:26:51
BE22028881	13	0	네 그럴게요 엄마. 오늘도 퇴근하면 내일 아침에 도시락 할 반찬을 사러 갈 생각에 기쁘고 신나요. 그럼 조만간 연락드릴게요.	N	2022-10-14 16:49:09	2022-10-14 16:49:09
BE22028881	14	1	그래 오늘 하루도 힘내. 회사에서도 파이팅하길 바라. 그리고 시간 될 때 언제든 엄마에게 편하게 연락해.	Y	2022-10-14 16:49:09	2022-11-08 15:26:51
