id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028847	1	0	엄마, 잘 지내시죠? 전 지금 치과에서 나서는 길이에요.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	2	1	우리 딸도 잘 지내지? 오늘 치료는 잘 받았어?	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	3	0	엄마, 저 드디어 치아 교정이 끝났어요. 너무 기뻐서 무슨 말을 해야 할지 모를 정도예요. 정말 날아갈 듯이 기쁘고, 온 세상이 환해 보여요.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	4	1	우리 딸, 그동안 정말 고생 많았어. 우리 딸 밝은 모습 보니, 엄마도 정말 웃음꽃이 피는 것 같아.	N	2022-10-14 16:12:30	2022-11-08 15:26:39
BE22028847	5	0	교정기를 빼고 나니 얼마나 후련한지 몰라요. 이제 맛있는 음식도 편안하게 먹을 수 있다고 생각하니 정말 기뻐요.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	6	1	기뻐하는 모습을 보니 엄마도 흐뭇하구나. 이제 우리 딸에게 맛있는 음식도 마음껏 해 줄 수 있을 것 같아서 기분 좋고.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	7	0	교정 기간이 너무 길어서, 중간에 관두고 싶은 적도 많았거든요. 오랫동안 참았던 만큼, 만족감도 더 큰 것 같아요.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	8	1	우리 딸 고생 많이 한 건 누구보다 곁에서 지켜본 엄마가 잘 알지. 정말 고생 끝에 낙이 온 것 같구나.	N	2022-10-14 16:12:30	2022-11-08 15:26:39
BE22028847	9	0	이제는 치아가 드러날까 조심하지 않고 환하게 웃을 수 있을 것 같아서 기뻐요. 음식을 씹는 기능도 더 좋아져서 건강도 더 좋아질 거고요. 정말 행복해요, 엄마.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	10	1	우리 딸은 누구보다 인내심이 강하고 무던하게 잘 견디지. 교정기를 끼고 번거로운 일도 많았을 텐데, 불평 한 마디 없이 치료 받아 줘서 고마워. 엄마는 우리 딸이 정말 대견해.	N	2022-10-14 16:12:30	2022-11-08 15:26:39
BE22028847	11	0	엄마한테 칭찬 들으니 기분이 정말 좋아요. 엄마도 지금껏 저에게 세심하게 신경 많이 써 주셨잖아요. 정말 감사해요, 엄마.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	12	1	고맙다는 우리 딸의 말을 들으니 엄마도 어깨가 으쓱하구나. 지금껏 곁에서 지켜봐 준 보람도 있는 것 같고.	N	2022-10-14 16:12:30	2022-11-08 15:26:39
BE22028847	13	0	엄마, 오늘은 외식해요. 이렇게 기분 좋은 날에는 엄마도 요리하지 않고 편히 쉬셨으면 좋겠어요. 제가 모아둔 용돈으로 엄마 아빠께 맛있는 거 사 드리고 싶어요.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	14	1	오랜만에 우리 딸과 외식할 생각을 하니 마음이 들뜨는구나. 아빠도 준비하시라고 할게.	N	2022-10-14 16:12:30	2022-10-14 16:12:30
BE22028847	15	0	그럼 집 근처에 가서 연락드릴게요. 엄마, 얼른 준비하세요.	Y	2022-10-14 16:12:30	2022-11-08 15:26:39
