id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028979	1	0	엄마, 저 드디어 오늘 반려견을 입양했어요. 운 좋게도 아는 지인의 강아지가 새끼를 낳아 한 마리 데려올 수 있었거든요. 저에게 새로운 가족이 생겼다니 너무 기뻐요.	N	2022-10-14 19:06:34	2022-10-14 19:06:34
BE22028979	2	1	우리 딸이 그동안 강아지를 키우고 싶다고 그렇게 말했었는데 말야. 그 소망이 이루어져서 얼마나 기쁘겠어. 새 가족을 맞이한 기분이 정말 좋을 것 같구나.	N	2022-10-14 19:06:34	2022-11-08 15:27:26
BE22028979	3	0	말도 못하게 행복해요. 저의 자취방에 강아지가 옴으로서 한결 활기가 돋는 것 같아요. 어찌나 귀엽고 사랑스러운지 보기만 해도 너무 행복하네요.	N	2022-10-14 19:06:34	2022-10-14 19:06:34
BE22028979	4	1	자취를 하면서 우리 딸이 강아지에게 좋은 영향을 많이 받을 것 같구나. 어쩌면 서로의 에너지를 받아 훨씬 좋은 관계가 될지도 모르지. 우리 딸이 기분 좋아하니까 엄마도 너무 행복하네.	N	2022-10-14 19:06:34	2022-11-08 15:27:26
BE22028979	5	0	저에게 새로운 가족이 생긴 만큼 강아지랑 정말 행복하게 보내보려고요. 강아지가 온 첫날인데도 적응을 너무 잘한 것 같아요. 밥을 먹는 모습을 보니까 마치 제 아들이 생긴 것 같은 행복한 기분이 드네요.	N	2022-10-14 19:06:34	2022-11-08 15:27:26
BE22028979	6	1	어떻게 보면 강아지도 너의 가족이니만큼 정말 사랑스럽게 느껴지겠지. 강아지도 우리 딸의 집에 와서 잘 지낸다니 우리 딸이 더 바랄 것이 없겠구나. 오랜만에 듣는 소식에 엄마도 절로 웃음이 나네.	N	2022-10-14 19:06:34	2022-11-08 15:27:26
BE22028979	7	0	원래 혼자 있을 때는 휴대폰을 하는 시간이 많았거든요. 그런데 강아지를 데리고 온 뒤로는 휴대폰 중독에서 빠져나온 것 같아요. 제 습관마저 긍정적으로 바뀐 것 같아 너무 행복하네요.	N	2022-10-14 19:06:34	2022-11-08 15:27:26
BE22028979	8	1	우리 딸에게 여러모로 좋은 작용을 했다니 엄마가 너무 뿌듯하다. 우리 딸에게 새로운 환경의 변화가 큰 도움이 되는 것 같아. 너무 잘 됐다.	N	2022-10-14 19:06:34	2022-11-08 15:27:26
BE22028979	9	0	엄마 말씀대로 아직 초반인데도 정말 많은 것이 달라진 것 같아요. 강아지가 저에게 안길 때 세상을 다 가진 사람처럼 행복하다니까요.	N	2022-10-14 19:06:34	2022-11-08 15:27:27
BE22028979	10	1	그 강아지도 우리 딸 같은 좋은 주인을 만나 행복할 거야. 우리 딸이 강아지와 지내면서 앞으로 더 좋은 일들만 생겼으면 좋겠어.	N	2022-10-14 19:06:34	2022-11-08 15:27:27
BE22028979	11	0	그렇게 말씀해주셔서 감사해요. 엄마가 이렇게까지 같이 좋아해주실 줄이야. 너무 감사하네요.	N	2022-10-14 19:06:34	2022-10-14 19:06:34
BE22028979	12	1	엄마야 항상 우리 딸의 행복을 바라는걸. 그리고 엄마도 내심 우리 딸에게 강아지가 생겼으면 좋겠다고 생각해왔었어. 어떻게 보면 엄마의 소망도 이루어진 셈이니 행복한 순간이지.	N	2022-10-14 19:06:34	2022-11-08 15:27:27
BE22028979	13	0	역시 제 마음을 완벽히 알아주시는 건 엄마뿐이에요. 엄마 덕분에 오늘 너무 즐거운 마음으로 잘 수 있을 것 같아요.	N	2022-10-14 19:06:34	2022-11-08 15:27:27
BE22028979	14	1	강아지랑 앞으로도 행복하게 지냈으면 좋겠구나, 우리 딸. 항상 건강 유의하고. 사랑한다 우리 딸.	N	2022-10-14 19:06:34	2022-10-14 19:06:34
BE22028979	15	0	엄마 덕분에 그럴 수 있을 것 같아요. 감사해요.	Y	2022-10-14 19:06:34	2022-10-14 19:06:34
