id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029014	1	0	아빠, 나 어제 오빠랑 등산을 갔는데 경치도 좋고 너무 행복했어요.	N	2022-10-14 20:03:50	2022-11-08 15:27:39
BE22029014	2	1	그동안 너희 남매가 무척 바빴는데 오랜만에 여유로운 시간을 가졌구나. 잘했다.	N	2022-10-14 20:03:50	2022-11-08 15:27:39
BE22029014	3	0	하루 휴가 내고 오빠랑 단둘이 등산에 갔더니 정말 좋더라고요. 일상에서 벗어나 상쾌한 공기를 마시니까 너무 행복했어요.	N	2022-10-14 20:03:50	2022-11-08 15:27:39
BE22029014	4	1	너희들이 하루라도 느긋하고 여유로운 시간을 보냈다고 생각하니 나도 덩달아 기쁘구나. 우애가 돈독한 것도 너무 고맙고.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	5	0	지친 몸과 마음을 쉬게 할 수 있어서 평화로웠어요. 오빠와 함께여서 기쁨이 배가 되었던 것 같아요.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	6	1	어제 아주 알찬 하루를 보내서 정말 다행이구나. 엄마, 아빠와 멀리 살아서 늘 걱정이었는데 서로 기대고 돕고 사는 것 같아 마음이 놓인다.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	7	0	살면서 잠깐의 여유와 휴식이 꼭 필요하다는 걸 느꼈어요. 일과 휴식을 배분하는 게 중요하다는 것을 느꼈어요.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	8	1	열심히 노력한 사람만이 여유라는 축복을 누릴 수 있지. 그런 면에서 아빠는 우리 아들과 딸이 멋있게 살고 있다고 생각한다.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	9	0	전에는 앞으로 나아가야 한다는 생각에 열심히 살기만 했는데 이제는 시간을 즐기는 여유를 가져야겠어요.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	10	1	지금까지 잘 해왔으니 앞으로도 잘할 거야. 한참 좋은 나이이니, 그 순간순간을 즐기면서 살거라.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	11	0	네, 아빠. 그 모든 것이 부모님이 건강하셔야 가능하단 거 잘 알고 계시지요? 두 분이 행복하셔야 저희도 잘살 수 있어요.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	12	1	물론이지. 그래서 내일은 엄마와 등산을 갈 예정이다.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	13	0	우리 가족 너무 따뜻하고 정말 사랑스러워요.	N	2022-10-14 20:03:50	2022-11-08 15:27:40
BE22029014	14	1	언제까지나 이렇게 서로를 위하며 행복하게 살자꾸나.	Y	2022-10-14 20:03:50	2022-11-08 15:27:40
