id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029308	1	0	엄마, 저 오늘 공무원 시험 결과가 발표됐어요. 드디어 저 합격했어요 엄마. 결과가 합격이라 너무 기뻐요.	N	2022-10-15 12:55:04	2022-10-15 12:55:04
BE22029308	2	1	정말 축하해 우리 딸. 그동안 고생 많았어. 열심히 했기에 좋은 결과 있을 줄 엄마는 믿고 있었어.	N	2022-10-15 12:55:04	2022-11-08 15:29:27
BE22029308	3	0	축하해 주셔서 정말 고마워요. 저 정말 간절히 준비했던 시험이에요. 그래서 합격 소식이 저에겐 세상을 다 가진 것 같이 기뻐요.	N	2022-10-15 12:55:04	2022-11-08 15:29:27
BE22029308	4	1	엄마도 그 마음 잘 알아. 엄마도 지난 번, 운전면허 자격증을 땄을 때 참 기뻤거든. 그런데, 넌 더 간절히 원한 거였으니 정말 행복감을 느낄 것 같아.	N	2022-10-15 12:55:04	2022-11-08 15:29:27
BE22029308	5	0	네 사실, 이번에 떨어지면 일 년을 또 준비해야 하잖아요. 그래서 걱정도 많았었거든요. 그런데, 제 노력의 결과가 좋아서 참 다행이고 행복하네요.	N	2022-10-15 12:55:04	2022-11-08 15:29:27
BE22029308	6	1	그래 오늘처럼 기쁘고 즐거운 날은 마음껏 행복을 누리길 바라. 노력하고 최선을 다한 만큼 온전히 기쁨을 누린다면 너의 마음의 행복도 더 크게 느껴질 거야. 그동안 열심히 한 너 자신을 위해 충분히 그럴 자격 있어.	N	2022-10-15 12:55:04	2022-11-08 15:29:27
BE22029308	7	0	네 엄마 정말 고마워요. 사실, 친구들과 함께 공부했는데, 친구들만 먼저 붙었었잖아요. 몇 년간 준비를 하면서 저는 정말 부족한 사람이라고 느꼈었거든요.	N	2022-10-15 12:55:04	2022-11-08 15:29:27
BE22029308	8	1	넌 그누구보다 열정적이고 성실하잖아. 포기 하지 않고, 인내심도 강해. 엄마는 그런 네가 해낸게 참 대견스럽고 자랑스러워.	N	2022-10-15 12:55:04	2022-11-08 15:29:27
BE22029308	9	0	고마워요 준비하면서 힘든 시간 많았어요. 하지만, 엄마가 옆에 있기에 해낼 수 있었어요. 엄마는 제게 정말 든든한 사람이에요.	N	2022-10-15 12:55:04	2022-10-15 12:55:04
BE22029308	10	1	그렇게 말해주니 나도 뿌듯하네. 엄마는 네가 해낼 줄 알고 있었는걸. 우리 딸은 뭐든 잘 해내니까 말이야.	N	2022-10-15 12:55:04	2022-11-08 15:29:27
BE22029308	11	0	정말 고마워요 엄마. 이제 합격해서 돈을 벌기 시작하면, 엄마에게 용돈도 챙겨드릴 거예요. 그동안 저를 많이 도와주셨잖아요.	N	2022-10-15 12:55:04	2022-11-08 15:29:28
BE22029308	12	1	엄마는 너의 존재만으로도 행복한걸. 그래도 이렇게 얘기를 들으니 우리 딸 다 컸다는 생각이 드네. 기특하고 참 고마워.	N	2022-10-15 12:55:04	2022-11-08 15:29:28
BE22029308	13	0	엄마는 제게 하나뿐인 사랑하는 사람인걸요. 엄마 정말 사랑해요. 오늘은 집에 일찍 들어갈 테니 이따 봬요.	N	2022-10-15 12:55:04	2022-11-08 15:29:28
BE22029308	14	1	그래 우리 딸. 이따 맛있는 음식 같이 먹자. 사랑하고 오늘도 파이팅.	N	2022-10-15 12:55:04	2022-10-15 12:55:04
BE22029308	15	0	네 엄마 저도 정말 사랑해요. 이렇게 응원해주시는데, 오늘 저녁은 엄마가 좋아하는 고기를 사 갈게요. 그럼 이따 만나요 엄마도 파이팅하세요.	Y	2022-10-15 12:55:04	2022-11-08 15:29:28
