id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029159	1	0	엄마, 잘 지내시죠? 전 지금 기분이 참 좋고 흐뭇한 마음도 들어요.	N	2022-10-15 03:40:20	2022-10-15 03:40:20
BE22029159	2	1	우리 딸이 기분이 무척 좋은 것 같구나. 무슨 일인데 그래?	N	2022-10-15 03:40:20	2022-11-08 15:28:33
BE22029159	3	0	엄마, 저 지금 예전에 초등학교 때까지 살던 옛날 동네에 와 있어요. 오랜만에 옛 동네에 오니, 제가 어린 시절에 느꼈던 행복이 그대로 느껴지는 것 같아요.	N	2022-10-15 03:40:20	2022-10-15 03:40:20
BE22029159	4	1	엄마도 가끔 그 동네 생각이 떠올라. 우리 딸이 행복한 추억을 떠올리고 있다니, 엄마도 기분 좋구나.	N	2022-10-15 03:40:20	2022-11-08 15:28:33
BE22029159	5	0	오후 늦게 이곳 근처에서 고객과 미팅이 있었거든요. 옛날 생각이 나서 퇴근길에 잠깐 들렀는데, 어린 시절 엄마와 함께했던 좋은 추억도 떠올라요.	N	2022-10-15 03:40:20	2022-11-08 15:28:33
BE22029159	6	1	우리 딸이 그때는 정말 밝고 명랑한 개구쟁이였지. 그때를 떠올리니, 엄마도 마치 그 시절로 돌아간 것처럼 마음이 들뜨는구나.	N	2022-10-15 03:40:20	2022-10-15 03:40:20
BE22029159	7	0	친구들과 골목 여기저기 누비며 신나게 놀던 기억도 떠올라요. 아빠께서 퇴근할 때마다 사 오시던 간식을 가족들 모두 둘러앉아 먹던 기억도 나고요.	N	2022-10-15 03:40:20	2022-11-08 15:28:33
BE22029159	8	1	그때는 우리 딸이 어려서 정말 많은 시간을 함께 보낸 것 같아. 엄마도 괜히 입가에 미소가 떠오르는걸.	N	2022-10-15 03:40:20	2022-11-08 15:28:33
BE22029159	9	0	옛날 동네를 둘러보니 왠지 낯설기도 하고 정겹기도 해요. 엄마와 많은 시간을 함께 했던 그 시절이 그립기도 하고요.	N	2022-10-15 03:40:20	2022-11-08 15:28:34
BE22029159	10	1	우리 딸은 그때나 지금이나 항상 밝은 모습으로 엄마를 기쁘게 해 주었지. 옛날 추억을 소중히 간직하는 우리 딸을 보니, 고맙기도 하고 대견하기도 하구나. 요즘은 자주 얼굴 볼 수 없지만, 이렇게 늘 연락해 줘서 고맙기도 하고.	N	2022-10-15 03:40:20	2022-11-08 15:28:34
BE22029159	11	0	제가 특별히 잘하는 것도 없는걸요. 저는 늘 엄마한테 받기만 하는 것 같아요.	N	2022-10-15 03:40:20	2022-11-08 15:28:34
BE22029159	12	1	우리 딸은 어린 시절부터 지금까지, 늘 엄마를 행복하게 해 주었어. 널 보면서 얼마나 큰 즐거움을 느꼈는지 몰라.	N	2022-10-15 03:40:20	2022-11-08 15:28:34
BE22029159	13	0	저도 나중에 결혼을 하고 아이를 키우면 엄마 마음을 이해할 수 있을까요? 궁금하기도 하고 기대되기도 해요.	N	2022-10-15 03:40:20	2022-10-15 03:40:20
BE22029159	14	1	우리 딸은 누구보다 좋은 엄마가 될 거야. 그건 누구보다 엄마가 잘 알아.	N	2022-10-15 03:40:20	2022-11-08 15:28:34
BE22029159	15	0	늘 격려해 주셔서 감사해요. 제가 늘 엄마 사랑하는 거 알죠? 그럼 또 연락드릴게요.	Y	2022-10-15 03:40:20	2022-11-08 15:28:34
