id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024501	1	0	형, 오늘 친구들이랑 벚꽃놀이를 갔는데 벚꽃이 만개해 정말 아름다웠어. 그런데 나는 애인하고 헤어졌을 때만 생각이 나 그때의 상처가 아려오더라.	N	2022-10-05 20:00:32	2022-10-05 20:00:32
BE22024501	2	1	좋은 풍경에도 네가 속상해하니 나도 걱정이 된다. 네가 헤어진 건 겨울이었을 텐데 어째서 벚꽃이 널 괴롭게 하는 거니?	N	2022-10-05 20:00:32	2022-11-08 15:00:39
BE22024501	3	0	애인과 헤어진 날 그 공원을 걸으면서 아무것도 모른 채 봄에 같이 벚꽃놀이하자고 했거든. 하지만 애인은 대답해주지 않았어. 그녀도 지금쯤 어디서 다른 사람과 벚꽃을 보고 있을 거란 생각에 또다시 마음이 아파져.	N	2022-10-05 20:00:32	2022-10-05 20:00:32
BE22024501	4	1	실연의 상처가 아직 아물지 않아 많이 힘들겠구나. 나도 애인과 헤어지고 몇 개월간은 뭘 하든 그녀의 생각이 나 너무 그립고 괴로웠어. 지금 네가 지금 얼마나 아프고 괴로울지 다 이해해.	N	2022-10-05 20:00:32	2022-11-08 15:00:40
BE22024501	5	0	응, 사실 뭘 하든 그녀와의 추억이 떠올라 너무 괴로워. 밥을 먹을 때도 그녀가 좋아하는 반찬이 뭐였는지, 산책할 때도 어떻게 손을 잡았는지 생각해. 그리고 그 모든 추억의 끝에는 나에게 질렸다는 그녀의 마지막 말만이 남아 내 가슴을 찔러와.	N	2022-10-05 20:00:32	2022-10-05 20:00:32
BE22024501	6	1	헤어진 사람과의 기억은 미화되고 언제까지나 아름답게 남아 상실의 상처를 더욱 아프게 만들고 말지. 그러니 행복했던 앞면만이 아닌, 싸우고 불만을 가졌던, 예쁘지 않은 뒷면의 기억도 떠올려봐. 분명 이별의 상처가 덜 고통스러워질 거야.	N	2022-10-05 20:00:32	2022-11-08 15:00:40
BE22024501	7	0	하지만, 그렇게 싸우고 불만을 가지게 된 것도 다 내 책임인 것 같아 마음이 아파. 내가 더 이해하고 더 노력했다면 그녀도 나에게 질리지 않았을까? 내 부족함을 자각할수록 상처를 입게 돼.	N	2022-10-05 20:00:32	2022-10-05 20:00:32
BE22024501	8	1	동생아, 헤어짐은 누구나 살면서 피할 수 없는 일이야. 형을 봐, 나도 실연한 건 마찬가지잖아? 네가 헤어진 것은 너의 문제가 아니라 단순히 그녀와의 인연이 다 했기 때문이니 자책하지 마.	N	2022-10-05 20:00:32	2022-11-08 15:00:40
BE22024501	9	0	위로해줘서 고맙지만 아무리 그녀를 잊으려고 해도 잊히지 않아, 형. 이 상처가 영영 사라지지 않을 것 같아.	N	2022-10-05 20:00:32	2022-10-05 20:00:32
BE22024501	10	1	그럴 땐 무리해서 잊으려고 할 필요 없어. 시간이 약이라고 하잖아, 아무리 오래 걸린다고 해도, 너의 상처도 결국 시간이 치유해 줄 거야. 그러니 무리하지 말고 평상시대로 살아가면 돼.	N	2022-10-05 20:00:32	2022-11-08 15:00:40
BE22024501	11	0	형 말이 옳아, 하루빨리 상처를 낫게 하기 위해 끙끙거리지 않고 그저 흘러가는 대로 둘게. 힘들지만 시간이 흐르며 나아질 거란 희망을 품으니, 정말 마음이 한결 나아진 기분이야.	N	2022-10-05 20:00:32	2022-11-08 15:00:40
BE22024501	12	1	요즘 얼굴이 어두웠던 네가 많이 걱정됐는데 기운을 차려서 다행이다. 네 주변에는 널 사랑하고 돕고 싶은 사람들이 많다는 걸 잊지 말아줘.	N	2022-10-05 20:00:32	2022-11-08 15:00:40
BE22024501	13	0	고마워, 형 말대로 나 혼자 아파하지 않아도 된다는 사실이 정말 위로가 돼. 특히 이렇게 내 얘기에 진지하게 귀 기울여 주고 격려해주는 형이 있어 의지가 된다.	N	2022-10-05 20:00:32	2022-11-08 15:00:40
BE22024501	14	1	나도 비슷한 상처를 경험했는걸, 네 일이 남 일 같지 않았어. 그러니 언제든지 형의 도움이 필요할 때 연락 해!	Y	2022-10-05 20:00:32	2022-10-05 20:00:32
