id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024263	1	0	형, 나 지금 너무 상처받는 일이 있었어.	N	2022-10-05 10:28:14	2022-10-05 10:28:14
BE22024263	2	1	왜? 누가 너의 마음을 속상하게 한 거야?	N	2022-10-05 10:28:14	2022-10-05 10:28:14
BE22024263	3	0	유학 프로그램을 알아봤는데 내가 자격이 미달이더라고. 부모님이 나보고 너한테 아무 기대도 안 했다는 말을 하시는 걸 듣고 상처를 받았어. 너무 마음이 아파.	N	2022-10-05 10:28:14	2022-10-05 10:28:14
BE22024263	4	1	나였어도 그런 말을 들으면 정말 상처받았을 거야. 내 동생이 속상하고 힘들어했을 걸 생각하니까 형도 너무 마음이 아프다.	N	2022-10-05 10:28:14	2022-10-05 10:28:14
BE22024263	5	0	응. 부모님이 나를 무시하는 듯한 기분이 들어서 더 큰 상처를 받은 것 같아. 나라고 이러고 싶어서 이런 건 아니란 말이야.	N	2022-10-05 10:28:14	2022-10-05 10:28:14
BE22024263	6	1	너를 무시해서가 아니라 부모님도 처음에 아쉬운 마음이 먼저 들어서 그러셨던 건 아닐까? 사람이 속상하면 마음에 없는 말이 나오곤 하잖아. 그렇게 생각하면 너의 마음이 좀 괜찮아지지 않을까?	N	2022-10-05 10:28:14	2022-11-08 14:59:15
BE22024263	7	0	그래도 예전부터 부모님은 내가 어떤 일을 실패할 때 보듬어주시기 보다는 이렇게 행동하셨는 걸. 예전에 있었던 일들도 생각나면서 나를 싫어하시는 것 같아서 더 서럽고 마음이 아픈 것 같아.	N	2022-10-05 10:28:14	2022-10-05 10:28:14
BE22024263	8	1	그런 너의 마음을 충분히 이해해. 부모님이 그렇게 말하시더라도 분명히 너를 아끼고 걱정해서 그러시는 걸거야. 너를 누구보다 사랑한다는 사실은 분명하니까 너무 상처받고 아파하지 마.	N	2022-10-05 10:28:14	2022-11-08 14:59:15
BE22024263	9	0	내가 부모님의 깊은 마음을 헤아리지 못하는 걸까? 사실 부모님이 지나가면서 하시는 말에도 나 혼자 그냥 상처를 받는 것 같다는 생각도 들어. 이렇게 혼자서 계속 상처를 받고 그 속에서 헤어 나오지 못할까 봐 너무 괴로워.	N	2022-10-05 10:28:14	2022-11-08 14:59:15
BE22024263	10	1	사람이라면 누구나 그럴 수 있는 거니까 네 자신을 너무 자책하지 마. 그리고 이렇게 형한테 털어놓음으로써 상처를 털어내는 준비를 하는 거라고 생각하자. 너는 충분히 그 상처를 이겨낼 수 있어.	N	2022-10-05 10:28:14	2022-11-08 14:59:15
BE22024263	11	0	그렇게 말해줘서 고마워, 형. 혼자 앓고 있었을 때보다 훨씬 기분이 나아진 것 같아. 유학 프로그램 자격 미달만으로도 너무 버거웠는데 이런 일까지 벌어지니까 너무 상처가 컸었는데 좀 나아졌어.	N	2022-10-05 10:28:14	2022-10-05 10:28:14
BE22024263	12	1	그래. 또 이런 일이 생기면 언제든지 형한테 얘기하고. 형은 항상 네 편이니까.	N	2022-10-05 10:28:14	2022-11-08 14:59:15
BE22024263	13	0	너무 고마워, 형. 형의 존재만으로도 나한테는 큰 힘이 되는 것 같아.	N	2022-10-05 10:28:14	2022-10-05 10:28:14
BE22024263	14	1	그렇다니 다행이야. 그리고 유학준비도 다음에 더 잘 준비하면 되니까 너무 의기소침해하지 말고.	Y	2022-10-05 10:28:14	2022-10-05 10:28:14
