id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024399	1	0	형, 결혼한 지 1년도 안 됐는데 이혼하게 생겼어. 아내와의 갈등이 점점 심해져서 내 마음에 씻을 수 없는 상처로 남은 것 같아. 상처가 너무 깊어서 가슴이 찢어지는 것 같아.	N	2022-10-05 16:00:34	2022-10-05 16:00:34
BE22024399	2	1	제수씨와 네가 서로 상처받는 모습을 보니 나도 마음이 너무 아프고 걱정이 되네. 너희 두 사람이 언제나 행복하고 사랑하며 살기를 바랐는데, 이렇게 되니 너무 속상해. 다시 잘해볼 생각은 없는 거야?	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	3	0	예전처럼 행복했던 때로 돌아가고 싶지만, 아내는 대화하고 싶은 생각이 없는 것 같아. 결혼하고 나서도 친구들과 술 마시고 늦게 들어오고, 아침에도 힘들어한 적이 많거든. 나는 걱정되어서 한 말들이 잔소리로 느껴졌는지 나에게 참견 말라고 상처를 주더라.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	4	1	남편으로서 아내를 사랑하는 마음에 한 말들을 거부하니까 마음에 상처가 됐겠다. 너의 진심을 몰라주는 것 같아서 마음에 상처받고 말이야. 대화를 안 하는 것이 너에 대한 거부로 느껴져서 큰 상처가 됐겠다.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	5	0	형 말대로 나를 거부하는 것 같아서 마음이 아프고, 상처를 입었지. 게다가 어제는 아예 내가 출근하고 나서 문 도어락 비밀번호까지 바꿔버린 거야. 이렇게까지 상처받은 적은 태어나서 처음인 것 같아.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	6	1	제수씨가 너를 정말 내쫓으려고 그런 건 아닐 거야. 그냥 본인도 너무 속상하니까 표현을 그런 식으로 한 거겠지. 두 사람이 결혼하기로 마음먹었을 때를 떠올리면서 다시 잘 해보자고 마음먹으면 어떨까?	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	7	0	내가 노력한다고 해도 아내가 달라지지 않을 것 같아. 지금 이 마음의 상처도 이렇게 괴로운데 또 상처받으면 정말 너무 괴로울 거야.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	8	1	네가 얼마나 상처를 크게 받았으면 이토록 괴로워할까. 너의 상처가 고스란히 느껴져서 나도 마음이 씁쓸하고 무겁다. 그럼 너는 이대로 이혼하고 싶은 거야?	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	9	0	결혼한 지 1년도 안 됐는데 이혼이라니, 솔직히 정말로 이혼하고 싶은 건 아니야. 다만 내 마음에 상처가 깊어서 그런 거지. 상처받은 마음 때문에 용기가 나지 않는 거야.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	10	1	두 사람이 서로를 위하는 마음만큼은 진심이었잖아, 아마 제수씨도 다시 잘 해보고 싶을 거야. 상처를 극복하려면 오랜 시간이 걸리고 큰 노력이 필요하지만 가장 중요한 건 용기를 내는 거야. 쉽진 않겠지만 네가 용기를 가지고 다시 대화해보면 좋을 것 같아.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	11	0	형 말이 맞아. 이대로 포기하면 이 사람과는 영영 끝일지도 모르겠단 생각이 들어. 내가 마지막으로 용기를 내서 말을 해봐야겠어.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	12	1	그래, 네가 용기를 낸다고 하니 정말 기쁘다. 나는 너희 두 사람이 잘 해낼 수 있으리라 믿어. 아직 갈등의 골이 깊어지기 전에 해결하길 바라.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	13	0	응, 내가 상처를 극복할 수 있게 용기를 불어넣어 줘서 고마워. 형 덕분에 마음을 추스르는 데 도움이 됐어. 기운이 좀 나는 것 같아.	N	2022-10-05 16:00:34	2022-11-08 15:00:04
BE22024399	14	1	내가 도움이 되어서 정말 다행이다. 어렵고 힘들 때는 나한테 고민 상담해. 언제든 형이 네 얘기 들어줄게.	Y	2022-10-05 16:00:34	2022-11-08 15:00:04
