id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024503	1	0	언니, 나 오늘 너무 상처받는 일이 있어서 힘들어. 진짜 머릿속에서 잊히지가 않아.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	2	1	무슨 일이길래 그렇게까지 말하니? 안 좋은 일 있었던 거야?	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	3	0	내가 엔세이드 증후군이 있어서 약을 함부로 못 사잖아. 그런데 나랑 친하게 지냈던 애가 거짓말 같다면서 뒷담화를 한 거 있지. 나 너무 상처받았어.	N	2022-10-05 20:16:26	2022-10-05 20:16:26
BE22024503	4	1	너한테 오늘 그런 안 좋은 일이 있었구나. 네가 충분히 상처받을만한 일이다. 그런데 그 친구랑 사이가 안 좋아질 정도로 싸웠었니?	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	5	0	아니, 계속 잘 놀던 친구였는데 내 뒤에서 그런 말을 하고 다녔대. 심지어 이번이 처음이 아니라고 그러더라. 나 진짜 너무 상처받아서 잠도 잘 안 오고 힘들어.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	6	1	네가 정말 큰 상처를 받았구나. 너 혼자서 그런 안좋은 일들을 견뎠을 걸 생각하니까 언니가 마음이 너무 안좋다. 언니였어도 그 친구한테 정말 큰 상처를 받았을거야.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	7	0	내가 그런 거짓말을 한다고 말하고 다녔다는 게 너무 싫어. 나에 대해 안 좋은 소문을 내고 다녔을 친구가 너무 밉고 배신당한 상처가 너무 커.	N	2022-10-05 20:16:26	2022-10-05 20:16:26
BE22024503	8	1	제일 친한 친구한테 그런 일을 당했으니까 네가 얼마나 큰 상처를 받았을지 짐작이 안간다. 혼자 있을 너를 생각하니까 언니가 옆에 가서 안아주고 싶다.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	9	0	내가 얼마나 잘해줬는데 어떻게 나한테 그런 짓을 할 수 있는 걸까. 나는 진짜 평생 갈 친구라고 생각했는데 걔는 그러고 다녔을 걸 생각하니까 소름이 끼쳐.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	10	1	네가 마음이 너무 힘들어서 그렇게 느끼는 거 같아. 너가 정말 잘해준 친구인데 그게 너한테 이런 상처로 돌아왔으니까 혼란스러울 네 마음 다 알아. 그래도 언니는 이 일이 너한테 트라우마로 남지 않았으면 좋겠다.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	11	0	이제 사람을 못 믿을 거 같아. 나 그 친구한테 잘못한 게 있었던 걸까. 그래서 걔가 나한테 이런 식으로 돌려주는 걸까?	N	2022-10-05 20:16:26	2022-10-05 20:16:26
BE22024503	12	1	네가 이번 일로 큰 상처를 받아서 사람을 못 믿을 거 같다는 거구나. 하지만 언니는 네가 무언가를 잘못해서 이런 일이 일어났다고 생각하지 않아. 옆에서 봐온 너는 항상 주위 사람들 잘 챙겨주고 행복하게 해줬으니까 절대 너의 잘못이 아니야.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	13	0	정말로 그렇게 생각해? 언니가 그렇게 단호하게 말해주니까 내 마음이 많이 진정되는 것 같아.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	14	1	언니가 언제 거짓말 하는 거 본 적 있니? 언니는 네가 이 일을 너무 많이 신경 쓰지 않았으면 좋겠어. 네 주변에는 그 친구말고 다른 좋은 사람들이 많으니까 너무 자책하지 마.	N	2022-10-05 20:16:26	2022-11-08 15:00:40
BE22024503	15	0	위로해줘서 정말 고마워, 언니. 언니 덕분에 마음이 많이 가벼워졌어. 정말 고맙고 사랑해, 언니.	Y	2022-10-05 20:16:26	2022-11-08 15:00:40
