id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024361	1	0	언니, 나 아버지 때문에 요즘 마음이 너무 괴롭고 힘들어. 심리적으로 많이 지치는 것 같아.	N	2022-10-05 14:35:36	2022-10-05 14:35:36
BE22024361	2	1	아버지한테 무슨 일이라도 있었던 거야? 어떤 일인지 언니한테 말해줄 수 있을까?	N	2022-10-05 14:35:36	2022-10-05 14:35:36
BE22024361	3	0	저번 주에 아버지께서 할아버지의 마지막을 지켜드리지 못했잖아. 그래서 힘들어하는 모 습을 보니 나까지 괴로워지는 것 같아. 아버지의 힘듦이 나에게까지 전달돼서 너무 마음이 아파.	N	2022-10-05 14:35:36	2022-11-08 14:59:50
BE22024361	4	1	맞아, 나도 한없이 울던 아버지의 뒷모습이 자꾸 떠오르곤 해. 떠난 이를 보내면서 얼마나 마음이 아프셨을까 헤아려보면 슬픔이 고스란히 전달돼서 더 힘든 것 같아.	N	2022-10-05 14:35:36	2022-11-08 14:59:50
BE22024361	5	0	언니도 나와 같은 마음을 느꼈었구나. 힘들어하는 아버지를 보면서 내가 더 잘 해드려야겠다는 생각도 많이 들어. 그동안 할아버지께 못나게 굴어서 쌓였던 아버지의 괴로움들이 나에게로 전달되는 것 같아.	N	2022-10-05 14:35:36	2022-10-05 14:35:36
BE22024361	6	1	그래도 그런 생각을 했다니, 그런 너를 보면 언니로서 정말 기특하다고 느껴. 나는 너를 통해 배우는 게 정말 많은 것 같아.	N	2022-10-05 14:35:36	2022-11-08 14:59:50
BE22024361	7	0	아버지를 보면 나도 괜히 마음이 무거워지고, 마음 한 켠이 아린 듯 해. 얼마나 힘들지 이해를 하다가도, 이제 그만 괴로워하셨음 좋겠어. 나도 덩달아 같은 기분이 들어서 그런가 봐.	N	2022-10-05 14:35:36	2022-11-08 14:59:50
BE22024361	8	1	맞아, 네가 아버지와 함께 붙어 있는 시간이 많아서 너도 함께 힘들 것 같아. 괴로운 감정도 전달된다고 하잖아. 나는 아버지도 신경이 쓰이지만, 너라도 너의 감정을 달래면서 위로 했으면 좋겠어.	N	2022-10-05 14:35:36	2022-11-08 14:59:50
BE22024361	9	0	내가 나를 돌볼 여유가 없는 것 같기도 해. 나라도 아픈 마음에서 벗어나야 아버지를 챙겨드릴 수 있는데 말이야.	N	2022-10-05 14:35:36	2022-10-05 14:35:36
BE22024361	10	1	너무 무겁게 생각하기 보다, 너의 마음을 가볍게 짚고 보내면 좋겠어. 사람은 괴로움과 아픔에 빠지면 한없이 깊어진다고 하더라고. 잠깐 발을 담궜다 빼는 것처럼, 우리도 감정에 깊이 빠지지 않게 잘 흘려 보내는 거야.	N	2022-10-05 14:35:36	2022-10-05 14:35:36
BE22024361	11	0	감정을 있는 그대로 흘려 보낸다는 말, 나에게 정말 필요한 말이었던 것 같아. 그렇게 생각하니까 괴로웠던 마음이 조금은 사라진 것 같아.	N	2022-10-05 14:35:36	2022-10-05 14:35:36
BE22024361	12	1	네 감정이 안정되었다니 나도 정말 다행이야. 너의 힘듦을 나에게 말해줘서 고마워.	N	2022-10-05 14:35:36	2022-11-08 14:59:50
BE22024361	13	0	나도 혼자 끙끙 앓다가 말했는데, 언니한테 털어놓길 정말 잘한 것 같아. 내 마음을 안정시켜줘서 정말 고마워, 언니.	N	2022-10-05 14:35:36	2022-10-05 14:35:36
BE22024361	14	1	내가 한 거라곤 별로 없는걸. 이제 더는 괴롭거나 아프지 말고 너의 감정에 집중했으면 좋겠어.	N	2022-10-05 14:35:36	2022-11-08 14:59:50
BE22024361	15	0	꼭 언니 말처럼 그렇게 해볼게. 아픈 마음으로 보내기 보다, 긍정적으로 생각하며 지내봐야겠어.	Y	2022-10-05 14:35:36	2022-11-08 14:59:50
