id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024315	1	0	언니, 내일 입사 면접이 있어서 아침 일찍 일어나야 하는데 잠이 오지 않아. 여러 번 떨어진 경험이 있다 보니 너무 긴장되고 또 떨어질까봐 두려워. 그동안 여러 가지 이유로 거절당한 경험이 상처로 남은 거 같아.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	2	1	이 늦은 시간까지 못 자고 있는 거 보니 상처가 컸었구나. 언니가 네 마음을 헤아리지 못하고 있었던 거 같아 마음이 아프다.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	3	0	경력 단절이기 하나 그동안 자격증도 많이 따두고 열심히 살았는데 계속 떨어지니까 자존감도 낮아져. 내가 이렇게 부족한 사람이었나 싶은 생각에 사로잡혀서 헤어 나오기가 힘들어. 이번엔 또 무슨 이유로 떨어질지 겁이 나.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	4	1	당연히 그런 생각이 들 수 있지. 하지만 너는 그동안 정말 열심히 노력했잖아. 노력한 것마저 아무 가치 없다는 식으로 생각하지 마.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	5	0	이 정도로 노력했으면 이제는 어디든 붙어야 하는 거 아니야? 백퍼센트 맞는 말이 아니라는 건 알고 있지만 그래도 너무하다는 생각에 우기게 되네. 내가 부족한 게 맞는 거 같아.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	6	1	너 자신을 자꾸 자책하니 언니 마음이 너무 괴롭다. 네가 이제 너무 지친 게 아닌가 싶어. 의욕이 넘쳤던 그때로 되돌아갔으면 좋겠구나.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	7	0	남편 혼자 벌어서는 미래가 안 보여서 나름 열심히 준비한 거 언니도 알잖아. 아이 키우면서 자격증 공부하는 게 쉬운 일도 아니고, 정말 열심히 했거든. 그런데 최종 합격이 안 되니 뭐가 문제인지 생각하느라 매일 잠이 안 와.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	8	1	네가 지금 너무 많이 지쳐 있는 게 느껴져. 아이의 미래를 생각하면 그냥 있을 수 없는 엄마의 그 심정을 나도 누구보다 잘 알지. 그래서 지금 네 상황이 더 안타까워.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	9	0	남편도 힘을 내라는데 힘이 안 나. 떨어질 때마다 자존감만 떨어지고 다 포기하고 싶어져. 내 부족한 점만 계속 찾게 되고 너무 힘들어.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	10	1	너는 충분히 잘하고 있어. 그 회사와 네가 맞지 않는 거 뿐이니 너무 낙담하지 마. 네 기량을 펼칠 수 있는 꼭 맞는 회사에 합격할 수 있게 될 거야.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	11	0	맞아, 지금 와서 포기할 수는 없지. 그동안 노력하고 버틴 게 아까워서라도 포기 안 할게. 거절에 익숙 해지긴 힘들겠지만 나랑 맞는 곳을 찾을 수 있게 될 거라는 희망을 잃지 않을게.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	12	1	네가 그렇게 얘기를 해주니 언니가 마음이 조금 놓인다. 분명히 너의 가치를 알아보는 회사가 나타날 테니 기대하자. 그래서 네가 마음 편하게 회사에 다닐 수 있게 말이야.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	13	0	응, 언니가 힘이 되어 주어서 다시 일어설 수 있을 것 같아. 긴장되고 두렵던 마음도 많이 괜찮아졌어. 이젠 잠을 잘 수 있을 거 같아.	N	2022-10-05 12:33:39	2022-11-08 14:59:33
BE22024315	14	1	잘 수 있게 되다니 너무 다행이다. 잠을 못 자는 거만큼 괴로운 것도 없잖아. 잘 자고 일어나서 내일 면접 잘 다녀와.	N	2022-10-05 12:33:39	2022-11-08 14:59:34
BE22024315	15	0	응, 걱정하게 해서 너무 미안해. 그리고 늘 힘이 되어줘서 고맙고. 내일 잘 다녀올게.	Y	2022-10-05 12:33:39	2022-10-05 12:33:39
