id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021511	1	0	자기야 지금 바빠? 나 방금 좀 충격적인 소식을 들어서 너무 슬프네.	N	2022-09-26 12:33:18	2022-09-26 12:33:18
BE22021511	2	1	아니 하나도 안 바빠 자기 왜그래? 무슨일이야? 나한테 지금 말해줄 수 있는 거야?	N	2022-09-26 12:33:18	2022-09-26 12:33:18
BE22021511	3	0	응. 내가 어렸을 때 부모님이 바쁘셔서 할머니 손에 자랐다고 말했던 거 기억하지? 그런데 오늘 할머니가 치매 판정을 받으셨대. 너무 속상하고 슬퍼서 일이 손에 안 잡혀.	N	2022-09-26 12:33:18	2022-11-08 14:43:01
BE22021511	4	1	아 당연히 알고 있지 자기 지금 너무 슬프겠다 할머니가 키워주셨는데 치매라니. 저번에 할머니 건강이 안 좋아졌다고 걱정했던것도 기억 나는데 나도 마음이 안 좋다. 할머니 증상 많이 안 좋으시대?	N	2022-09-26 12:33:18	2022-11-08 14:43:01
BE22021511	5	0	다행히 막 엄청 중증까진 아니고 초기 단계래. 그래도 치매 판정 받고 나니까 계속 슬퍼서 눈물이 나오더라. 이제야 제대로 된 효도 좀 해보려고 했는데 너무 속상해.	N	2022-09-26 12:33:18	2022-11-08 14:43:01
BE22021511	6	1	내가 자기라도 정말 많이 슬플 것 같아. 할머니가 지극 정성으로 자기 키워주셨어서 자기가 효도 해야 된다고 그랬었잖아. 그래도 초기 단계면 괜찮아질 가능성이 있다는 거 아닐까?	N	2022-09-26 12:33:18	2022-11-08 14:43:01
BE22021511	7	0	초기 단계라 신경 써 주면 완전 악화되지는 않을 거래. 병원에서 의사 선생님이 할머니에게 신경 많이 써주라고 하더라. 근데 그냥 지금 이 상황 자체가 슬프네.	N	2022-09-26 12:33:18	2022-11-08 14:43:01
BE22021511	8	1	그래 그러면 이제까지도 충분히 잘 해왔지만 앞으로도 자주 찾아봽고 그러자. 자기야 그럼 말 나온 김에 이번 주에 할머니 같이 뵈러 가는 건 어때? 나랑 같이 가면 자기 기분도 더 괜찮아질 수도 있어.	N	2022-09-26 12:33:18	2022-09-26 12:33:18
BE22021511	9	0	자주 가야하는 데 가는 방법이 마땅치가 않아. 나에게 정말 소중한 할머니가 아픈데도 자주 갈 수가 없는 상황조차도 슬퍼.	N	2022-09-26 12:33:18	2022-09-26 12:33:18
BE22021511	10	1	그럼 나랑 같이 내 차 타고 찾아 뵙자, 할머니 처음 뵙는 거니까 꾸미고 가야겠다. 그리고 치매에 좋은 것들도 같이 찾아보자 책이나 인터넷에 찾아보면 방법이 많을 거야. 치매 극복 사례도 많으니까 우리 같이 힘내보자.	N	2022-09-26 12:33:18	2022-11-08 14:43:01
BE22021511	11	0	자기야, 나 이렇게 내 마음 알아줘서 너무 고마워. 아까까지 정말 슬퍼서 계속 울었는데 지금 자기 덕분에 안심이 돼. 오히려 그리고 뭔가 같이 극복할 수 있을 거 같아서 희망적이야.	N	2022-09-26 12:33:18	2022-11-08 14:43:01
BE22021511	12	1	그래 우리 너무 부정적으로 생각하지 말자. 최대한 긍정적으로 나아질 수 있는 가능성에 더 생각을 많이 해보자. 할머니가 자기 정말 예뻐하시잖아.	N	2022-09-26 12:33:18	2022-11-08 14:43:01
BE22021511	13	0	맞아 우리 할머니 정말 나밖에 몰라. 심지어 자식인 우리 아빠보다 나를 더 좋아하셔. 그리고 아무래도 할머니 손에 자랐으니까 할머니만 생각하면 너무 애틋해.	N	2022-09-26 12:33:18	2022-09-26 12:33:18
BE22021511	14	1	맞아 자기가 그래서 어린시절 생각하면 할머니가 동시에 떠오른다고 나한테 말 했었어. 이번에 찾아가서 자기 어릴 때 얘기도 좀 물어보고 들어야겠다.	N	2022-09-26 12:33:18	2022-09-26 12:33:18
BE22021511	15	0	그거 정말 좋은 생각이야. 자기 나한테 먼저 같이 찾아 뵙자고 말 꺼내줘서 너무 고마워.	N	2022-09-26 12:33:18	2022-09-26 12:33:18
BE22021511	16	1	고맙긴, 당연한건데 뭘. 너무 걱정하지 말고 이따 만나서 자세히 얘기하자.	Y	2022-09-26 12:33:18	2022-11-08 14:43:01
