id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021876	1	0	자기야, 나 또 엄마랑 싸워서 너무 슬퍼. 이럴 때 정말 독립하고 싶은데 물가도 너무 비싸고 연봉도 적어서 엄두가 안 나네. 현실이 너무 막막한 것 같고 슬프다.	N	2022-09-27 13:17:17	2022-11-08 14:45:11
BE22021876	2	1	자기 기분이 많이 좋지 않을 것 같아서 걱정이네. 부모님과 살면서 싸우게 되면, 한 공간에서 감정을 삭혀야 하는 점이 정말 힘든 것 같아. 지금 집이라는 편한 공간에 있어도 편하기는커녕 마음이 불편할 것 같고 안타까워.	N	2022-09-27 13:17:17	2022-11-08 14:45:11
BE22021876	3	0	맞아, 집이라는 공간이 편안함을 느껴야 하는데 나는 불편함과 갑갑함을 느끼는 경우가 있어. 20살이 넘으면 독립을 해야 한다는데, 왜 그게 나한텐 이렇게 쉽지 않을까? 내가 너무 능력이 없어서 그런 것 같고 우울하다.	N	2022-09-27 13:17:17	2022-09-27 13:17:17
BE22021876	4	1	독립은 충분히 준비가 된 후에 해도 늦지 않으니, 너무 조급함을 느끼지 않았으면 해. 그리고 지금도 충분히 잘하고 있으니 자신감을 가졌으면 좋겠어!	N	2022-09-27 13:17:17	2022-11-08 14:45:11
BE22021876	5	0	그렇게 말해줘서 고마워. 그렇지만, 나이를 먹었는데도 내 몸 하나 건사하지 못하는 느낌이라서. 부모님은 또 왜 그렇게 나를 이해해 주지 못하는지 서운해.	N	2022-09-27 13:17:17	2022-09-27 13:17:17
BE22021876	6	1	가장 사랑하는 부모님이 나를 이해해 주지 않을 때 느끼는 좌절감은 정말 큰 것 같아. 나도 가끔 부모님과 대화하면서 이해받지 못할 때면 많이 섭섭하더라고. 자기도 많이 서운했을 텐데, 그럴 때마다 나한테 얘기해 내가 다 들어줄게.	N	2022-09-27 13:17:17	2022-11-08 14:45:11
BE22021876	7	0	자기는 정말 따뜻한 사람이야. 우리 부모님도 이렇게 따뜻하게 말해주고 내 생각을 존중해 준다면 덜 싸울 텐데. 그게 안 되니까자꾸 나가고만 싶어져.	N	2022-09-27 13:17:17	2022-09-27 13:17:17
BE22021876	8	1	우리의 이전 세대 부모님들은 표현에 인색한 경우가 많으시대. 받아보지 못했기 때문에 표현이 약하지만 마음은 그렇지 않으실 거야. 지금도 자기한테 미안해서 속으로 속상해하고 계실걸?	N	2022-09-27 13:17:17	2022-09-27 13:17:17
BE22021876	9	0	부모님 시대가 우리와 다르지만 그래도 존중받고 싶은 마음이 들어서 슬퍼. 다른 부모님과 자꾸 비교하게 되는 마음이 드는 것조차 내가 너무 못나 보이고 슬픈걸.	N	2022-09-27 13:17:17	2022-09-27 13:17:17
BE22021876	10	1	네 마음에 공감하지만, 부모님이 힘들고 어려운 일에 도움을 많이 주시는 것도 있는 것 같아. 같이 살면서 속상한 부분이 있을 때도 있지만, 서로 배려하면 잘 지낼 수 있을 거야. 그리고 언젠가 독립하게 될 때가 오면, 더 이상같이 지낼 수 없으니까.	N	2022-09-27 13:17:17	2022-11-08 14:45:11
BE22021876	11	0	맞아. 지금 감사한 마음들을 잊지 말고 생각해야겠어. 자기랑 말하고 나니까 마음이 정말 편해졌어. 그리고 엄마한테도 죄송하고.	N	2022-09-27 13:17:17	2022-09-27 13:17:17
BE22021876	12	1	쉽지는 않겠지만, 자기는 잘 할 수 있을 거야. 내가 자기를 위해서 해줄 수 있는 게 없어서 미안할 따름이네.	N	2022-09-27 13:17:17	2022-11-08 14:45:11
BE22021876	13	0	이렇게 들어주고 위로해 주는 게 얼마나 나한테 큰 도움이 되는데! 자기 덕분에 부모님의 마음도 다시 생각해 볼 수 있었어, 정말 고마워.	N	2022-09-27 13:17:17	2022-09-27 13:17:17
BE22021876	14	1	내가 도움이 되었다니 정말 다행이야. 언제든지 속상하면 나한테 연락 줘. 나는 언제나 자기 편이니까!	N	2022-09-27 13:17:17	2022-11-08 14:45:11
BE22021876	15	0	세상에서 제일 든든한 내 편이 있어서 너무 행복하다! 이번엔 내가 먼저 엄마한테 가서 화해를 해볼게. 용기를 줘서 고마워!	Y	2022-09-27 13:17:17	2022-09-27 13:17:17
