id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021517	1	0	칼국수와 만두를 파는 맛집을 알게 됐어. 먹는데 나도 모르게 눈물이 뚝 떨어지면서 슬프더라. 우리 엄마가 칼국수와 만두를 정말 좋아하셨거든.	N	2022-09-26 13:13:26	2022-09-26 13:13:26
BE22021517	2	1	돌아가신 어머니 생각이 나서 가슴이 미어졌을 것 같아. 그리운 마음을 감출 수 없었겠다. 자기가 이렇게 속상해하니 나도 마음이 아파 온다.	N	2022-09-26 13:13:26	2022-11-08 14:43:03
BE22021517	3	0	오늘 먹은 칼국수와 만두가 정말 맛있더라고, 먹자마자 엄마가 좋아할 것 같다고 느꼈어. 엄마랑 같이 오고 싶다고 생각하는 순간 더 속상하더라.	N	2022-09-26 13:13:26	2022-09-26 13:13:26
BE22021517	4	1	같은 상처를 가지고 있는 나라서 자기의 심정을 백번 이해할 수 있어. 맛있는 걸 먹을 때나 좋은 걸 볼 때 늘 엄마가 생각나는 법이잖아. 이제 더 해줄 수 없다는 상실감에 더 슬펐을 것 같아.	N	2022-09-26 13:13:26	2022-11-08 14:43:03
BE22021517	5	0	눈물이 멈추지 않고 하염없이 흐르기만 해. 엄마가 너무 보고 싶은데 볼 수 없으니까 억장이 무너지는 느낌이야.	N	2022-09-26 13:13:26	2022-09-26 13:13:26
BE22021517	6	1	많이 힘들겠지만 어머니는 언제나 자기 곁에 있다고 생각해. 자기의 곁에서 언제나 자기를 지켜보고 있을 테니 너무 슬퍼하지 않았으면 해.	N	2022-09-26 13:13:26	2022-11-08 14:43:03
BE22021517	7	0	못 해준 것들만 생각이 나서 더 슬픈 것 같아. 돌아가시기 전에 더 좋은 곳에 데려다 드릴걸. 맛있는 음식 더 많이 사드릴 걸 하는 후회가 계속돼.	N	2022-09-26 13:13:26	2022-11-08 14:43:04
BE22021517	8	1	자기만큼 어머니를 위해서 시간과 정성을 들인 사람이 어딨다고 그래. 매주 집에 찾아가서 어머니를 데리고 맛집을 가고 여행도 정말 자주 갔잖아. 자기는 어머니한테 최고의 아들이었다고 확신해.	N	2022-09-26 13:13:26	2022-11-08 14:43:04
BE22021517	9	0	자기가 그렇게 말해주니 슬펐던 감정이 한순간에 사르르 녹아내린다. 자기의 따듯한 말 한마디가 정말 내게 큰 힘이 되는 것 같아.	N	2022-09-26 13:13:26	2022-11-08 14:43:04
BE22021517	10	1	자기는 충분히 어머니께 잘했으니 후회는 금물이야. 내가 인정하니까 나를 믿어줘.	N	2022-09-26 13:13:26	2022-09-26 13:13:26
BE22021517	11	0	자기 말대로 이제 뒤는 돌아보지 않을게. 자기가 있어 정말 든든하고 나는 정말 복 받은 거 같아.	N	2022-09-26 13:13:26	2022-09-26 13:13:26
BE22021517	12	1	정말 슬플 때는 나한테 와서 실컷 울어. 울고 나면 더 나아질 때가 있으니까 속으로 참지 말고.	N	2022-09-26 13:13:26	2022-11-08 14:43:04
BE22021517	13	0	내 마음 알아주는 사람이 있으니 기운이 나는 거 같아. 자기 말처럼 엄마는 늘 우리 곁에 계신다고 생각할게.	N	2022-09-26 13:13:26	2022-11-08 14:43:04
BE22021517	14	1	좀 괜찮아진 것처럼 보여서 마음이 한결 놓인다. 자기를 위해 언제나 어깨 한 편은 비워두고 있을게.	Y	2022-09-26 13:13:26	2022-09-26 13:13:26
