id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021176	1	0	자기야, 요즘 들어서 무척 슬퍼. 나는 예전부터 밤을 새워서 일하는 버릇이 있는데, 예전에는 아무렇지도 않았는데 요즘 들어서는 무척 힘들어. 생각할수록 우울한 마음이 들어.	N	2022-09-24 06:53:23	2022-09-24 06:53:23
BE22021176	2	1	자기가 늦은 시간에 혼자 고생하면서 무척 울적했나 보구나. 나는 자기 이야기만 들어도 한숨이 나오는 것 같아.	N	2022-09-24 06:53:23	2022-09-24 06:53:23
BE22021176	3	0	2년 전 미국에서 해외 근무를 할 때만 하더라도, 일주일에 서너 번은 밤을 새웠거든. 그런데 이제는 하루만 밤을 새워도, 다음 날 회사에 출근하기가 너무 힘들어.	N	2022-09-24 06:53:23	2022-11-08 14:41:05
BE22021176	4	1	나는 예전만큼 윗몸 일으키기를 못 한다는 생각이 들어도 서글픈 마음이 들거든. 자기가 그렇게 슬퍼하는 건 너무나 당연해.	N	2022-09-24 06:53:23	2022-11-08 14:41:05
BE22021176	5	0	요즘은 무언가 오랫동안 집중하면서 느꼈던 즐거움을 누릴 수 없어서 정말 슬퍼. 앞으로 체력이 더 나빠질 것 같다는 생각이 들면, 자꾸만 낙담하게 돼.	N	2022-09-24 06:53:23	2022-09-24 06:53:23
BE22021176	6	1	자기가 이렇게 슬퍼하는 모습은 처음 보는 것 같아. 슬퍼하는 자기 마음을 어떻게 달래 줘야 할지 몰라 안타까워.	N	2022-09-24 06:53:23	2022-09-24 06:53:23
BE22021176	7	0	이제는 하루만 늦게 자도 몸은 물론 마음까지도 피곤해지는 것 같아. 내 청춘은 영원히 지나가 버린 것 같은 생각이 들어서 비통함마저 들어.	N	2022-09-24 06:53:23	2022-09-24 06:53:23
BE22021176	8	1	자기 마음을 조금이라도 따뜻하게 달래 주고 싶어. 자기는 누구보다도 긍정적이고, 아무리 슬픈 일이 있어도 미소를 잃지 않는 여유가 있잖아. 그러니 이제 너무 슬퍼하지 말고, 얼른 기운을 차렸으면 좋겠어.	N	2022-09-24 06:53:23	2022-11-08 14:41:05
BE22021176	9	0	요즘 온통 슬픈 마음 뿐이었는데, 자기 말을 들으니 힘이 좀 나는 것 같아. 힘들어하는 나를 위로해 줘서 정말 고마워, 자기야.	N	2022-09-24 06:53:23	2022-11-08 14:41:05
BE22021176	10	1	자기가 이제 웃음을 되찾은 것 같아서 정말 다행이야. 밝아진 자기 모습을 보니 내 입가에도 미소가 떠올라.	N	2022-09-24 06:53:23	2022-11-08 14:41:05
BE22021176	11	0	자기의 말이 내게 얼마나 큰 위로와 격려가 되는지. 자기는 아마 짐작조차 못 할 거야. 표현하는 것에는 좀 서툴지만, 늘 진심으로 감사하게 생각해.	N	2022-09-24 06:53:23	2022-09-24 06:53:23
BE22021176	12	1	나도 슬플 때나 기쁠 때나 자기와 함께 할 수 있어서 정말 좋아. 지난 번 우리 아버지께서 입원하셨을 때도, 자기가 나를 따뜻하게 챙겨 줬잖아.	N	2022-09-24 06:53:23	2022-11-08 14:41:05
BE22021176	13	0	자기 같은 사람을 만난 건 정말 큰 행운이야. 앞으로도 서로 돕고 의지하고, 서로 사랑하는 마음 변하지 않도록 하자.	N	2022-09-24 06:53:23	2022-09-24 06:53:23
BE22021176	14	1	나도 자기를 만나면서 행복의 진정한 의미를 알게 된 것 같아. 진심으로 사랑해, 자기야.	N	2022-09-24 06:53:23	2022-11-08 14:41:05
BE22021176	15	0	자기 덕분에 한결 가벼워진 마음으로 오늘 하루를 마무리할 수 있을 것 같아. 그럼 오늘 푹 자고, 다음에 또 연락하기로 하자.	Y	2022-09-24 06:53:23	2022-09-24 06:53:23
