id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021838	1	0	자기야, 나 너무 슬퍼. 이번 학기 성적 발표되었는데 결국 마지막까지 만회하지 못하고 졸업하게 생겼어.	N	2022-09-27 11:41:37	2022-09-27 11:41:37
BE22021838	2	1	왜 그래 자기, 이번 학기 성적이 기대에 못 미치게 나온 거야? 그래도 열심히 했는데 속상하겠다.	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	3	0	마지막 기회가 주어졌지만 마지막까지 나는 열심히 하지 않았어. 이번 학기가 마지막이라 꼭 좋은 성적을 받았어야 했는데, 너무 슬프고 괴로워. 내 자신이 너무 한심하고 후회가 돼.	N	2022-09-27 11:41:37	2022-09-27 11:41:37
BE22021838	4	1	이번 학기에 일도 하고 집안일도 있어서 자기가 많이 바빴잖아, 너무 실망하지 마. 원하는 만큼의 학점은 못 받았지만 학점이 전부는 아니야. 자기가 너무 슬퍼하지 않았으면 좋겠어, 충분히 최선을 다했잖아, 괜찮아.	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	5	0	이렇게 2점대로 졸업하게 되다니, 정말 눈물이 나. 나는 이제 취업도 못하고, 내 인생은 망했어. 끝까지 최선을 다하지 않은 내 자신이 너무 한심하다는 마음을 지울 수가 없어.	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	6	1	그런 생각 하지 마, 자기가 이번 학기에 알바도 하고 열심히 사는 모습을 내가 봤는걸. 성적을 조금 못 받을 수도 있지, 나는 이해해. 자기도 자기 자신을 이해해주면 마음이 편해지지 않을까?	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	7	0	역시 사람은 잘 바뀌지 않나 봐, 나는 정말 게으른 사람이야. 끝까지 이렇게 실망스러운 결과가 나올 줄은 몰랐어, 눈물이 나. 다른 친구들은 성적도 높아서 취업도 잘 될 텐데, 나는 어떡하지.	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	8	1	자기는 대신 알바로 얻은 경험이 있잖아, 자기처럼 용감하고 씩씩한 사람은 어디서든 잘 일할 수 있을 거야. 졸업 후에 사회에서는 성적보다 자기의 경험이 더 빛날 거야.	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	9	0	자기는 말을 참 따뜻하게 해. 성적 받고 너무 슬펐는데 그래도 자기 말 들으니까 조금은 위로가 된다. 정말 내 경험을 살려서 내가 취직 잘 할 수 있을까?	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	10	1	당연하지, 요즘은 성적보다 경험이 더 중요해. 인턴이나 대외활동도 알아보면서 조금씩 해 나가면 충분히 경쟁력 있어. 절대 걱정하지 마, 자기는 꼭 잘 될 거야.	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	11	0	자기가 그렇게 말해주니 안심이 된다. 내가 내 자신을 너무 몰아세웠나 봐. 진심 어린 위로 고마워 자기야, 내가 항상 이렇게 슬퍼할 때마다 나를 달래줘서.	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	12	1	나도 대학생 때는 성적이 전부인 줄 알았거든. 그래서 네가 얼마나 걱정되고 스트레스받는지 이해해.	N	2022-09-27 11:41:37	2022-11-08 14:44:57
BE22021838	13	0	공감해줘서 고마워, 덕분에 마음이 많이 나아졌어. 오늘 저녁에 보자.	N	2022-09-27 11:41:37	2022-09-27 11:41:37
BE22021838	14	1	그래, 오늘도 학교에서 행복한 하루 보내.	Y	2022-09-27 11:41:37	2022-09-27 11:41:37
