id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021398	1	0	자기야 어제까지 나랑 같이 일하던 직장 동료가 있는데. 오늘부로 퇴사했어 나랑 제일 친했던 동료인데 막상 간다고 하니까 너무 슬퍼.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	2	1	그 동료분은 더 좋은 곳으로 이직하게 된 거야? 그래도 제일 친했었는데 너무 아쉬웠겠다.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	3	0	맞아 좋은 곳에서 스카우트 제의가 와서 지금 다니던 직장은 퇴사하게 됐는데. 그 친구한테는 좋은 일이지만 그 친구랑 일하면서 더 재미있게 직장 생활을 할 수 있었거든.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	4	1	사회생활을 하면서 회사에서 마음이 맞는 사람과 일을 같이 한다는 게. 얼마나 좋은 건지 나도 알고 있어 전에 회사에 그런 친구가 있었는데. 덕분에 힘든 시기도 잘 버티면서 서로 격려해 주며 잘 버텼었지.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	5	0	나한테도 그런 친구였는데 갑자기 퇴사하게 돼서 의욕도 뚝 떨어지고. 앞으로도 이 회사를 잘 다닐 수 있을지 너무 슬프고 걱정이 되네.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	6	1	충분히 잘할 수 있어. 전에 회사부터 지금 회사까지 일을 쭉 해오면서 늘 열심히 해오고 주변에서도 인정을 받아왔던 자기잖아. 나는 자기가 잘할 수 있을 거라고 믿어 너무 걱정하지 말자.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	7	0	그래도 그 친구가 퇴사하지 않았다면 조금 더 즐겁고 유쾌하게 일하면서 능률도 좋지 않을까? 나는 주변 영향도 많이 받는 편이니까.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	8	1	그 동료가 같이 있다면 물론 더 좋았겠지만 그래도 좋은 제의를 받고 가는 거니까. 자기도 그 친구를 응원해 주자 회사 안에서 영향을 받는 것 말고도 따로 쉬는 날에. 그 친구를 만나면서 좋은 얘기 많이 나누고 하면 충분히 극복되지 않을까 생각해.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	9	0	맞아 생각해 보면 앞으로도 안 볼 사이도 아니고 따로 또 계속 보기로 하기는 했어. 자기 말 들어보니 굳이 회사 안에서 못 본다고 그렇게 슬퍼할 필요는 없을 것 같네.	N	2022-09-25 18:59:25	2022-09-25 18:59:25
BE22021398	10	1	당연하지. 평소에 회사 안에서 친하게 지냈으니. 따로 밖에서 봐도 편하고 즐겁게 얘기하면서 지낼 수 있을 거야.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	11	0	나도 내 할 일에 집중하면서 쉬는 날에는 그 친구 만나서. 스트레스도 풀고 맛있는 것도 많이 먹으러 다니면서 더 좋은 영향을 받고. 이런 사이를 유지하도록 노력해야겠어.	N	2022-09-25 18:59:25	2022-09-25 18:59:25
BE22021398	12	1	좋은 생각이야 오히려 이번을 계기로 조금 더 성장하는 자기가 될 수도 있을 것 같네. 그런 모습이 너무 매력인 것 같아.	N	2022-09-25 18:59:25	2022-11-08 14:42:22
BE22021398	13	0	그렇게 말해줘서 고마워 늘 이렇게 고민 있고 힘들어할 때마다. 내 편이 되어준 것도 그렇고 항상 내가 고마워하는 거 알지?	N	2022-09-25 18:59:25	2022-09-25 18:59:25
BE22021398	14	1	아니야 자기도 내가 힘들 때 도움을 준 것도 얼마나 많은데. 항상 이렇게 서로서로 케어해주면서 오래오래 보자.	Y	2022-09-25 18:59:25	2022-09-25 18:59:25
