id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22010387	1	0	공감화자야, 바빠? 나 어제 한 소개팅 후기 좀 들려줄까 하는데. 너무 당황스러운 경험이었어.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	2	1	맞다. 안 그래도 물어보려고 했는데. 소개팅 어땠어?	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	3	0	이번 소개팅은 느낌이 좀 좋았거든? 그런데 그 여자가 대화가 길어질 만하면 자꾸 나갔다가 들어오는 거야. 좀 당황스러워서 어떤 반응을 보여야 할지를 잘 모르겠더라고.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	4	1	계속 자리를 비워서 흐름이 끊겨버리니 너 정말 당황스러웠겠다. 왜 안 그렇겠어. 누구든 다 당황했을 상황이네.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	5	0	어... 처음엔 왜 자꾸 나가나 했는데, 그 여자가 자리로 오니까 담배 냄새가 확 나더라고. 순간 그 상황에 놀라서 무슨 말을 해야 할지 생각도 잘 안 나더라.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	6	1	아이고, 그렇다고 그 여자분한테 뭐라 말도 못 하고 혼자서 기분이 많이 상했겠어.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	7	0	당연히 기분이 안 좋았지. 몇 시간 대화하면서 한 5번은 나갔다가 들어온 거 같아. 너무 당황해서 어찌할 바를 모르겠더라고.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	8	1	그러게, 처음 겪는 일로 인해 심리적으로 놀랐을 너를 생각하니 내가 다 안타깝다. 직접 겪은 너는 얼마나 당황했을까.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	9	0	응. 소개팅 주선해 주신 분한테는 말도 못 하겠고... 그 여자한테 연락은 왔는데 뭐라고 말을 해야 할지 모르겠네.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	10	1	나 같아도 그런 고민을 했을 거 같아. 그래도 부정적인 마음은 좀 내려놓고 솔직하게 얘기해 보는 건 어떨까?	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	11	0	조언 고마워, 너의 조언대로 용기를 가지고 솔직하게 말하면 이해하겠지?	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	12	1	당연하지! 너는 원래도 말주변이 좋아서 솔직하게 이야기하면 상대방도 다 이해해 줄 거야.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	13	0	그렇게 생각해 주니 고맙다. 너한테 털어놓길 잘했네, 고민이 좀 해결된 거 같아서 마음이 한결 편해졌어.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	14	1	별말씀을, 문제가 해결됐다니 내가 다 기분이 좋다.	N	2022-07-20 12:11:17	2022-11-08 13:31:16
BE22010387	15	0	언제 한 번 밥 살게. 조만간 만나자!	Y	2022-07-20 12:11:17	2022-11-08 13:31:16
