id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22010119	1	0	내가 자판기에서 음료수를 뽑고 있었거든. 근데 갑자기 옆에 서 있던 낯선 사람이 쓰러졌어.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	2	1	뭐라고? 너 진짜 놀랐겠다. 너는 괜찮아?	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	3	0	응. 나는 괜찮은데 너무 갑작스러운 상황이어서 어떻게 해야 할지 모르겠어. 너무 혼란스러워.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	4	1	나도 그런 적이 있었던 적이 있어서 지금 네가 얼마나 놀랐을지 예상이 가. 네가 혼란스러울 걸 생각하니까 나도 마음이 안 좋네. 그분은 아예 의식이 없으신 거야?	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	5	0	그런 것 같아. 쓰러지신 뒤에 미동도 하지 않고 계셔서 내가 건드리기도 좀 그렇잖아. 불러도 대답도 없으시니까 너무 당황스러워서 지금 정신이 없어.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	6	1	일단 119에 신고해보는 게 어때? 건강상의 문제 때문에 갑자기 쓰러지셨을 확률이 높으니까 구급차를 부르는 게 우선일 것 같아.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	7	0	좋은 생각인 것 같아. 옆에 다른 분이 계셔서 대신 구급차를 불러달라고 부탁드렸어. 지금 나도 놀라서 너무 심장이 뛰는데 어떡하면 좋지?	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	8	1	일단 심호흡을 천천히 해보자. 그런 상황이면 누구나 놀랄 수 있으니까 차분하게 마음을 다스려보면 빠르게 뛰는 심장도 괜찮아질 거야. 구급차 오고 나면 다 잘 해결될 테니까 너무 걱정하지 말고.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	9	0	응. 고마워. 일단 마음을 좀 추슬러보도록 할게. 그래도 혹시 무슨 일이 생길까 무서운데 진짜 괜찮으시겠지? 내가 지금 최선의 조치를 하지 못한 건 아닐까?	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	10	1	위급한 상황일 때는 1분 1초가 중요한데 네가 재빨리 목격하고 구급차를 불러드렸잖아. 병원 가서 진료받고 치료하시면 분명히 나아지실 테니까 너무 걱정하지 말고 마음 추스르고 있어. 너는 지금 최선을 다하고 있으니까 그런 생각하지 않아도 돼.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	11	0	그렇게 말해줘서 고마워. 떨리는 마음이 좀 진정이 된 것 같아. 진짜 일단은 침착하게 그분의 상태를 지켜보면서 있어야겠어.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	12	1	그래. 그리고 내가 그 근처에 있으니까 지금 거기로 가보도록 할게. 갈 때까지 너무 떨지 말고 있어.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	13	0	정말 고마워. 네가 있어서 너무 든든하다. 덕분에 좀 마음이 괜찮아진 것 같아.	N	2022-07-19 15:32:21	2022-11-08 13:29:33
BE22010119	14	1	그렇다니 다행이다. 중간에 또 무슨 일 있으면 바로 연락해.	Y	2022-07-19 15:32:21	2022-11-08 13:29:33
