id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021004	1	0	그 사람 지금이라도 청바지 입혀서 내보내면 늙은 복학생으로 봐 줄 정도잖아? 그렇게 젊은데 내가 뚱뚱하기까지 하니까 스트레스받이고 마냥 불안하더라고.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	2	1	불안은 하겠지만 네 남편이 너밖에 모르니까 크게 걱정할 거는 없다고 생각해. 다만 살이 불면 피부가 늘어지고 더 나이들어 보이니까 그건 조심을 해야 할 거 같아.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	3	0	언니 그래서 운동도 다니면서 동시에 피부미용실도 다니기 시작했거든. 피부 탄력 주는 마사지를 받고 있는데도 이 불안증은 좀처럼 가셔지지 않네. 그래서 다이어트를 시작했어.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	4	1	그렇게 운동하기 싫어하는 네가 운동이라고? 게다가 마사지도 하고 다이어트도 시작한 거야? 정말 이제 예뻐지는 일만 남은 거 같은데 뭐가 불안하다는 거야?	N	2022-09-23 18:46:19	2022-09-23 18:46:19
BE22021004	5	0	운동을 하긴 하는데 가장 큰 문제는 식욕은 하나도 변하지가 않은 거야. 운동을 하니까 배가 빨리 고파서 두 배는 먹어. 입맛이 너무 달아서 불안해.	N	2022-09-23 18:46:19	2022-09-23 18:46:19
BE22021004	6	1	운동하면 식욕이 좋아지는 게 당연해. 그럴 땐 먹고 운동을 두 배로 하면 되는 거야. 나도 수영배울 때 수영하고 먹고 또 운동했거든 그러니까 걱정할 필요 없어.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	7	0	입맛은 여전 좋은 이걸 고칠 방법을 다르게 모색할 순 없을까? 예를 들면 한약 같은 거 말이야. 너무 입맛이 당기고 불안해서 약이라도 먹어야겠어.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	8	1	약은 자연스러운 게 아니잖아? 불안하다는 이유로 살 빼는 약 같은 거 먹는 거는 말이야. 그건 내가 볼 때 더 불안하게 하는 행동이야.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	9	0	그럼 이 불안감을 잠재울 방법은 정녕 운동밖에 없다는 거야? 살 빼는 약이 아니라 입맛 가셔지는 한약 같은 거 먹으려고 했거든. 언니 나, 다이어트 하는 게 아니라 더 먹는다고.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	10	1	식욕 가셔지는 약이라니 그게 몸에 절대 좋지는 않을 거 같은데? 불안감 잠재우려 몸에 좋지 않은 걸 할 수는 없잖아? 가장 자연스러운 방법은 열심히 운동해 땀을 흘리는 거니까 힘들어도 해보자.	N	2022-09-23 18:46:19	2022-09-23 18:46:19
BE22021004	11	0	식욕 제거해주는 약이 몸에 좋지 않을 거란 생각은 해보지 않았는데 정말 그러네. 맞아 살 빼자고 건강을 해칠 수는 없지. 방법은 역시 운동이군.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	12	1	적당히 먹고 운동을 많이 하고 남는 시간에는 먹는 생각을 없아기 위해 책을 읽어봐. 살빼는 내 친구는 에세이 같은 걸 많이 읽더라. 참을 수 없는 식욕을 책의 양식으로 바꿔 봐.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	13	0	다이어트 중에 웬 멈출 수 없는 식욕이라고 슬퍼하는 걸로 끝내선 안 되겠군. 몸의 양식이 아닌 정신의 양식을 쌓는 걸로 바꾸어 봐야겠다.	N	2022-09-23 18:46:19	2022-11-08 14:40:06
BE22021004	14	1	그래. 그렇게 긍정적인 아이디어로 자꾸 마음을 전환해야 다이어트도 운동도 다가가기 쉬울 거야. 즐기는 다이어트를 해.	N	2022-09-23 18:46:19	2022-09-23 18:46:19
BE22021004	15	0	그래 즐기는 자를 이길 수는 없겠지. 다이어트를 즐겁게 책과 함께 하리라. 올 가을은 다이어트 성공할 거야.	Y	2022-09-23 18:46:19	2022-11-08 14:40:06
