id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021769	1	0	형, 나는 왜 술만 먹으면 얼굴이 빨갛게 되는 걸까? 소주든 맥주든 한 잔만 먹어도 똑같아서 술자리에 가는 게 불안해.	N	2022-09-27 01:02:57	2022-11-08 14:44:32
BE22021769	2	1	아무래도 네가 사회생활을 하다 보니까, 그런 부분이 많이 불편할 것 같네. 형이 네 입장이었어도 그랬을 것 같아. 그래도 너무 불안해하지 않았으면 좋겠어.	N	2022-09-27 01:02:57	2022-11-08 14:44:32
BE22021769	3	0	애초에 취하지도 않는데 얼굴이랑 몸 전체가 빨갛게 되니까, 너무 보기도 추하잖아. 직장 회식에서도 너무 없어 보이고. 무엇보다 여자친구와 술 한잔 마시지 못하는 게 제일 힘들어.	N	2022-09-27 01:02:57	2022-09-27 01:02:57
BE22021769	4	1	형은 좀 다른 경우긴 하지만 갑각류 알레르기가 있잖아? 그래서 뭘 먹든 항상 불안한 마음이 들었어. 그래서 네 기분을 어느 정도는 이해할 수 있어. 많이 힘들겠다.	N	2022-09-27 01:02:57	2022-09-27 01:02:57
BE22021769	5	0	응. 마치 내가 거기 테이블에 있는 술을 혼자 다 마신 사람처럼 되잖아. 사람들은 또 내 얼굴을 보고 놀리고. 내가 거울로 봐도 좀 끔찍해서 아예 술을 먹고 싶지 않을 정도야.	N	2022-09-27 01:02:57	2022-09-27 01:02:57
BE22021769	6	1	널 아는 사람들은 네가 취한 게 아니라는 걸 알아서 이해해 주겠지. 하지만 모르는 사람들이라면 약간 놀랄 것 같긴 하네. 그때 네 기분은 정말 좋지 않을 것 같지만, 너무 상처받지 않았으면 좋겠어.	N	2022-09-27 01:02:57	2022-11-08 14:44:32
BE22021769	7	0	남들처럼 가볍게 술 한잔 먹는 걸 하고 싶을 뿐이야. 그런데 내 상태는 병원에 당장 실려가도 이상하지 않을 정도라고. 그래서 술자리가 있을 때마다 못 먹는 척 거짓말까지 하고 있지.	N	2022-09-27 01:02:57	2022-09-27 01:02:57
BE22021769	8	1	거짓말까지 해야 할 정도로 네가 스트레스를 받고 있다니까 걱정이 된다. 하지만 근본적으로 해결할 수 없는 체질의 문제라서 네가 마음에 계속 담아두지 않았으면 좋겠어. 무엇보다 형이 봤을 때 네 술 취한 모습이 이상하지 않거든.	N	2022-09-27 01:02:57	2022-11-08 14:44:32
BE22021769	9	0	이상하지 않기는 뭐가 그래. 내가 거울만 봐도 깜짝 놀랄 정도인데. 불에 익힌 문어처럼 보인단 말이야.	N	2022-09-27 01:02:57	2022-09-27 01:02:57
BE22021769	10	1	혹시 주사가 심한 사람들을 본 적 있니? 그들을 떠올리면 네가 술로 인해서 누군가에게 실수를 저지르진 않잖아. 술을 과하게 먹지 않고 절제도 잘하고, 비록 얼굴은 빨갛지만 술도 잘 마시는 편이니까.	N	2022-09-27 01:02:57	2022-11-08 14:44:33
BE22021769	11	0	그야, 그런 편이긴 하지만. 그래, 적어도 난 남들에게 피해는 끼치지 않지. 내가 조금 불편할 뿐이지.	N	2022-09-27 01:02:57	2022-11-08 14:44:33
BE22021769	12	1	불안에서 벗어나는 가장 좋은 방법 중의 하나가 지금 이 순간에 좋은 일을 떠올리는 거래. 네 걱정이 사라지는 건 아니지만 그 속에서도 꼭 좋은 부분만 담았으면 좋겠어.	N	2022-09-27 01:02:57	2022-11-08 14:44:33
BE22021769	13	0	응. 형 말처럼 생각해 볼게. 분명 나쁜 것만 있는 건 아니긴 해. 얼굴 때문에 다들 술을 강제로 먹이진 않거든.	N	2022-09-27 01:02:57	2022-11-08 14:44:33
BE22021769	14	1	그래, 네가 조금이라도 불안을 덜어냈다니 다행이야.	Y	2022-09-27 01:02:57	2022-09-27 01:02:57
