id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021362	1	0	형, 혹시 거절하지 못하고 좋아하지 않는 사람이랑 사귀는 사람 본 적 있어? 난 봤거든. 근데 그걸 보고 나서부터 계속 불안해.	N	2022-09-25 15:45:34	2022-09-25 15:45:34
BE22021362	2	1	본 적은 있지, 친구 중에 거절을 유독 못하는 친구가 있긴 하거든. 그런데 네가 왜 그 문제로 스트레스를 받는지 모르겠다. 혹시 무슨 연관이 있는 거야?	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	3	0	내 여자 친구가 그렇잖아. 길을 걷다가도 전단은 다 받고, 교회에도 끌려가고, 다단계에도 잡혀 있었거든. 단순히 난 너무 착하다는 생각만 했는데, 설마 나도 거절을 못 해서 사귀는 건 아니겠지?	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	4	1	착하다는 말은 너한테 듣긴 했는데 그 정도로 거절을 못 하는 건 몰랐네. 네가 충분히 걱정될 것 같아. 아마 나라도 너처럼 불안한 마음이 생겼을 것 같다는 생각이 들어.	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	5	0	그래. 한 번도 뭘 결정하는 법이 없고 언제나 나한테 물어봐. 그것도 생각하니까 또 불안하네.	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	6	1	아직 확실하지 않은 일로 상상하면서까지 네 마음을 다치게 하진 않았으면 좋겠어. 너는 남자로서 키도 크고, 인물도 빠지지 않고, 성격도 좋잖아. 그런 내 동생이 선택한 한 여자인데, 난 그 정도로 어리석지 않다는 생각이 들거든.	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	7	0	그래도 거절하는 걸 단 한 번도 못 봤어. 심지어 돈을 달라고 하는 사람한테 지갑을 통째로 주는 것도 봤고. 그러니 내가 불안해하지.	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	8	1	네가 연애를 이어오면서 그런 모습에 답답하고 힘들었을 수도 있을 것 같아. 그리고 현재까지 와서 모든 게 눈덩이처럼 크게 보이게 된 것이고. 네가 그렇게까지 생각하게 된 다른 큰 이유가 있을까?	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	9	0	모르겠어. 혹시나, 하는 생각이 형 말처럼 점점 커져. 헤어질까 봐 불안해지는 것 같은데. 이걸 멈출 방법을 모르겠네.	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	10	1	불안은 흔들의자와 같다는 말이 있어. 아주 약간의 힘으로 움직일 순 있지만, 멀리 가진 못한다는 거지. 적어도 이 말이 뜻하는 건 네 불안이 너희 둘의 미래에는 도움이 되지 않는다는 거야.	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	11	0	무슨 말인지 이해가 됐어. 맞아, 나는 지금 제자리만 끄덕거리면서 움직일 뿐이야. 계속 제자리지만 끊임없이 움직이는 거지.	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	12	1	그래, 그 불안을 벗어나야만 네가 모든 걸 명확하게 볼 수 있을 것 같아. 난 분명 네가 불안을 떨쳐 낼 거라고 생각해.	N	2022-09-25 15:45:34	2022-09-25 15:45:34
BE22021362	13	0	형, 고마워. 나 혼자 추측하고 불안해하는 건 어리석은 짓이라는 걸 깨달았어. 모두 형 덕분이야.	N	2022-09-25 15:45:34	2022-11-08 14:42:10
BE22021362	14	1	아니야. 네가 내 이야기에 귀를 기울여준 덕분이라고 생각해. 일이 잘 해결되었으면 좋겠다.	Y	2022-09-25 15:45:34	2022-11-08 14:42:10
