id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021640	1	0	공감화자야, 나 너무 예민한가? 사람 관계에서 받는 불안감 때문에 테니스 모임 다니는 것도 힘드네.	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	2	1	언니 무슨 일이야? 누가 불편하게 해?	N	2022-09-26 17:43:34	2022-09-26 17:43:34
BE22021640	3	0	어떤 남자분이 테니스를 따로 더 알려주겠다고 시간 내서 보자고 연락이 왔거든? 근데 그 사람이 같이 다니는 언니가 좋아하는 사람이라서 입장이 난처해. 언니가 알게 될까 봐 불안하기 짝이 없어.	N	2022-09-26 17:43:34	2022-09-26 17:43:34
BE22021640	4	1	어떡해 언니 맘 불편했겠다. 언니가 너무 착해서 그래. 그럼 적당히 정중하게 거절하는 게 좋지 않을까?	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	5	0	그런데 문제는 나도 그 분한테 호감이 있어서 거절하고 싶지가 않아. 그래서 그 연락 온 뒤로 마음이 혼란스럽고 불안해. 너 말곤 털어 놀 데가 없어서 연락했어.	N	2022-09-26 17:43:34	2022-09-26 17:43:34
BE22021640	6	1	그 지인 분 때문에 이러지도 저러지도 못하고 언니 맘 아팠겠다. 언니는 배려심이 많아서 늘 남부터 신경 쓰는 성격이잖아.	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	7	0	누구도 상처받지 않았으면 하니까 그런 거 같아. 불안하고 언니가 신경 쓰여서 이러지도 저러지도 못하겠는 상태야.	N	2022-09-26 17:43:34	2022-09-26 17:43:34
BE22021640	8	1	그래도 이럴 때일수록 언니 마음이 더 중요하지 않을까? 난 언니가 불안해 하지 말고 한 가지 방향으로 마음에 결정을 내렸음 좋겠어.	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	9	0	그게 맞는 선택일까? 내 마음만 생각한다면 언니가 상처받지 않을까 불안해.	N	2022-09-26 17:43:34	2022-09-26 17:43:34
BE22021640	10	1	나는 언니가 상처받을까 걱정돼. 언니 자신을 남들보다 조금이라도 우선순위에 두길 바라. 항상 남들 먼저 배려하다가 기회만 놓치는 거 같아서 안쓰러워.	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	11	0	네 말처럼 나는 나 자신도 못 챙기면서 남들부터 챙기려 했었던 거 같아. 겉으론 괜찮은 척 했지만 속으론 항상 힘들었어. 내가 왜 불안함을 자주 느끼는지 이제 알 것 같아.	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	12	1	언니 심성이 너무 착해서 그래. 첫째라서 나한테 늘 양보하다 습관이 된 건 아닌지 미안하고 그래. 남들 배려하는 만큼 언니부터 돌보길 바라.	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	13	0	앞으로는 그렇게 바뀌도록 노력해볼게! 동생한테 이렇게 도움되는 조언을 받을지 몰랐어. 오늘 보니 너무 어른스러워서 언니 맘이 너무 든든하다.	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	14	1	언니가 항상 배려해주는 데 익숙하니까 자주 안쓰러웠어. 항상 그렇게 말해주고 싶었는데 오늘이 딱 그 타이밍이었던 거 같아. 언니 바뀌는 모습 기대할게.	N	2022-09-26 17:43:34	2022-11-08 14:43:47
BE22021640	15	0	진심으로 내 걱정 많이 했구나. 이제 동생이 걱정하지 않을 만큼 내가 많이 바뀔게!	Y	2022-09-26 17:43:34	2022-09-26 17:43:34
