id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021759	1	0	누나, 나 이가 흔들려서 급하게 병원에 가봐야 할 것 같은데 말이야. 혹시 같이 치과에 가줄 수 있어?	N	2022-09-27 00:19:16	2022-09-27 00:19:16
BE22021759	2	1	응, 네 부탁인데 당연히 되지. 그런데 갑자기 이가 흔들리다니 무슨 일이야?	N	2022-09-27 00:19:16	2022-09-27 00:19:16
BE22021759	3	0	하늘이 너무 예뻐서 사진 찍으면서 걷다가 돌부리에 걸려 넘어졌어. 이가 바닥에 부딪치면서 충격을 받았나봐. 이가 잘못되서 큰 시술을 받아야하는 건 아닐까 너무 걱정돼.	N	2022-09-27 00:19:16	2022-09-27 00:19:16
BE22021759	4	1	갑작스러운 사고에 네가 많이 놀랐겠다. 나도 네 문자 받고 심장이 철렁했거든. 혹시 이가 흔들리는 것 말고는 다친 데는 없니?	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	5	0	응, 이가 흔들리는 것 말고는 다친 곳은 없어. 근데 누나도 알다시피 내가 치과에서 치료받다가 너무 울어서 선생님한테 혼난 경험 때문에 치과를 두려워하잖아. 그래서 치과에 가야한다는 사실이 나를 몹시 불안하게 만들어.	N	2022-09-27 00:19:16	2022-09-27 00:19:16
BE22021759	6	1	그런 일이라면 네가 너무 걱정하지 않았으면 좋겠어. 네 옆에는 너의 불안한 마음을 안정시켜줄 누나가 있잖아. 네가 걱정스러울 때마다 누나를 부르면 언제든 손을 잡아줄게.	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	7	0	누나 마음은 고마운데 사실 성인이 되어서도 혼자 치과에 못 가는 내가 부끄러워. 다른 사람들이 이 사실을 알고 뒤에서 수군댈까 봐 걱정스러운 마음도 들어. 나는 언제쯤 치과를 떠올릴 때마다 생기는 불안한 감정이 사라질까.	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	8	1	내 동생이 그런 고민을 가지고 있다는 걸 누나가 몰랐네. 근데 너뿐만 아니라 다른 사람들도 과거의 경험으로 성인이 되어서까지 가지고 있는 불안이 있다고 생각해. 그러니까 그게 들킬까 봐 불안해 할 만한 일이 아니라는 걸 알았으면 좋겠어.	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	9	0	하지만 사회에서 혼자 치과에 못 가는 어른을 만나면 다들 손가락질을 하잖아. 내가 가장 걱정하는 일이 바로 그런 일이야. 나는 치과도 혼자 못가는 어른으로 남들한테 인식되고 싶지 않아.	N	2022-09-27 00:19:16	2022-09-27 00:19:16
BE22021759	10	1	어린 시절의 트라우마를 극복하기 위해서는 꽤 오랜 시간이 필요하잖아. 성급하게 트라우마를 극복하려고 하면 오히려 네가 더 힘들어질 거야. 누나랑 같이 치과에 가는 횟수를 줄이면서 서서히 극복하려고 노력해보자.	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	11	0	누나 말이 맞는 것 같아. 어린시절부터 가지고 있었던 불안감이 하루아침에 사라질 리가 없겠지. 시간이 걸리더라도 누나가 옆에서 도와준다면 언젠가는 혼자 치과에 갈 수 있을 것 같아.	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	12	1	누나는 네가 치과에 대한 불안이 사라질 때까지 옆에서 기다려 줄 수 있어. 그러니까 남들이 뭐라고 하건 신경은 쓰지 말고 너한테만 집중해.	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	13	0	그렇게 말해줘서 고마워 누나. 사실 누나한테도 치과에 함께 가달라고 말하기가 조금 부끄러웠거든. 그런데 누나랑 대화를 해보니까 말하길 잘한 것 같아.	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	14	1	누나는 너의 가족이니까 내 동생의 모든 장점과 단점을 사랑해. 그러니까 내 앞에서는 숨기지 않고 다 말해도 괜찮아. 누나가 옆에서 도와줄 수 있는 일이 있다면 다 도와줄게.	N	2022-09-27 00:19:16	2022-11-08 14:44:29
BE22021759	15	0	내 단점마저 포용해주는 누나가 내 곁에 있어서 정말 다행이야. 치과에 가는 게 덜 두려워졌어. 누나 정말 고맙고 조금 있다가 치과에서 보자!	Y	2022-09-27 00:19:16	2022-09-27 00:19:16
