id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021774	1	0	형, 혹시 결정 장애라고 들어 봤어? 오늘 회사에서 직장 동료들이랑 중식당에 갔는데, 나더러 결정 장애라고 그러더라. 이야기를 듣고 보니 정말 그런 것 같아서 불안해졌어.	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	2	1	결정 장애라는 말을 모르는 건 아니지만, 너한테 그런 말을 했다니? 그곳에서 무슨 일이 있었던 거야?	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	3	0	메뉴를 고르는데 내가 자장면이랑 짬뽕이랑 한참을 고민했거든. 자꾸 마음이 바뀌니까 주문하는데 시간이 좀 걸렸어. 그때 그런 말을 하더라고. 결정 장애라고.	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	4	1	저런, 하지만 나 역시도 중식당에서 뭘 먹을지 고민을 많이 했었어. 기분이나 상황에 따라서 음식을 시키기도 하고, 오랜만에 가면 대부분 그렇게 할 거라고 생각이 드는데. 그런 말을 들었다니 마음이 다치진 않았을까 걱정이 되네. 괜찮아?	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	5	0	우유부단하고 결단력이 없다는 말을 들으니 상처를 받지 않은 건 아니야. 하지만 무엇보다 결정 장애가 잘 고쳐지지 않는다니 불안해지더라고. 내가 정말로 선택한 것에 대한 책임을 회피하려고 그러는 건가, 하는 생각이랄까?	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	6	1	글쎄, 난 그런 평가에 대해서는 수용하기 힘들어. 내 동생이지만 너처럼 배려심이 많고 이타적인 사람을 본 적이 없거든. 적어도 누군가에게 책임을 회피하려는 사람이 아니라는 건 확실하게 말할 수 있어.	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	7	0	형이 그렇게 말해줘서 고맙긴 한데, 우유부단하다는 말은 여자친구에게도 들은 적이 있었어. 그때는 그냥 넘겼는데, 이게 여러 사람이 말을 하니까 진실에 가까운 기분이야. 그러니까 내가 생각이 많아질 수밖에 없고.	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	8	1	다른 사람에게까지 그런 말을 들었으니, 네가 생각이 많을 수밖에 없겠다. 만약 내가 네 입장이었어도 그랬을 것 같아. 하지만 이 일로 네가 위축될까 봐 걱정이 돼.	N	2022-09-27 01:27:55	2022-11-08 14:44:34
BE22021774	9	0	나 스스로는 이제까지 내 결정에 따라서 움직였다고 생각을 했었어. 그런데 아니라는 말을 들으니까, 위축되는 건 사실이야.	N	2022-09-27 01:27:55	2022-11-08 14:44:34
BE22021774	10	1	알지. 그런데 누구보다 가까이서 널 지켜봐 왔어. 그런 내가 확신하건대, 넌 신중한 거지 결정을 미루려고 하는 게 아니라는 거야.	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	11	0	그런 신중함이 결단력이 없는 사람으로 보이는 건 문제가 있는 거 아닐까? 나 스스로가 바뀌는 게 맞는 거 아니야?	N	2022-09-27 01:27:55	2022-11-08 14:44:34
BE22021774	12	1	누군가에게 지적을 당하면 그런 생각을 하게 되어 있지. 하지만 만약 나라면 다른 누군가가 원하는 모습으로 변해서 사랑받는 것은 택하지 않아. 차라리 온전한 네 모습으로 미움받는 게 더 나을 것 같거든.	N	2022-09-27 01:27:55	2022-11-08 14:44:34
BE22021774	13	0	그런 것 같네. 내 모습이 비록 우유부단하게 보이더라도 이게 나니까. 이게 진짜 나지.	N	2022-09-27 01:27:55	2022-11-08 14:44:34
BE22021774	14	1	그래, 난 네 모습이 너무 좋아. 분명히 다른 사람들은 네 갈등 안에서 다른 사람을 배려하는 모습을 보고 있을 거라고 확신해.	N	2022-09-27 01:27:55	2022-09-27 01:27:55
BE22021774	15	0	형이 그렇게 말을 하니까 정말 마음에 있던 불안이 모두 사라진 기분이야. 정말이지 너무 고마워.	N	2022-09-27 01:27:55	2022-11-08 14:44:34
BE22021774	16	1	내 이야기가 도움이 되었다니 정말 좋다.	Y	2022-09-27 01:27:55	2022-09-27 01:27:55
