id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021471	1	0	엄마가 유방암 때문에 가슴 절제 수술을 하신 이후로는 수영장을 안 가셔서 너무 슬퍼 언니. 엄마가 매일 아침 수영을 얼마나 열심히 하셨는데.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	2	1	엄마가 운동하는 걸 정말 네가 정말 좋아했는데 계속 안가고 계셨구나?	N	2022-09-26 10:03:59	2022-09-26 10:03:59
BE22021471	3	0	나도 눈치를 못 채고 있었는데 동호회 다른 회원분이 전화를 해주셔서 알게 됐어. 이번에 복지관 대항전이 있는데 참가하지 않으실 거냐고 물으시더라고. 언제나 당당하신 엄마가 절제술 이후에 그 좋아하는 수영을 안 하시게 되다니 정말 너무 슬프다.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	4	1	엄마가 매일 수영을 하고 오셔서 젖은 머리로 웃으며 맞아주시는 게 가장 좋다고 한 너잖아. 그 모습이 너무 밝고 건강해 보인다며 행복해했는데 더이상 볼 수 없게 되다니 얼마나 슬프겠어. 그 마음 충분히 이해해.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	5	0	엄마한테 수영장을 안 가시는 이유를 조심스럽게 여쭤봤는데 부끄러워서 차마 못 가겠다고 하시는데 너무 슬펐어. 수술만 잘 되면 아무 문제가 없을 거라고 생각한 내가 너무 안일했어. 절제하지 않는 방법으로 치료를 했어야 하는 게 아닌가 싶어.	N	2022-09-26 10:03:59	2022-09-26 10:03:59
BE22021471	6	1	평소에도 엄마랑 가장 친한 친구라고 말할 정도로 가까운 사이였으니 네가 느끼는 슬픔이 얼마나 크겠어. 하지만 지금은 엄마가 건강하신 것에 감사하는 마음을 갖자. 지금은 수술한 지 얼마 안 되셔서 엄마도 자신 가슴에 적응이 필요하실거야.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	7	0	엄마가 수영에 대한 애정이 남달라서 동호회장을 맡고 계셨잖아. 주부로서도 동호회 회장으로서도 정말 멋진 모습이셨는데 이제 수영장도 안 가시고. 한창 수영장에 계실 시간에 집에만 계신 모습을 보고 있자니 눈물이 나.	N	2022-09-26 10:03:59	2022-09-26 10:03:59
BE22021471	8	1	네가 엄마를 이렇게까지 걱정하다니 정말 감동이다. 네가 이렇게 슬픈 건 무엇보다 엄마를 소중하게 생각하기 때문일거야. 그 마음도 충분히 이해하지만 지금은 엄마가 잘 극복해 내시길 바라자.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	9	0	언니 이야기를 들어보니 내가 안타까움에 너무 슬퍼하기만 한 것 같아. 이런 모습을 엄마라고 좋아하실 리가 없는데. 엄마 가슴이 있든 없든 나에겐 전혀 중요하지 않다는 걸 보여드려야겠어.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	10	1	네가 그렇게 생각하게 됐다니 정말 대견하다. 나도 너같은 딸이 있으면 좋을 거라고 생각할만큼. 이렇게 친구같은 딸이 항상 곁에 있으니 엄마는 정말 행복하시겠어.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	11	0	엄마가 좋아하시는 건 누구보다 내가 잘 알고 있으니까 기분이 좋아지시도록 신경 써드려야겠어. 여행도 같이 가고 그리고 엄마랑 둘만 이용할 수 있는 수영장이 있는지도 알아봐야겠어.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	12	1	엄마가 이런 네 생각을 알게 되시면 정말 행복해하시겠다. 엄마랑 함께 즐거운 시간을 보내면서 너도 엄마도 다시 밝은 모습을 되찾을 수 있을 거야.	N	2022-09-26 10:03:59	2022-11-08 14:42:48
BE22021471	13	0	언니랑 이야기를 나누고 나서 슬픈 마음이 많이 사라졌어. 나까지 슬퍼할 시간이 없지. 어마 모시고 정말 즐거운 시간을 보내는 게 먼저라는 생각이 들어.	N	2022-09-26 10:03:59	2022-09-26 10:03:59
BE22021471	14	1	네게 도움이 됐다니 정말 기쁘다. 엄마 생각에 슬퍼지려고 하면 꼭 나에게 다시 이야기해 주길 바라. 내가 언제나 곁에 있다는 걸 기억해 줘.	N	2022-09-26 10:03:59	2022-09-26 10:03:59
BE22021471	15	0	든든한 지원군이 돼줘서 정말 고마워 언니.	Y	2022-09-26 10:03:59	2022-09-26 10:03:59
