id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021391	1	0	오늘은 정말 집에 가기 싫다. 집에 가서 남편 얼굴 볼 생각하면 벌써부터 한숨이 나와.	N	2022-09-25 18:14:56	2022-09-25 18:14:56
BE22021391	2	1	왜, 형부랑 무슨 일 있었어? 아니, 언니가 영 기운이 없네. 평소보다 말수도 적은 것 같아서 걱정이 돼.	N	2022-09-25 18:14:56	2022-09-25 18:14:56
BE22021391	3	0	아니, 너희 형부가 나한테 밥 많이 먹는다고 밥벌레라고 하는 거 있지? 사람한테 어떻게 벌레라고 할 수가 있어? 장난도 정도가 있는 거잖아, 너무 우울해.	N	2022-09-25 18:14:56	2022-11-08 14:42:20
BE22021391	4	1	언니가 너무 속상했을 것 같아. 언니 마음은 괜찮은 거 맞아? 말만 들어도 너무 화가 나고 속상하다.	N	2022-09-25 18:14:56	2022-11-08 14:42:20
BE22021391	5	0	나는 그 말을 듣자마자 이 사람이 더는 나를 사랑하지 않는다고 생각했어. 이제는 내가 여자로 보이지도 않는 거지. 그날 이후로 마주 보고 밥을 먹는 것도 싫어졌어.	N	2022-09-25 18:14:56	2022-09-25 18:14:56
BE22021391	6	1	나였어도 그런 말을 들으면 밥은커녕 대화도 하기 싫을 것 같아. 언니 혼자 집에서 너무 생각이 많아졌을 것 같아서 더 속상하다. 언니는 누가 뭐래도 매력 있는 여자이고, 존중받아야 할 사람이라는 걸 잊지 않았으면 좋겠어.	N	2022-09-25 18:14:56	2022-11-08 14:42:20
BE22021391	7	0	나는 이제 내가 뭘 해도 밥벌레라는 말밖에 생각이 안 나. 사랑해서 결혼한 사람한테 그런 소리나 듣고 있으니 뭘 해도 마음이 답답하고 울적하기만 해.	N	2022-09-25 18:14:56	2022-09-25 18:14:56
BE22021391	8	1	언니, 형부와의 대화도 중요하지만 난 무엇보다 언니가 자기 자신을 사랑했으면 좋겠어. 언니는 자기가 얼마나 괜찮은 사람인지 잘 모르는 것 같아.	N	2022-09-25 18:14:56	2022-11-08 14:42:20
BE22021391	9	0	내가 괜찮은 사람이라고? 나는 그냥 어느 순간부터 집에서 때가 되면 밥하고, 남편이랑 애들 밥 주는 사람이야. 그 사람 말이 아예 틀린 게 아닐 수도 있어.	N	2022-09-25 18:14:56	2022-11-08 14:42:20
BE22021391	10	1	언니는 누군가의 아내 혹은 엄마이기 전에 한 사람으로서 참 근사해. 난 늘 언니를 보면서 좋은 자극을 많이 받았는걸. 나의 우상인 언니가 한 사람의 말 때문에 스스로를 책망하지 않았으면 좋겠어.	N	2022-09-25 18:14:56	2022-11-08 14:42:20
BE22021391	11	0	네 얘기를 들으니까 내가 왜 그렇게까지 그 사람 말 때문에 괴로워했는지 모르겠단 생각이 들어. 맞아, 나는 내 인생을 가꿔나가야 하는 건데 말이야. 마음이 훨씬 편안해졌어, 정말 고마워!	N	2022-09-25 18:14:56	2022-09-25 18:14:56
BE22021391	12	1	나야말로 언니가 이런 일을 겪은 줄도 모르고 있었다는 게 너무 미안해. 용기 내서 나한테 얘기해준 거 정말 고마워. 내가 늘 언니 곁을 지킬게.	N	2022-09-25 18:14:56	2022-11-08 14:42:20
BE22021391	13	0	응! 우리 동생 언제 이렇게 컸지? 정말 든든하다. 너랑 얘기하니 마음이 훨씬 좋아. 이제는 나도 내 삶에 좀 더 집중해야겠어!	N	2022-09-25 18:14:56	2022-11-08 14:42:20
BE22021391	14	1	응! 언니가 자기 자신을 되찾을 수 있도록 내가 늘 응원할게. 우리 힘내자!	Y	2022-09-25 18:14:56	2022-09-25 18:14:56
