id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021404	1	0	언니, 나 정말 큰 고민이 있어서 용기 내서 이야기해. 지금 다니는 직장에서 내가 괴롭힘을 당하고 있어. 하루하루 너무 고통스럽고 슬프다.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	2	1	너 취업한 이후 자주 우울해 보고 기운이 없어 보여서 걱정 많이 했었어. 이런 이유 때문에 그랬던 거구나. 네 마음이 많이 힘들까 봐 정말 걱정이 된다.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	3	0	내가 나이로도, 경력으로도 막내거든. 처음에는 막내라고 하며 이것저것 일을 지시하더니, 이제는 인격적인 모독까지 당하고 있어. 내 외모, 패션, 성격, 남자친구 이야기까지 하며 나를 지적해서 너무 슬퍼.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	4	1	나였어도 정말 괴롭고 힘들었을 것 같아. 그런 행동을 하는 그 사람들이 정말 나쁘고 너무하다고 생각이 들어. 나도 학교 다닐 때, 친구들로부터 괴롭힘을 당한 적이 있어서 네가 얼마나 고통스러울지 잘 알아.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	5	0	어제는 한 상사가 나보고 자기가 먹던 라면 국물을 버리고 오라고 시켰어. 요즘 수치심도 자주 느끼고, 출근하기 싫고 잠도 잘 못 자. 나 너무 슬퍼서 이러다가 우울증이 올 것 같아.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	6	1	네가 이 정도로 괴롭다면 해결책을 찾을 수 있도록 나도 도울게. 난 너를 정말 사랑하기 때문에, 네가 가장 중요하다고 생각해. 차라리, 직장을 그만두는 게 네 마음이 편하고 행복할 수 있을 것 같다는 생각도 들어.	N	2022-09-25 19:37:49	2022-11-08 14:42:24
BE22021404	7	0	내가 이 직장을 그만두면 이 고통에서 벗어 날수 있을까? 다른 직장에 취업이 안될까 봐도 너무 겁이 나. 이곳에 다니면서 자존감이 너무 떨어져서, 다른 곳을 가도 난 일을 제대로 못할 것 같아.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	8	1	넌 한번 마음먹고 하면 뭐든 잘 하잖아. 네 업무적 실력과 끈기, 열정이라면 분명 다른 좋은 직장을 구할 수 있을 거야. 내가 본 그 누구보다 넌 가장 성실하고 열심히 하는 사람인 걸.	N	2022-09-25 19:37:49	2022-11-08 14:42:24
BE22021404	9	0	이곳에서 괴롭힘을 당했는데, 다른 곳에 가서도 사람들과 못 어울릴 것 같은 생각이 들어. 어쩌면, 괴롭힌 그들이 아니라 괴롭힘을 당한 내 탓은 아닐까 싶어. 내가 못나고 한심해서 이런 일을 겪는 것 같아.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	10	1	지금 내가 하는 이야기 잘 듣고 기억하길 바라. 넌 하나도 못나지 않았고 한심하지 않을뿐더러 이 상황은 절대로, 네 탓이 아니야. 그 어떤 사람일지라도 괴롭혀도 되는 사람은 없기에, 괴롭힌 이들의 잘못이야.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	11	0	언니가 이렇게 이야기하니까 너무 눈물이 난다. 고맙고, 슬프기도 하고 마음이 위로를 받아서 눈물이 나. 이렇게 내 편을 들어줘서 정말 고마워 언니.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	12	1	정말 힘들 때는 꼭 참고 버티지 않아도 된다고 생각해. 인생에 답은 없으니까 언제든 버거우면 피해도 돼. 그 무거운 짐을 네가 혼자 다 짊어졌을 걸 생각하니 나도 마음이 너무 아파.	N	2022-09-25 19:37:49	2022-11-08 14:42:25
BE22021404	13	0	나 정말 괴롭고 슬프고 힘들었었어. 그런데, 언니와 이야기하니까 마음도 편해지고 정답도 알 것 같아. 그냥 그만두고 내가 좀 더 행복할 수 있는 길을 찾을래.	N	2022-09-25 19:37:49	2022-09-25 19:37:49
BE22021404	14	1	그래 어떤 선택이든지 간에 난 널 응원해. 널 믿고 너의 선택을 존중해. 내 동생 힘내고 파이팅 하자.	Y	2022-09-25 19:37:49	2022-11-08 14:42:25
