id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020876	1	0	언니 나 너무 슬퍼, 이번 대회에서 결국 실격 판정을 받아서 상을 못 받게 되었어.	N	2022-09-23 14:04:50	2022-09-23 14:04:50
BE22020876	2	1	저런, 실격이라니, 어떻게 된 거야? 네가 정말 많이 기뻐했었잖아.	N	2022-09-23 14:04:50	2022-09-23 14:04:50
BE22020876	3	0	대회 기록을 세웠는데 실격 처리가 되다니, 정말 하염없이 눈물만 나. 비디오 판독 결과 내가 출발선을 조금 앞서서 출발했대. 나는 일부러 그런 게 절대 아니거든, 정말 억울하고 괴로워.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	4	1	언니도 너무 슬프다, 이번에 우승뿐만이 아니라 대회 기록을 세웠잖아. 일부러 그런 것이 아닌데도 실격이라니 억장이 무너진다. 네가 얼마나 좋아했는지 알아서 더 마음이 아파.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	5	0	이번 대회에서 내가 우리나라 최고 신기록을 세웠잖아, 그게 한순간에 무너지니 너무 우울해. 절망감이 너무 커서 앞으로 어떻게 해야할 지 모르겠어. 기뻐했던 가족 친구들에게도 이 슬픈 소식을 어떻게 전해야 할까.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	6	1	정말 속상한 일이야, 하지만 가족들도 친구들도 분명 너를 위로할 거야. 우리는 네가 기뻐했기에 행복했던 것이지, 네 기록때문에 행복했던 게 아니야. 언니는 네가 너무 슬퍼하지 않았으면 좋겠어.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	7	0	아무리 실수였다고 한들 나 자신에게 실망스러워. 다음 대회가 2년 뒤인데 이번 대회만큼 좋은 실적을 낼 수 있을지도 잘 모르겠어.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	8	1	당연히 더 잘 할 수 있지, 이번 대회는 심지어 처음 나간 대회이잖아. 더 연습하고 나가면 더 좋은 기록을 낼 수 있을 거야. 이번 대회에서도 신기록 세운 거 정말 대단한 일이잖아, 언니는 너 믿어.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	9	0	고마워 언니, 진심으로 위로가 돼. 선수 생활을 시작하면서 기운 빠지고 슬픈 적이 많은데, 그 때마다 언니가 이렇게 위로해주니 힘이나.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	10	1	너에게 힘이 될 수 있다니 기뻐. 매일 계속되는 훈련에도 지치지 않고 밝은 모습을 보여주는 네가 너무 자랑스럽다. 너를 전적으로 지지하고 응원하는 가족들이 있다는 걸 잊지 말아줘.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	11	0	내가 더 슬펐던 건, 가족들을 실망시켰다는 마음 때문이야. 하지만 언니 덕분에 내가 슬퍼하면 가족들이 더 슬퍼할 것이라는 걸 깨달았어. 이제 더이상 우울해하지 않고 연습 열심히 할래.	N	2022-09-23 14:04:50	2022-11-08 14:39:21
BE22020876	12	1	그래, 우리 동생 기특하다. 너무 스스로를 몰아세우지 말고 행복하게 운동했으면 좋겠어.	N	2022-09-23 14:04:50	2022-09-23 14:04:50
BE22020876	13	0	고마워 언니, 다음 달에 집에 가면 보자.	N	2022-09-23 14:04:50	2022-09-23 14:04:50
BE22020876	14	1	그래, 즐거운 하루 보내.	Y	2022-09-23 14:04:50	2022-09-23 14:04:50
