id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021722	1	0	언니. 내가 임시 보호하던 유기견이 두 번째로 파양 당했다는 얘길 들었어. 너무 슬퍼서 눈물이 나.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	2	1	두번째라니 얘기만 들어도 너무 마음이 아프다. 불쌍해서 어떻게 하니! 잠시지만 네가 키웠던 정이 있는데 그런 소식에 마음이 오죽할까 싶어 걱정이 된다.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	3	0	그렇게 쉽게 포기 할 거면서 왜 입양을 하는지 모르겠어. 처음 데려갈 때 결심을 단단히 하고 데려 갔어야지! 동물이라고 너무 쉽게 결정하는 거 같아서 정말 속상해.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	4	1	네가 워낙 동물을 사랑하는 마음이 큰 사람이라 이런 일이 생기면 얼마나 마음 아프겠니. 임시 보호 일도 그래서 하는 거잖아. 하지만 이런 일이 있을때마나 너무 슬퍼하니 내심 걱정도 돼.	N	2022-09-26 22:07:27	2022-09-26 22:07:27
BE22021722	5	0	하지만 한 번도 아니고 두 번째라고 하니 너무 슬프잖아. 내가 이미 유기견 3마리를 키우고 있어서 못 데려오는 게 안타까울 뿐이야.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	6	1	데리고 오고 싶어 하는 네 마음은 충분히 이해해. 하지만 지금 네가 임신중이라 곧 아이가 태어날텐데 무리가 되지 않을까? 지금은 태어날 아기를 위해서 마음이 아파도 조금 진정 했으면 좋겠어.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	7	0	나도 그래서 겨우 참고 있어. 태교에 안 좋다고 남편도 그만 울라고 하는데 파양된 유기견 생각하면 눈물이 멈추질 않아.	N	2022-09-26 22:07:27	2022-09-26 22:07:27
BE22021722	8	1	너 예전에도 한번 이렇게 울다가 병난 적 있잖아. 아기를 위해서 아프면 안되니까 슬픈마음을 조금은 떨쳐버렸으면 좋겠어.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	9	0	그래야 하는데 그 귀여웠던 강아지가 자꾸만 생각나. 정말 순하고 착한 강아지였는데 왜 또 파양당한 것인지 전혀 모르겠어.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	10	1	네가 임시 보호하고 있던 강아지라 더 애착이 가고 마음이 아플거라고 생각해. 하지만 이 순간 더 중요한게 뭔지 생각해 봤으면 좋겠어. 그리고 그 강아지가 순하고 착하다면 더 좋은 주인을 만날 수 있을테니 너무 걱정하지 마.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	11	0	응. 언니가 그렇게 말해주니 그 강아지가 정말 좋은 주인 만날 수 있을 거 같아. 그래서 슬픈 마음이 조금 나아졌어.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	12	1	조금 나아졌다고 하니 다행이다. 슬픈 마음이 아주 없어 지지는 않겠지만 엄마가 행복해야 아기도 행복하잖아. 좋은 곳으로 입양될꺼라고 긍정적으로 생각하면 분명히 그렇게 될거야.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	13	0	응. 나도 그냥 슬퍼 만 하고 있을게 아니라 누가 데려 가실 분이 있나 찾아보려고. 이번에 내가 직접 알아봐서 파양하지 않을 사람으로 추천해 볼래.	N	2022-09-26 22:07:27	2022-11-08 14:44:16
BE22021722	14	1	그것도 좋은 생각이다. 네가 할 수 있는 일을 찾았구나. 옆에서 나도 응원할게.	N	2022-09-26 22:07:27	2022-09-26 22:07:27
BE22021722	15	0	항상 힘이 되어줘서 고마워. 이제 울지 않도록 노력할게.	Y	2022-09-26 22:07:27	2022-09-26 22:07:27
