id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020973	1	0	오늘 친구들 만나는 날인데 벌써 30분째 기다리고 있어. 4명이 모이기로 했는데 아직도 나 혼자야.	N	2022-09-23 16:46:51	2022-09-23 16:46:51
BE22020973	2	1	친구들과 약속이 있어 나갔는데 다들 약속시간을 지키지 않는구나. 게다가 그 시간을 혼자 지키고 있으니 생각이 많아지겠어.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	3	0	응. 그런데 이런 일이 한 두 번이 아니야. 당연하다는 듯, 나는 매번 기다리는 역할을 담당하는 것 같아서 슬퍼.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	4	1	누군가를 기다리는 일은 설레일수 있는 일인데, 매번 너에겐 업무같이 이루어지니 즐겁지만은 않을 것 같구나.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	5	0	친구들 뿐만 아니야. 여자친구를 기다리는 담당도 나고 회사 사람들과 회식이 있을 때도 먼저 가서 주문하고 기다리는 것도 나야. 나는 사람들에게 시시하고 만만한 존재인 걸까?	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	6	1	즐겁게 만나려고 나간 자리에 오늘도 기다리고 있으니 그런 생각이 들수도 있겠다. 너라고 매번 한가하고 바쁜일이 없는게 아닐텐데 말이야. 그저 상대방을 배려해서 일찍 나가는건데 사람들은 그건 당연시 여기는 기분이 들고.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	7	0	형 말대로 나는 시간이 남아도는 사람이 아니거든. 나는 그저 기다리는 시간도 나를 만나기 위해 할애했다 생각해서 그 시간을 최대한 줄여주려고 나가는 거야. 형 말대로 배려인 건데 이게 정말 당연하게 되어 버렸나 봐.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	8	1	한두번도 아니고 계속 이런식이였으니 현타가 오는것 같고 인간관계에서 슬픔을 느끼는건 당연해. 하지만 네가 만만해서 그런거라는 정의는 안내렸으면 좋겠어. 확인된 사실이 아니니 자책은 잠시 집어넣어보자.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	9	0	매번 이렇게 일찍 나와서 혼자 기다리는 시간이 많으니 많은 생각도 같이 들게 돼. 그러니 이 상황에선 형이라도 좋게 생각할 수 없을 거야.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	10	1	네 말이 맞아. 그리고 지금 너는 모든 인간관계가 부정당하는 기분일거야. 그리고 나라도 친구들에게 상처받았을 것 같아.	N	2022-09-23 16:46:51	2022-09-23 16:46:51
BE22020973	11	0	이렇게 까지 내가 인간관계를 이어나가야 하나 싶어. 나만 노력하는 관계잖아. 생각할 수록 가라앉게 되고 슬퍼져.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	12	1	동생아, 상처받은 네 마음과 지인들에 대한 의미까지도 혼란스러워졌을 마음 다 알아. 지금까지 넌 매순간 상대방에게 최선을 다해왔으니 이제라도 먼저 도착하는것에 얽매이지 않는건 어때? 정말 말그대로 약속시간에만 맞춰 나가보는거야.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	13	0	그럼 너무 상대방에게 예의가 없는 것 같아 보이잖아. 누군가 나를 기다리고 있으면 대우 받는 것 같고 기분이 더 좋아지잖아.	N	2022-09-23 16:46:51	2022-11-08 14:39:55
BE22020973	14	1	왜 상대방만 그런 기분을 느껴야할까? 너도 누군가에게 충분히 소중한 존재고 대우받아야 할 존재야. 남들 기다리면서 익숙해진 너의 마음에도 스스로의 대우가 필요하다고 생각해.	N	2022-09-23 16:46:51	2022-11-08 14:39:56
BE22020973	15	0	듣고 보니 그렇네. 기다리면서 나 자신의 소중함을 잃었던 것 같아서 미안해지는 기분이야.	N	2022-09-23 16:46:51	2022-11-08 14:39:56
BE22020973	16	1	바로 그거야. 네 자신도 소중한 존재이고 기다리는 일엔 익숙해지지 않아도 된다는거지. 왠지 손해보는 느낌이 들고 상처가 된다면 그만하는게 맞는일 아닐까?	N	2022-09-23 16:46:51	2022-09-23 16:46:51
BE22020973	17	0	맞아! 형 덕분에 기다리는 것에 익숙해졌던 나를 돌아보게 되었어. 고마워.	Y	2022-09-23 16:46:51	2022-11-08 14:39:56
