id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020949	1	0	언니, 나 오늘 남자친구랑 드라이브하는데 너무 슬픈 일이 있었어. 남자친구에게 이런 모습이 있는 줄 몰랐어.	N	2022-09-23 14:59:41	2022-09-23 14:59:41
BE22020949	2	1	무슨 일이 있었어? 기분 좋게 데이트 갔다가 왜 슬퍼?	N	2022-09-23 14:59:41	2022-09-23 14:59:41
BE22020949	3	0	내가 피부가 건조해서 차 안에서도 히터나 에어컨 안 트는 거 알지? 드라이브하다가 에어컨을 껐는데 남자친구가 자꾸 다시 켜는 거야. 그것 때문에 말다툼했는데 나를 이해해주지 않는 남자친구 때문에 너무 슬퍼.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	4	1	남자친구가 네 사정을 배려해주지 않은 것 같은 느낌에 슬픈 거구나. 사랑하는 사람이 나를 이해해주지 않은 것 같으면 그런 감정이 들 수 있지. 네 감정이 어떤 슬픔인지 언니는 충분히 알 것 같다.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	5	0	응. 내가 에어컨을 틀지 않는 이유에 관해 설명을 했는데도 남자친구는 이해하지 못하더라고. 남자친구의 그런 모습을 보는 내 마음이 너무 슬펐어.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	6	1	행복해야 할 데이트 중에 슬펐을 내 동생 생각을 하니 언니 마음도 안 좋네. 연인 간 다툼은 흔한 일이니, 남자친구의 행동에 너무 의미를 두지 말고 슬퍼하지 마.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	7	0	남자친구가 화를 내는 순간은 내가 사랑하는 사람의 모습이 맞나 싶었어. 하지 말라는 행동을 계속해야겠다고 고집을 피우니 이 사람을 계속 만나야 하는지도 회의감이 들더라.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	8	1	그동안 예쁘게 만나왔던 너희가 이런 이유로 싸웠다니 언니도 속상하다. 그러나 순간의 감정에 흔들리지 말고 선택에 신중했으면 좋겠어. 그래야 네 선택에 후회가 없을 테니까.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	9	0	언니 말이 무슨 뜻인지 알겠어. 생각해보니 사소한 이유로 감정이 상해 헤어짐을 생각한 것 같아. 이렇게까지 심각하게 고민할 일이 아닌 것 같은데 말이야.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	10	1	당장은 슬프고 속상하겠지만 그 마음을 조금 내려놓고 생각하면 다른 감정이 떠오를지 몰라. 충분히 생각하고 후회 없는 결정을 하길 바랄게.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	11	0	응, 언니 말을 듣고 보니 슬픈 감정이 많이 해소되는 것 같다. 남자친구와도 갈등을 풀기 위해 노력해봐야겠어.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	12	1	그래, 연인 간 다툼은 서로 조금씩만 배려하면 금방 해결될 수 있을 거야. 너희는 그동안 서로를 존중하며 예쁘게 만나왔잖아.	N	2022-09-23 14:59:41	2022-11-08 14:39:47
BE22020949	13	0	맞아. 이런 일로 우리의 행복했던 순간들을 지워버릴 순 없어. 언니 덕에 남자친구와 화해할 수 있을 것 같아.	N	2022-09-23 14:59:41	2022-09-23 14:59:41
BE22020949	14	1	네 마음이 풀렸다니 다행이다. 남자친구와 잘 화해하길 바랄게.	Y	2022-09-23 14:59:41	2022-11-08 14:39:47
