id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021771	1	0	형, 아버지 오늘도 아침에 사우나 다녀오셨어?	N	2022-09-27 01:10:45	2022-09-27 01:10:45
BE22021771	2	1	응. 갑자기 그건 왜 물어?	N	2022-09-27 01:10:45	2022-09-27 01:10:45
BE22021771	3	0	요즘 아버지께서 매일 아침마다 사우나 가시는 거 알아? 가서도 한참 계시다가 돌아와.	N	2022-09-27 01:10:45	2022-09-27 01:10:45
BE22021771	4	1	매일인 줄은 몰랐어. 그게 어때서?	N	2022-09-27 01:10:45	2022-09-27 01:10:45
BE22021771	5	0	아버지께서 작년에 정년퇴임 하시고 많이 우울해 하셨잖아. 그럴 때마다 혼자 사우나에서 기분을 풀고 오셨었거든. 그런데 요즘에 예전보다 더 자주 가시는 걸 보니 그 모습이 왠지 슬퍼.	N	2022-09-27 01:10:45	2022-11-08 14:44:33
BE22021771	6	1	나도 아버지께서 사우나에 간다고 하셨을 때 마음이 좋지만은 않았어. 네 얘기를 듣고 보니 매일 가신다고 하는 게 마음에 걸리네.	N	2022-09-27 01:10:45	2022-09-27 01:10:45
BE22021771	7	0	작년에 아버지께서 우리한테 사우나에 함께 가자고 자주 말씀하셨었잖아. 그때는 형이나 나나 아버지의 쳐진 모습이 마음 아프니까 자주 갔었고.	N	2022-09-27 01:10:45	2022-09-27 01:10:45
BE22021771	8	1	맞아. 그나마 우리가 함께 있을 때는 기분이 좋아 보이셨는데, 요즘은 그렇지 않아. 혼자 계실 걸 생각하니 슬프다.	N	2022-09-27 01:10:45	2022-11-08 14:44:33
BE22021771	9	0	특히나 내가 아버지랑 많은 시간을 보냈었는데, 요즘 너무 외면한 것 같아. 말씀도 통 없으시고, 나 때문에 아버지께서 더 우울하신 게 아닐까?	N	2022-09-27 01:10:45	2022-09-27 01:10:45
BE22021771	10	1	그래도 형 보다는 네가 훨씬 살가운 아들이잖아. 지금도 네가 가장 먼저 아버지 상태를 알아 챌 만큼 속이 깊은 아들이야.	N	2022-09-27 01:10:45	2022-11-08 14:44:33
BE22021771	11	0	난 사실 아버지께서 이제 사우나에 너무 자주 가지 않으셨으면 좋겠어. 다른 즐거운 일들도 많이 있잖아.	N	2022-09-27 01:10:45	2022-09-27 01:10:45
BE22021771	12	1	이번 주에 아버지 모시고 새로운 걸 배워보면 어떨까? 목공이나 악기 같은 거 말이야. 평소 아버지께서 관심 있으셨던 분야를 함께 해보면 더 즐겁게 배우실 것 같아.	N	2022-09-27 01:10:45	2022-11-08 14:44:33
BE22021771	13	0	형 말이 맞아. 아버지께서 단지 우울하다기 보다 뭘 할지 모르셔서 그런 것 같아. 예전처럼 형하고 내가 아버지와 함께 있어 드리자.	N	2022-09-27 01:10:45	2022-11-08 14:44:33
BE22021771	14	1	응, 다음 주에 문화센터에서 강의 열린다던데 한번 가보자.	Y	2022-09-27 01:10:45	2022-09-27 01:10:45
