id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021653	1	0	언니, 나 이번 시험에서 1등급 맞았어, 그런데 기분이 좋지 않네.	N	2022-09-26 18:07:44	2022-09-26 18:07:44
BE22021653	2	1	축하해 동생, 그런데 왜 기분이 좋지 않은 거야, 무슨 일 있어? 좋은 성적을 받았으니 기쁠 것 같은데.	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	3	0	글쎄, 진짜 내 실력으로 받은 1등급이 아닌 것 같아서 조금 슬퍼. 나 이번에 벼락치기로 이틀만 공부했거든. 꾸준히 하지 않고 요행으로 성공한 나 자신이 조금 부끄럽고 한심해.	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	4	1	그랬구나, 네가 평소에 머리가 좋아서 단기기억을 잘 이용하기는 하지. 언니도 그 기분 알아, 언니도 학교 다닐 때 그런 기분이 들었거든. 남들은 축하해주는데 나 혼자만 알고 있는 우울함이 있지.	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	5	0	난 항상 스스로 떳떳하지 못한 것 같아서 슬프다. 진심으로 최선을 다해 공부했던 적이 없거든. 지금은 이렇게 벼락치기가 될 수 있지만, 수능에서는 통할 것 같지도 않아서 울적해.	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	6	1	수능에서는 아무래도 더 꾸준히 공부해야겠지. 그런데 너무 낙심하지 마! 동생, 네가 이렇게 스스로 반성하는 것만 해도 대단한 거야. 너의 문제점을 알았으니 고쳐나가면 돼, 너무 슬퍼하지 마.	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	7	0	결국에는 묵묵히 꾸준히 공부해온 아이들에게 내가 지고 말 거로 생각하니 내 자신이 싫어서 눈물이나. 항상 노력도 하지 않으면서 요행을 바라잖아. 이런 나 자기 모습을 지금이라도 바꿀 수 있을까?	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	8	1	당연하지, 언니는 너 믿어. 중요한 건 네가 어떻게 바뀌어야 할지 이미 알고 있다는 거야, 그것만으로 훌륭해. 머리도 똑똑하니 성실함만 키우면 더 잘할 거야, 속상해하지 마, 넌 잘 될 거야.	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	9	0	고마워 언니, 사실 누구에게 이야기하기에도 창피해서 말 못하고 혼자 우울해했거든. 1등급이지만 스스로 떳떳하지 못하다는 말을 아무도 이해해 줄 것 같지 않았어. 언니가 있어서 나는 참 다행이야.	N	2022-09-26 18:07:44	2022-09-26 18:07:44
BE22021653	10	1	공부하는 게 참 쉽지 않지, 몸도 힘들지만 이런 고민이 참 힘들어. 언니도 그 시절 겪어서 알아, 네가 혼자 외롭게 슬퍼하지 않았으면 좋겠어. 곧 좋은 날이 올 거야, 그때까지 즐거운 마음으로 공부했으면 좋겠어.	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	11	0	조언 고마워, 언니 말대로 나 자신을 너무 옥죄지 않고 차근차근 고쳐나갈래. 결국엔 행복한 인생을 위해 공부하는 건데, 이렇게 슬퍼해서는 안 되지. 이제부터 떳떳한 나 자신이 되도록 후회 없이 노력할 거야.	N	2022-09-26 18:07:44	2022-11-08 14:43:51
BE22021653	12	1	우리 동생 정말 기특하다, 언니는 너를 응원해. 좋은 성적 받지 못해도 너 스스로 떳떳하다면 된 거야.	N	2022-09-26 18:07:44	2022-11-08 14:43:52
BE22021653	13	0	오늘도 힘내서 공부해볼게, 좋은 하루 보내 언니.	N	2022-09-26 18:07:44	2022-09-26 18:07:44
BE22021653	14	1	너도 친구들이랑 즐겁게 공부해.	Y	2022-09-26 18:07:44	2022-09-26 18:07:44
