id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027541	1	0	요즘 내가 정기적으로 운동을 하기 시작한 것 알고 있지? 점점 몸에 활기가 도는 것 같아서 기분이 정말 좋아!	N	2022-10-12 17:13:18	2022-10-12 17:13:18
BE22027541	2	1	드디어 운동을 하기로 결심을 했구나! 자기가 매일 고민하던 것을 직접 실천하겠다고 하니 나도 정말 기분이 좋다! 어떤 운동 하기로 했어?	N	2022-10-12 17:13:18	2022-11-08 15:18:47
BE22027541	3	0	매주 주말마다 자전거를 타기로 했어! 바람을 가르며 달리는데 너무 상쾌하고 개운해. 왜 이걸 이제 알았나 싶어.	N	2022-10-12 17:13:18	2022-10-12 17:13:18
BE22027541	4	1	자기에게 정말 딱 맞는 운동을 찾았구나! 즐기면서 운동을 할 수 있다니 정말 잘 선택한 것 같아!	N	2022-10-12 17:13:18	2022-11-08 15:18:47
BE22027541	5	0	나도 그렇게 생각해! 주말에 집에서 컴퓨터만 하는 것보단 이게 훨씬 낫더라고! 몸도 건강해지는 기분이라 너무 좋아!	N	2022-10-12 17:13:18	2022-10-12 17:13:18
BE22027541	6	1	오랜만에 밖에서 상쾌한 공기를 마시며 운동을 하는 기분은 나도 잘 알지! 마치 하늘을 나는 듯한 상쾌함과 개운함이었어! 자기가 무슨 감정을 느끼는지 나도 잘 알 것 같아!	N	2022-10-12 17:13:18	2022-10-12 17:13:18
BE22027541	7	0	자기가 이 감정을 알아주다니 정말 너무 기분이 좋다! 맞아 정말 이 기분이라면 포기하지 않고 계속 운동을 할 수 있을 것 같아. 거기에 운동을 하면서 보는 풍경이 아주 멋지거든!	N	2022-10-12 17:13:18	2022-10-12 17:13:18
BE22027541	8	1	일석이조의 효과를 내는 운동이었구나! 자기가 운동을 하는 걸 보지는 못했지만 환한 미소로 열심히 달리는 자기의 모습이 상상이 간다. 자기의 행복이 나에게 까지 전해지는 기분이야!	N	2022-10-12 17:13:18	2022-11-08 15:18:47
BE22027541	9	0	그럼 며칠 동안 계속 고민한 보람을 느끼고 있어. 정말 나에게 맞는 운동이 뭐가 있을까 끊임없이 검색해 보고 물어봤거든! 너무 만족스러운 결과야!	N	2022-10-12 17:13:18	2022-10-12 17:13:18
BE22027541	10	1	자기가 만족할 때까지 찾아보는 그 열정은 정말 본받아야 할 멋진 부분인 것 같아. 항상 최고를 위해 노력하는 자기의 모습은 내가 정말 존경하고 닮고 싶은 부분이거든. 이렇게 훌륭한 결과도 내니 정말 대단해.	N	2022-10-12 17:13:18	2022-11-08 15:18:47
BE22027541	11	0	하하 자기의 칭찬에 나도 모르게 미소가 지어지네. 나도 자기랑 이렇게 대화를 하면서 더욱 기분이 좋아지는 것 같아.	N	2022-10-12 17:13:18	2022-10-12 17:13:18
BE22027541	12	1	자기의 기분을 조금이라도 더 느끼려면 같이 운동을 해야겠지? 자기의 생기 넘치는 이야기에 나도 운동을 하고 싶다는 생각이 절로 드는 것 같아.	N	2022-10-12 17:13:18	2022-11-08 15:18:47
BE22027541	13	0	나중에 자기도 나랑 같이 자전거를 타보자. 분명 우리에게 잊지 못할 추억으로 남게 될 거야! 상상만 해도 너무 기대가 되어서 잠이 안 올 것 같아!	N	2022-10-12 17:13:18	2022-10-12 17:13:18
BE22027541	14	1	다음에 시간 나면 연락 줘! 항상 자기랑 같이 운동할 날만 기다리고 있을 게!	Y	2022-10-12 17:13:18	2022-11-08 15:18:47
