id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027089	1	0	자기야, 나 드디어 새로운 팀에 합류했어. 내가 원하는 부서로 이동하게 되어 너무 기쁘고 설레.	N	2022-10-11 22:25:36	2022-10-11 22:25:36
BE22027089	2	1	그 부서가 자기를 스카웃한 거라고 했었지? 우리 자기 정말 능력 좋다.	N	2022-10-11 22:25:36	2022-11-08 15:16:02
BE22027089	3	0	팀원들도 다 너무 좋고, 업무도 나랑 잘 맞아. 새로운 팀에 합류한다는 부담이 심해서 잠도 잘 못 잤는데 괜한 걱정을 했어. 나 지금 너무 기쁘고 행복해.	N	2022-10-11 22:25:36	2022-10-11 22:25:36
BE22027089	4	1	자기의 주체할 수 없는 설렘이 여기까지 느껴져서 나도 기분이 좋네. 그토록 바라던 일이 이루어졌으니 행복할 만도 하지.	N	2022-10-11 22:25:36	2022-11-08 15:16:02
BE22027089	5	0	뭐든 시도하고 도전해 봐야 한다는 말이 맞아. 사내 공모전을 열심히 했더니 이렇게 스카웃 제의도 받고 말이야. 나 정말 잘 살아온 것 같아서 뿌듯하고 행복해.	N	2022-10-11 22:25:36	2022-10-11 22:25:36
BE22027089	6	1	한 자리에 안주하지 않고 꿈을 향해 달리는 자기의 성실함과 도전정신 덕분이지. 나도 그동안 자기를 보면서 많이 배웠어. 자기처럼 성실하고 똑 부러지는 사람은 어떤 부서든 탐낼 만하지.	N	2022-10-11 22:25:36	2022-11-08 15:16:02
BE22027089	7	0	사실 내 경력으로는 어림도 없는 부서에 어림도 없는 팀인데, 용케 잘 풀렸지. 새로운 팀에서 일하게 될 내 미래가 너무 기대돼. 오늘은 정말 인생 최고의 날 중 하나야.	N	2022-10-11 22:25:36	2022-10-11 22:25:36
BE22027089	8	1	자기라면 틀림없이 잘 해낼 거야. 자기는 안 되는 일은 될 때까지 하는 집념이 있으니까. 자기 팀원들도 곧 자기 진가를 알아보고 자기를 좋아하게 될 거야.	N	2022-10-11 22:25:36	2022-10-11 22:25:36
BE22027089	9	0	자기 말처럼 팀원들도 나를 좋아해 주겠지? 얼른 친해지고 싶고 업무도 빨리 숙지하고 싶어.	N	2022-10-11 22:25:36	2022-10-11 22:25:36
BE22027089	10	1	자기를 싫어하는 사람이 세상에 어디 있겠어. 이렇게 일도 열심히 하고 의욕도 넘치는 사랑스러운 사원인데. 자신감을 갖고 늘 하던 대로만 하면 될 거야.	N	2022-10-11 22:25:36	2022-11-08 15:16:02
BE22027089	11	0	자기가 이렇게 용기를 북돋아 주니까 너무 행복하다. 안 그래도 기뻤는데, 자기 때문에 정말 날아갈 것 같아.	N	2022-10-11 22:25:36	2022-10-11 22:25:36
BE22027089	12	1	내가 자기 행복에 일조했다니 기쁘고 뿌듯하다. 나도 자기 덕분에 오늘 긍정적인 기운 한가득 받아 가는 것 같아.	N	2022-10-11 22:25:36	2022-11-08 15:16:02
BE22027089	13	0	이렇게 기쁜 날, 행복을 함께 할 수 있는 사람이 있다는 건 정말 행운이야. 내 이야기 들어주고 곁에 있어 줘서 정말 고마워.	N	2022-10-11 22:25:36	2022-11-08 15:16:02
BE22027089	14	1	고맙긴, 그게 내가 할 일인데. 다시 한번 정말 축하해. 새로운 팀에서도 씩씩하고 활기차게 지내길 응원할게.	N	2022-10-11 22:25:36	2022-11-08 15:16:02
BE22027089	15	0	자기 응원을 받으면 뭐든 할 수 있겠다는 생각이 들어. 나 정말 행복하고 뿌듯하다. 오늘도 고마워, 자기야.	Y	2022-10-11 22:25:36	2022-10-11 22:25:36
