id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027520	1	0	드디어 이번 주말이면 야구 경기를 보러 가는 날이야. 얼마나 기다렸는지, 벌써 부터 흥분된다.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	2	1	이번 시즌이 오기를 고대하고 있었는데 정말 기대가 된다. 자기랑 함께 보러 갈 생각하니 더 신나는 것 같아.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	3	0	지난 번에는 우천 취소로 아무 것도 하지 못하고 집에 돌아왔었잖아. 그 경기를 못 봐서 정말 아쉬워서 인지 이번 경기가 더욱 더 기다려져. 이번 주는 날씨도 좋고 내가 좋아하는 선수가 출전하니까 더 기대 돼.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	4	1	이번 경기를 위해 유니폼까지 준비했잖아. 처음에는 자기가 야구에 이렇게 푹 빠질거라고는 상상도 못했는데 말이야. 지금은 나보다 더 좋아하는 것 같아서 놀라울 때도 있다니까.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	5	0	처음 야구를 보러 갔을 때 우리 팀이 연패를 이어나가다가 역전 홈런을 날려줘서 정말 짜릿했어. 야구는 정말이지 언제 보러 가도 너무 신 나서 땀이 뻘뻘 나고 더워도 응원할 맛이 나. 자기 덕분에 야구에 대해 아무 것도 몰랐던 나에게 멋진 취미 생활이 생겨서 정말 기뻐.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	6	1	그런 재미가 야구를 즐기는 또 하나의 방법이지. 다 같이 응원하면서 모두가 하나가 되는 기분이야말로 말로 설명할 수가 없어. 자기가 이렇게까지 좋아하는 모습을 보니 내가 다 기쁘다.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	7	0	열심히 연습한 우리 팀 선수들이 좋은 성적을 내는 순간에 눈물이 날뻔했거든. 앉아서 응원하는 것도 힘든데 경기 하나를 온전히 뛰기 위해 노력하는 선수들이 너무 멋졌어. 야구는 단순한 종목이 아닌 많은 교훈을 주는 운동이라고 생각해.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	8	1	보고 있으면 투수의 안정적인 피칭은 감독의 믿음에서 나오는 게 느껴져. 눈에 안 차는 사람일수록 믿으면 결국 더 큰 점수를 얻을 때도 있다니까. 야구를 보고 있으면 인생에서도 두려워하지 않고 몸을 던지는 용기가 필요한 것 같아.	N	2022-10-12 16:46:12	2022-10-12 16:46:12
BE22027520	9	0	내가 이렇게 야구에 진심이게 될 줄은 몰랐어. 원래 주말에는 쉬느라 바빴는데 야구 보는 게 취미가 되면서 친구들과 야구장에서 만나는 것도 너무 즐거워. 친구들이 내 덕분에 야구를 좋아하게 되었다고 하는데 얼마나 뿌듯했는지 몰라.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	10	1	자기를 보고 있으니 진심으로 야구를 사랑하고 즐기는게 느껴진다. 무언가를 이렇게 좋아하는 사람의 모습은 반짝반짝 빛나는 것 같아. 앞으로도 자기가 건강하게 야구를 즐겼으면 좋겠다.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	11	0	그럼. 물론이지. 이제 내 인생에서 야구는 떼 내려야 뗄 수 없는 존재인걸. 물론 자기도 나에게 야구보다도 더 소중한 사람이야.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	12	1	역시 우리는 말하지 않아도 통한다니까. 이번 주말에 야구도 재밌게 보고 오자.	N	2022-10-12 16:46:12	2022-11-08 15:18:39
BE22027520	13	0	응응. 그 누구보다 자기랑 갈 때가 제일 재밌고 신나는 걸! 얼른 주말이 왔으면 좋겠다.	N	2022-10-12 16:46:12	2022-10-12 16:46:12
BE22027520	14	1	종일 자기 기분이 좋아보여서 내가 다 기쁘네. 오늘 남은 하루도 힘내서 화이팅하자!	Y	2022-10-12 16:46:12	2022-11-08 15:18:39
