id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027105	1	0	자기야, 오늘 목 디스크 시술이 성공적으로 잘된 것 같아. 이제 목이 좀 덜 아플 생각하니 기쁘다.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	2	1	자기가 계속 아파하고 힘들어해서 나도 걱정 많이 했었어. 시술이 잘 되서 참 다행이야. 자기가 기쁘니 나도 기뻐.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	3	0	사실, 요즘 들어 목이랑 어깨가 너무 안 좋아졌어서 많이 속상했었거든. 자기한테는 애써 밝은 척했지만, 목에 디스크가 와서, 업무 볼 때도 너무 힘들었어. 그런데 이제는 아프지 않아도 돼서 너무 기분이 좋다.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	4	1	그 마음이 이해가 돼. 나도 예전에 허리가 많이 안 좋았었잖아. 나도 허리 디스크 시술한 이후로 많이 편안해져서 자기의 기쁜 마음이 공감돼.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	5	0	자기가 내 마음을 이해해주고 알아줘서 더 좋다. 동질감도 느끼고 말이야. 시술이 많이 걱정됐었는데, 먼저 허리 디스크 시술을 한 자기가 격려해줘서 용기 낼 수 있었어.	N	2022-10-11 22:47:20	2022-10-11 22:47:20
BE22027105	6	1	두렵겠지만, 막상 하면 별 것 아니라고 생각했어. 그 무엇보다 시술이 잘 이뤄져서 다행이라고 생각해. 이제 자기가 일할때 힘들지 않아도 돼서 기뻐.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	7	0	자기가 이렇게 말해주니 나도 기쁨이 더 커. 사실 조금 걱정되는 건, 이 시술로 인해 입원을 해야 하는 거야. 회사에 업무가 많이 바쁜데, 이렇게 쉬어도 되는지 신경이 많이 쓰여.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	8	1	시술도 잘 됐는데, 우리 기쁜 마음으로 받아들이자. 몸을 회복 할때까지는 회사일은 내려놓고 긍정적으로 생각하는게 좋을것 같아. 긍정적으로 생각하면, 회복도 더 빠를거고, 자기의 기쁨도 두배가 될거야.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	9	0	자기 말도 맞아. 시술도 잘 되고, 마음도 시원한데, 회사 일로 인해 염려할 필요는 없지. 나는 정식으로 병가를 낸 거기도 하니까 말이야.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	10	1	그래 자기야 이제 몸 회복하면 우리 좀 더 데이트도 많이 하고 즐기자. 그동안 목이 많이 안좋아서, 좋은곳도 많이 못가서 미안한 마음이 컸었거든. 그런데 이제는 목 디스크 시술이 잘 되서 마음이 놓여.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	11	0	응 나도 자주 아프니까, 체력적으로 힘들고 멀리 잘 못 갔던게 속상했었어. 그런데 이제는 좀 더 좋은 곳을 많이 다니고 싶어. 자기와 이런 이야기를 하니 설레고 기쁨이 두 배로 느껴져.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	12	1	기뻐하는 모습을 보니 나도 기뻐. 곧 병문안에 갈게. 만나면 더 많은 이야기 나누자.	N	2022-10-11 22:47:20	2022-11-08 15:16:08
BE22027105	13	0	응 격려해주고 함께해줘서 고마워. 만나서 더 얘기하자. 항상 곁에서 응원해주는 자기가 있어서 힘이나.	N	2022-10-11 22:47:20	2022-10-11 22:47:20
BE22027105	14	1	시술이 힘들었을텐데 씩씩하게 잘 해낸 자기가 대견스러워. 맛있는 음식 사서 병문안 갈게. 많이 아끼고 사랑해.	Y	2022-10-11 22:47:20	2022-11-08 15:16:08
