id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027550	1	0	자기야 나 자기랑 먹으려고 수산 시장에서 대게를 구입했어. 저렴한 가격에 질 좋은 대게를 구입해서 너무 기뻐.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	2	1	요즘 대게 철이니 정말 맛있겠다. 나까지 생각해주며 샀다는 걸 들으니 너무 고맙네. 자기가 이렇게 기뻐하는 모습을 보니 나도 기쁘다.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	3	0	난 항상 자기를 우선으로 생각하는걸. 그리고, 난 매년 이맘때쯤 대게를 먹는 게 참 좋아. 너무 맛있기도 하고, 어릴 때 추억이 떠오르거든.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	4	1	자기는 어릴 적 바닷가 근처에 살았었다는 걸 알아서 더 공감이 가. 그래서 더 행복하고 좋은 추억이 담겨있나 보다. 자기의 기쁜 마음이 충분히 이해가 돼.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	5	0	자기가 내 마음을 알아주니 좋다. 더 기분이 좋은 일이 있어. 뭐냐면, 시장에서 이모님이 나만 특별히 대게 값을 깎아주었다는 거야.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	6	1	그런 뜻밖의 행운까지 있었다면 더 기쁘겠다. 자기가 넉살도 좋고, 호감이 가는 이미지이다 보니 더 챙겨줬나 봐. 역시 우리 자기는 알뜰살뜰하다.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	7	0	사실, 깎아달라고 할까 말까 고민을 좀 했거든. 그런데, 이모님이 호의적으로 얘기하시길래 시도해봤는데 성공했어. 그래서 진짜 저렴하게 많은 양의 대게를 구입한 거라 더 기뻐.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	8	1	자기는 정말 활발하고 외향적인 것 같아. 나였다면 그런 말을 하지 못했을 것 같은데 자기는 참 용기가 있다. 용기 있고, 싹싹하고 성격이 좋으니까 좋은 일도 따르네.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	9	0	그렇게 말해줘서 고마워. 자기가 칭찬해주니 기쁨이 두배가 되네. 내일 우리 보기로 했으니 내가 수산 시장에서 구입한 대게로 맛있게 요리해줄게.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	10	1	듣기만 해도 군침이 돈다. 자기는 요리 실력도 뛰어나잖아. 얼른 자기가 해준 요리를 먹고 싶고, 정말 기대가 돼.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	11	0	좋은 음식을 좋아하는 사람과 함께 먹을 생각하니 나도 정말 기뻐. 얼른 내일이 되었으면 좋겠어.	N	2022-10-12 17:31:21	2022-10-12 17:31:21
BE22027550	12	1	나도 자기와 생각이 같고, 항상 나부터 챙겨줘서 정말 고마워. 게다가 좋은 소식이나 기쁜 소식도 항상 나에게 먼저 나눠줘서 고마워.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	13	0	나에겐 자기가 정말 소중하기 때문이야. 나야말로 항상 내 곁에 있어 주고 응원해줘서 고마워. 오늘 이런 작은 일에도 함께 기뻐해 줘서도 정말 고맙고 말이야.	N	2022-10-12 17:31:21	2022-11-08 15:18:50
BE22027550	14	1	자기를 위해서는 뭐든 할 수 있는걸. 자기의 기쁜 모습을 보니 나도 뿌듯하고 좋아. 그럼 우리 오늘도 힘찬 하루를 보내보자.	Y	2022-10-12 17:31:21	2022-11-08 15:18:50
