id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027563	1	0	자기야 드디어 내가 다니는 백화점에 바겐 세일이 시작되었어. 이번에 내가 사고 싶었던 패딩이 있었는데 저렴하게 구입할 생각에 너무 신나고 기쁘다.	N	2022-10-12 17:51:01	2022-10-12 17:51:01
BE22027563	2	1	자기가 자주 얘기했었잖아. 우리 자기 기분 좋겠네. 자기가 좋아하는 모습을 보니 나도 기분이 좋다.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	3	0	응 이 백화점을 다니면서 정말 좋은 점은 바겐세일을 알 수 있다는 거야. 작년에는 형편이 어려워서 못 샀었는데 이번에는 좋은 제품을 살 생각하니 정말 신나.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	4	1	그 마음 나도 알아. 원하는 물품을 살 때의 기쁨을 말로 설명할 수 없지. 나도 세일 기간에 좋은 제품을 구입한 경험이 있어서 그 마음 잘 알아.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	5	0	자기가 내 마음을 알아주니 좋다. 동질감이 느껴져서 더 기쁘다. 내가 원하는 브랜드의 패딩이 정말 예쁘게 나왔거든.	N	2022-10-12 17:51:01	2022-10-12 17:51:01
BE22027563	6	1	자기가 예전에 나한테 보여준 적이 있어서 기억이 나. 이번엔 구입하게 되어서 정말 좋겠다. 자기랑 잘 어울릴 것 같았어.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	7	0	나와 어울릴 것 같다는 얘기를 들으니 좋다. 근데 사실, 요즘도 형편이 엄청 좋은 건 아니라서, 구입할지 좀 고민은 들어. 그래도 이 기회를 놓칠 수는 없으니까 사고 싶으니까 사는 거지만 말이야.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	8	1	이렇게 기쁜 날에는 우리 좋은 것만 생각해보자. 예전에 기회를 놓치고 속상해 했던 것을 생각하면, 이번에는 즐거운 마음으로 받아들이길 바라. 그럼 자기의 기쁨도 두배가 될 거야.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	9	0	한편으로는 자기 말이 맞기도 해. 1년을 기다린 거니까 기쁜 마음으로 구입할래. 격려해줘서 고마워 자기야.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	10	1	자기를 위해서는 얼마든지 좋은 조언해줄 수 있어. 자기는 내게 둘도 없이 특별한 사람이니까.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	11	0	나에게 있어서도 자기가 정말 특별해. 내 기쁨을 함께 기뻐해줘서 고마워. 요즘 친구들과도 연락을 잘 안 하다 보니 자기만 의지하게 되네.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	12	1	내가 그런 존재가 되어줄 테니 언제든 나에게는 편하게 얘기해도 좋아. 난 자기의 연인이자 가족이자 친구야. 항상 자기편이라는 걸 기억해.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	13	0	이런 자기가 있어서 정말 든든해. 나도 자기밖에 없어. 오늘도 회사일하느라 바쁠 텐데 이야기 들어줘서 고마워.	N	2022-10-12 17:51:01	2022-11-08 15:18:55
BE22027563	14	1	자기 얘기라면 언제든지 들어줄 수 있는걸. 그럼 남은 시간 힘내자 우리. 이따 퇴근하고 만나자 사랑해.	Y	2022-10-12 17:51:01	2022-11-08 15:18:55
