id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027767	1	0	자기야, 나 오늘도 미리 다짐한 대로 딱 한 끼만 먹었어. 정말 배고팠지만 이번에는 꼭 다이어트 성공할 거야! 스스로 한 약속을 지켰다는 성취감에 정말 기분이 너무 좋고 기뻐!	N	2022-10-12 23:15:57	2022-10-12 23:15:57
BE22027767	2	1	오늘 우리 여보 운동도 정말 열심히 했잖아? 정말 배고팠을 텐데 그걸 참고 밥을 한 번만 먹다니 너무 대단한걸? 힘들지는 않아?	N	2022-10-12 23:15:57	2022-11-08 15:20:08
BE22027767	3	0	응! 사실 아직도 살짝 배가 고프기는 하지만 그래도 참을 수 있을 것 같아. 하루 한 끼 먹기로 한 다짐이 벌써 일주일째 성공이잖아? 그래서 그 성취감에 지금 너무 기쁘고 스스로가 자랑스러워!	N	2022-10-12 23:15:57	2022-10-12 23:15:57
BE22027767	4	1	원하는 결과를 위해서 목표를 정하고 그걸 꾸준히 달성하는 것만큼 뿌듯한 일이 없잖아? 자기가 지금 얼마나 행복할지 잘 알겠어. 스스로 정말 대견하고 자랑스러운 느낌이겠지? 정말 공감해.	N	2022-10-12 23:15:57	2022-11-08 15:20:08
BE22027767	5	0	자기 말이 정말 맞아, 사실 처음에는 정말 다 포기하고 싶었거든? 하지만 하루하루 지키다 보니 점점 기쁘기도 하고 오기도 생기더라고. 앞으로 달라질 미래의 내 모습도 기대가 되고 말이야. 정말 기뻐!	N	2022-10-12 23:15:57	2022-10-12 23:15:57
BE22027767	6	1	근데 가만 보면 자기는 정말 그 추진력과 실행력이 대단한 것 같아. 처음 목표를 잡는 것부터 시작해서 하루하루 지켜나가는 모습들이 너무 멋있고 대단해. 나약한 의지를 가진 나로선 정말 보고 배울 게 많은 멋진 사람이라는 생각이 다시 든다. 정말 최고야!	N	2022-10-12 23:15:57	2022-11-08 15:20:08
BE22027767	7	0	에이 아니야, 나도 중간에 정말 많이 포기하고 싶었는걸? 그렇게 대단하지도 않아. 그리고 고작 다이어트 가지고 뭘.	N	2022-10-12 23:15:57	2022-10-12 23:15:57
BE22027767	8	1	포기하고 싶은 마음이 들었대도 정말 그러지 않았다는 점이 대단하다고 생각해. 그런 부분은 내면이 단단하고 스스로에게 확신이 있는 사람들만이 가지고 있는 특징이잖아? 자기는 다이어트뿐만 아니라 그 어떠한 일을 해도 잘 해낼 것 같아. 진짜 멋있어.	N	2022-10-12 23:15:57	2022-11-08 15:20:08
BE22027767	9	0	그렇게 칭찬해 주니 정말 몸 둘 바를 모르겠는걸? 그래도 자기한테 그런 얘기를 들으니 더 기쁘고 행복하네. 자기 격려 덕분에 더 열심히 다이어트를 할 수 있을 것 같아.	N	2022-10-12 23:15:57	2022-10-12 23:15:57
BE22027767	10	1	자기는 꼭 성공할 수 있을 거야. 다만 혹시라도 몸에 무리가 간다면 즉시 중단하고 잘 챙겨 먹어야 해 알았지? 나는 자기의 어떤 모습도 좋아, 항상 건강이 먼저야!	N	2022-10-12 23:15:57	2022-11-08 15:20:08
BE22027767	11	0	알았어! 꼭 그렇게 할게. 나 먼저 생각해 줘서 고마워. 꼭 건강 챙기면서 다이어트할게!	N	2022-10-12 23:15:57	2022-10-12 23:15:57
BE22027767	12	1	그래 자기야, 그나저나 열심히 하는 자기 보면서 나도 많이 자극이 된다. 여보만 괜찮다면 우리 같이 운동해볼까?	N	2022-10-12 23:15:57	2022-11-08 15:20:08
BE22027767	13	0	정말 듣기 좋은 소리야. 같이 운동하면 더 재미있고 효과적일 것 같아! 바로 시작하자.	N	2022-10-12 23:15:57	2022-10-12 23:15:57
BE22027767	14	1	그래, 운동 계획부터 세워서 같이 시작해 보자. 파이팅!	Y	2022-10-12 23:15:57	2022-11-08 15:20:08
