id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027150	1	0	자기야, 오늘 티브이를 보는데 살림의 여왕이 나와서 베이킹소다를 살림에 이용을 한다고 해. 나도 베이킹소다를 빨래할 때도 사용하고 화장실 청소할 때도 사용하거든. 나와 똑같이 하는 모습을 보고 괜히 기분이 좋아서 기뻤어.	N	2022-10-11 23:37:50	2022-10-11 23:37:50
BE22027150	2	1	역시 자기도 살림의 여왕이네. 생활을 살아가는 지혜를 많이 가지고 있는 자기를 보면 정말 놀라울 때가 많아. 관심이 있어서 공부했다는 자기가 대단할 뿐이야.	N	2022-10-11 23:37:50	2022-10-11 23:37:50
BE22027150	3	0	난 청소에도 관심이 많고 살아가는 것에 전반적으로 관심이 많긴 해. 어차피 삶을 살아간다면 현명하고 지혜롭게 살고 싶어서 그런가 봐. 그래서 내가 잘 살아가고 있다는 느낌을 받을 때면 오늘같이 기쁜 마음인 거지.	N	2022-10-11 23:37:50	2022-10-11 23:37:50
BE22027150	4	1	그랬구나, 역시 자기의 마음이 그런 거였을지 예상을 하고는 있었지만 참 멋진 인생을 살고 있네. 자기 집에 놀러 갔을 때도 집이 정말 깨끗한 모습에 반했었지.	N	2022-10-11 23:37:50	2022-11-08 15:16:24
BE22027150	5	0	난 청소를 좋아하는 사람은 아니지만 깨끗함을 추구하기 때문에 청소를 열심히 하지. 그래서 베이킹소다를 살림에 이용하는 거야. 천연이라서 사람에게 해가 안되거든.	N	2022-10-11 23:37:50	2022-10-11 23:37:50
BE22027150	6	1	역시 자기의 지혜로움에 감탄을 안 할 수가 없네. 베이킹소다라는 천연 세제를 이용해 집을 청소하고 정리하는 자기를 상상하니 참 대단하다는 생각이 들어.	N	2022-10-11 23:37:50	2022-11-08 15:16:24
BE22027150	7	0	대단한 것이 아닌 걸, 난 오늘 티브이에서 베이킹소다를 이용하는 사람이 나오길래 자기에게 연락한 거였어. 그런데 이렇게 날 칭찬해 줘서 부끄럽지만 기쁜 마음이 드는 건 어쩔 수 없네.	N	2022-10-11 23:37:50	2022-11-08 15:16:24
BE22027150	8	1	당연하지, 자기가 이렇게 지혜롭게 살아가는 살림의 여왕인데 칭찬 받아야 마땅하지. 오늘도 난 자기가 말하는 삶을 살아가는 방식에 감탄을 금치 못했어.	N	2022-10-11 23:37:50	2022-11-08 15:16:24
BE22027150	9	0	이게 다 부모님께서 알려주신 거고 영향을 받은 게 커. 집도 청결하고 내 주변이 깨끗하면 정신도 맑아지고 기분도 좋아서 삶이 기뻐지더라고.	N	2022-10-11 23:37:50	2022-10-11 23:37:50
BE22027150	10	1	그렇구나, 역시 가정 교육을 잘 받은 자기를 보면서 나도 본받아야겠다는 생각이 들어. 우리 둘 다 자취를 하는 삶이라서 그런지 자기를 보면 내가 깨닫는 것들이 많아.	N	2022-10-11 23:37:50	2022-11-08 15:16:24
BE22027150	11	0	과찬이야, 내가 자기보다 하는 게 특별히 많은 게 아닌걸. 그저 청소를 열심히 하는 게 다인 걸. 그런데 자기의 진심 어린 칭찬에 나도 모르게 입꼬리가 올라가고 기쁘네.	N	2022-10-11 23:37:50	2022-11-08 15:16:24
BE22027150	12	1	자기의 기분이 좋아졌다니 다행이다. 나의 문자에 자기가 기뻤으면 좋겠다는 생각을 했거든. 내 소원이 이루어진 것같이 내가 되려 기분이 좋아.	N	2022-10-11 23:37:50	2022-11-08 15:16:24
BE22027150	13	0	언제나 나를 응원하고 칭찬해 주는 자기가 내 곁에 있어서 너무 고마워. 오늘도 자기에게 너무 많은 칭찬을 받게 된 것 같아서 기분은 참 좋아.	N	2022-10-11 23:37:50	2022-10-11 23:37:50
BE22027150	14	1	자기가 베이킹소다를 살림에 이용한다고 문자를 보냈을 때 자기의 평소 생활이 생각났어. 누구보다 깨끗이 집을 정리하는 자기라서 참 멋있다는 생각을 했거든. 내가 잘 못하는 부분이라서 자기가 더 대단히 느껴졌어.	N	2022-10-11 23:37:50	2022-11-08 15:16:24
BE22027150	15	0	정말 고마워, 자기에게 칭찬을 받고 나의 마음이 배로 기뻐졌어. 역시 자기에게 연락을 하길 잘했다는 생각이 들어.	Y	2022-10-11 23:37:50	2022-10-11 23:37:50
