id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027674	1	0	자기야, 나 이제 슬슬 커피숍을 운영할 예정이야. 모든 준비가 다 잘되어가서 정말 뿌듯하고 기쁘다.	N	2022-10-12 21:09:17	2022-10-12 21:09:17
BE22027674	2	1	자기의 카페를 차리는 게 꿈이었잖아. 곧 꿈을 이룰 날이 오네. 정말 축하해 자기야.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	3	0	응 방금, 커피숍을 입점할 장소를 보고 왔어. 그런데 하나부터 열까지 모든 게 마음에 들어. 장소도 주변 환경도 모든게 정말 딱 좋아서 더 기뻐.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	4	1	나도 헬스장을 차릴 때 그런 마음이었어. 마음에 드는 곳에 입점할 때의 그 기쁨을 잘 알고 있어. 나도 그때 참 설레고 좋았는데 자기도 그렇게 기분이 좋을 것 같아.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	5	0	게다가 친구 중 한명이 내가 커피숍을 운영한다고 하니 많은 정보를 알려주겠대. 시작부터 날 도와주려는 사람들이 있어서 더 기쁨이 커. 내가 인생을 헛살지는 않았나 봐.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	6	1	자기가 얼마나 그동안 사람들에게 잘해왔는지 난 잘 알아. 자기는 정말 착하고 마음이 따뜻하잖아. 주변 사람들을 돕고 배려하며 살아왔기에 보상을 받는 듯해.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	7	0	칭찬해줘서 고마워 자기야. 그런데, 정말 기쁘지만 조금은 두렵기도 해. 과연 내가 창업을 해서 커피숍을 잘 운영할 수 있을까 싶어.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	8	1	자기는 분명 잘 할 거야. 오늘처럼 기쁜 날에는 두려워하지 말고 긍정적으로 받아들이길 바라. 긍정적으로 생각하면, 더 좋은 일도 많이 일어날 거고 기쁜 마음도 더 커질 거라 생각해.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	9	0	그렇게 말해줘서 고마워 자기야. 자기가 있어서 참 든든하고 기쁘다. 게다가, 헬스장을 먼저 운영하고 있는 자기이기에 많은 도움을 줘서 고마워.	N	2022-10-12 21:09:17	2022-10-12 21:09:17
BE22027674	10	1	자기가 도움이 필요하면 내가 돕는 건 당연해. 자기는 내게 하나뿐인 소중한 사람인걸. 많이 사랑하고 자기가 하는 모든 일을 응원해.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	11	0	듬직한 자기가 있어서 힘이나. 자기가 함께한다면 커피숍 운영도 정말 잘할 것 같아. 내 곁에 있어 줘서 고마워.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	12	1	내가 힘들거나 슬플 때, 그리고 기쁠 때 자기도 항상 함께 해줬잖아. 이렇게라도 작은 도움이 될 수 있어서 기쁜 마음이야.	N	2022-10-12 21:09:17	2022-11-08 15:19:34
BE22027674	13	0	자기는 정말 착하고 선한 사람이야. 자기나 내 남자친구여서 참 좋아. 우리 이따 저녁에 만나면 더 많은 대화하자.	N	2022-10-12 21:09:17	2022-10-12 21:09:17
BE22027674	14	1	그래 이따, 얘기 더 나누자. 시간 여유가 될 때 언제든 할 말 있으면 연락해. 자기의 연락 기다리고 있을게.	Y	2022-10-12 21:09:17	2022-11-08 15:19:34
