id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029584	1	0	아빠 엄마는 언니랑 저랑 차별하는 거 같아요. 매번 언니만 예쁘다고 해요.	N	2022-10-15 21:30:42	2022-10-15 21:30:42
BE22029584	2	1	엄마가 그럴 리가 있니. 언니나 너나 소중한 딸 들인데 사랑하는 마음은 같단다. 그런 생각으로 마음 아파하고 힘들어하면 아빠 마음이 아프단다.	N	2022-10-15 21:30:42	2022-11-08 15:31:08
BE22029584	3	0	어릴 적 저한텐 언니 말 잘 들어야 언니처럼 예뻐진다고 못생겼다고 말하던 게 기억나요. 여전히 그런 말을 하는 엄마의 말에 상처받는 걸 모르는 거 같아요.	N	2022-10-15 21:30:42	2022-10-15 21:30:42
BE22029584	4	1	네가 오해하고 상처받았겠구나. 엄마가 너에게 상처 주려고 한 게 아니겠지만 아프게 했다면 엄마의 잘못도 있는 거지. 아빠가 엄마에게 잘 이야기할 테니 너도 마음 풀고 편안해지면 좋겠어.	N	2022-10-15 21:30:42	2022-11-08 15:31:08
BE22029584	5	0	언니가 몸도 약하고 자주 아파서 더 위하는 건 잘 알아요. 그래도 저도 칭찬받고 관심받고 싶은 나이인 걸 엄마는 모르나 봐요.	N	2022-10-15 21:30:42	2022-10-15 21:30:42
BE22029584	6	1	네가 그렇게 느꼈다니 엄마 아빠가 너에게 사랑의 표현이 많이 부족했나 봐. 앞으로 네가 그런 서운함이 안 들게 달라질게. 네 마음의 상처가 지워질 수 있도록 함께 노력하자.	N	2022-10-15 21:30:42	2022-11-08 15:31:08
BE22029584	7	0	언니가 조금이라도 아프면 저에게 화내시는데 정말 견디기 너무 힘들어요. 왜 저에게만 이렇게 모질게 하는 건지 이해가 안 가고 답답해요.	N	2022-10-15 21:30:42	2022-10-15 21:30:42
BE22029584	8	1	네가 오랫동안 참고 견딘 시간이 얼마나 힘들었는지 느껴져서 아빠가 많이 미안해. 이렇게 네가 힘들어하고 아파하는 걸 엄마가 미처 몰랐을 거야.	N	2022-10-15 21:30:42	2022-11-08 15:31:08
BE22029584	9	0	전 잘못한 것도 없는데 언제까지 참고 견뎌야 하는지 끝을 모른다는 게 더 암담해요. 저도 위로받고 사랑받고 싶어요.	N	2022-10-15 21:30:42	2022-10-15 21:30:42
BE22029584	10	1	엄마가 언니에게 신경 쓰는 것 이상으로 아빠가 널 살피고 보듬어줄게. 아빠의 마음만으로 충분하지 않을 수 있지만 네 상처를 조금씩 치유해 나가도록 아빠도 엄마도 노력할게. 원망스러운 마음이 있다면 치유하고 앞으로 행복해지려는 마음으로 노력해 보자.	N	2022-10-15 21:30:42	2022-11-08 15:31:08
BE22029584	11	0	아빠가 이렇게 저를 위해주시니 힘이 나요. 제가 오늘 유난히 예민했나 봐요. 그래도 마음을 털어놓으니 정말 속이 다 풀리고 홀가분해요.	N	2022-10-15 21:30:42	2022-10-15 21:30:42
BE22029584	12	1	그렇게 모두 이야기해 주니 아빠도 네 마음을 알 수 있지. 서로의 힘든 마음을 알고 감싸주고 치유해 줘야 가족이잖아.	N	2022-10-15 21:30:42	2022-11-08 15:31:08
BE22029584	13	0	아빠가 이렇게 제 마음을 알아주시니 마음도 편해지고 너무 좋아요.	N	2022-10-15 21:30:42	2022-10-15 21:30:42
BE22029584	14	1	앞으로 네가 힘든 마음이 들지 않고 행복한 시간만 되도록 우리 다 같이 노력하자. 분명 우리는 함께 이루어낼 수 있을 거라 믿어.	N	2022-10-15 21:30:42	2022-11-08 15:31:08
BE22029584	15	0	언니가 건강해지고 가족이 모두 걱정 없이 행복해지면 좋겠어요. 꼭 그렇게 될 거라 믿어요.	Y	2022-10-15 21:30:42	2022-10-15 21:30:42
