id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029728	1	0	아빠. 저 너무 속상한 일이 있어요.	N	2022-10-16 02:09:22	2022-11-08 15:32:00
BE22029728	2	1	언제나 밝은 우리 아들에게 갑자기 무슨 일이 생긴 걸까?	N	2022-10-16 02:09:22	2022-11-08 15:32:00
BE22029728	3	0	여자친구가 잠시만 시간을 가지자고 말하더라고요. 저를 신뢰할 수 없다면서요. 그 말에 마음의 상처를 입었어요.	N	2022-10-16 02:09:22	2022-11-08 15:32:00
BE22029728	4	1	연인간에 신뢰는 가장 중요하지. 그런 말을 여자친구에게 들었다니 많이 상처가 됐겠구나.	N	2022-10-16 02:09:22	2022-11-08 15:32:00
BE22029728	5	0	예전에도 헤어지자고 한 적이 있거든요. 이번에 다시 그러는 것을 보니까 아주 헤어질 생각인 것 같아요.여자친구의 마음이 떠난 것 같아서 상처를 받았어요.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	6	1	관계의 소중함을 깨닫기 위해서 시간을 가지자고 한 것은 아닐까? 시간을 갖자는 건 헤어지자는 말이 아닐 수도 있어.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	7	0	그래도 느낌이라는 게 있잖아요. 시간을 가지자고 하니까 신뢰를 못하겠다고 했던 말이 생각나서 또 상처가 새겨졌어요.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	8	1	너는 누구보다 솔직하고 양보를 할 줄 아는 멋진 사람이야. 그러니까 여자친구의 마음을 미리 짐작해서 상처 받지 않았으면 좋겠구나.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	9	0	정말 그럴까요? 지금 헤어지면 평생 그 상처에서 벗어나지 못할 것 같아요.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	10	1	시간이 지나고 서로의 마음을 이해할 시간을 갖게 되면 오히려 관계가 발전될지도 몰라.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	11	0	그렇군요. 그럴 수 있다고 생각하니 위로가 돼요.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	12	1	역시 내 아들답게 이해도 잘하는구나.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	13	0	저도 시간을 가지자고 한동안에는 너무 깊게 안 좋은 생각을 하지 말아야겠어요. 더욱 신뢰를 줄 수 있는 방법도 생각해볼게요.	N	2022-10-16 02:09:22	2022-11-08 15:32:01
BE22029728	14	1	그래. 역시 우리 아들은 현명해.	Y	2022-10-16 02:09:22	2022-11-08 15:32:01
