id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029598	1	0	할머니, 오늘 밸런타인데이여서 초콜릿을 받았는데요. 친구는 10개를 넘게 받았는데, 저는 하나도 못 받아서 너무 상처받았어요.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	2	1	우리 손자 마음이 매우 안 좋았을 것 같아. 옆에 친구만 받았다고 하니 할머니도 속상하네. 괜찮니?	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	3	0	저는 아무에게도 사랑받지 못한다는 생각도 들고 인기가 없는 것 같아 너무 상처예요. 아무도 절 좋아하지 않는 것 같아 쓸모없는 사람이 된 기분이에요.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	4	1	친구는 받는데 옆에서 하나도 받지 못하면 누구든 속상하고 상처받았을 거야. 우리 귀하고 소중한 손자가 그런 감정을 느꼈구나. 속상했을 너를 생각하니 할머니 마음이 찢어질 듯 아프다.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	5	0	사실 더 상처받는 건 제가 못 받는 걸 다른 친구들도 봤어요. 그게 너무 부끄러워 수치스러운 감정까지 들었어요. 아무도 나를 좋아하지 않는단 걸 들킨 기분이에요.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	6	1	초콜릿을 많이 받았다고 해서 더 사랑받고, 못 받았다고 해서 사랑받지 못하는 건 아니란다. 분명 너에게도 주고 싶은 친구들이 많았을 거야. 하지만 그중에 용기 내지 못한 친구들도 있을 테니 너무 상심하지 않았으면 해.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	7	0	정말 그렇게 생각하세요? 저는 초콜릿 수마다 인기 투표인 거 같았어요. 저를 좋아해 주는 사람이 없구나라는 생각에 저 자신이 부정당하는 느낌을 받았어요.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	8	1	네가 얼마나 멋지고 대단한 존재인데. 공부도 잘하고 운동도 잘하고 또 부모님 말씀도 잘 듣고 정말 최고야. 분명 널 좋아하는 친구들이 있을 거라 할머니는 보이지 않아도 알 수 있겠는걸?	N	2022-10-15 21:48:18	2022-10-15 21:48:18
BE22029598	9	0	사실 저뿐만 아니라 못 받은 친구들이 더 많았어요. 그런데 저랑 제일 친한 친구가 혼자서만 많이 받는 걸 본 거예요. 그래서 더 위축되고 상처가 됐던 거 같아요.	N	2022-10-15 21:48:18	2022-10-15 21:48:18
BE22029598	10	1	할머니는 우리 손자가 사랑받기도 하고 많이 줄 수도 있는 사람이 됐으면 좋겠어. 사랑을 많이 주고 표현을 많이 하다 보면 분명 너에게도 표현하는 친구들이 더 많아질 거야.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	11	0	맞아요 사실 제가 용기가 없었던 걸지도 몰라요. 할머니 말씀처럼 사랑을 많이 주고 표현할 줄 아는 사람이 돼서 저도 앞으로 많이 받을래요. 그리고 또 저처럼 속상한 친구가 생기지 않도록 저도 아낌없이 표현할래요!	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	12	1	그래 정말 좋은 생각인 거 같아. 역시 우리 손자 참 따듯한 마음을 가진 거 같구나. 그래도 너의 마음이 조금 풀린 거 같아 다행이야.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	13	0	오늘 하루 너무 속상했는데 할머니의 위로 덕분에 정말 마음이 따듯해졌어요. 감사해요.	N	2022-10-15 21:48:18	2022-11-08 15:31:14
BE22029598	14	1	언제든 힘들면 할머니를 찾으렴. 언제나 너의 편이고 항상 기다리고 있을게. 그리고 정말 사랑한다.	Y	2022-10-15 21:48:18	2022-10-15 21:48:18
