id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029691	1	0	엄마. 저 다음 주에 나가기로 한 기획사 오디션을 포기하고 싶어졌어요.	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	2	1	우리 딸. 그게 무슨 소리일까? 그렇게 고대하고 기대하던 오디션을 포기하고 싶다니. 무슨 심경의 변화라도 생긴 거니?	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	3	0	오늘 길거리에 나가서 문득 주위를 둘러보니 예쁘고 화려한 사람이 많더라고요. 거울을 보니 제가 너무 초라하고 못생겨 보여서 오디션이 가당키나 하나 싶어요. 그런 마음들이 비수로 날아와 너무 제 마음에 상처를 남겨요.	N	2022-10-16 00:19:45	2022-10-16 00:19:45
BE22029691	4	1	엄마가 보기에는 우리 딸도 충분히 예쁘고 아름다워. 딸 나이 때는 외모에 대한 관심이 높기 때문에 그런 생각이 들기도 하겠구나. 자꾸만 딸이 작아지는 기분에 속상하고 상처를 받았겠네.	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	5	0	그런 거 같아요. 전혀 신경 쓰고 살지 않았던 일들이 갑자기 눈에 들어오니까 오디션 준비도 손에 안 잡혀요. 자꾸만 거울을 보면서 제 얼굴에 못난 점만 찾게 되는 거 있죠? 제가 너무 못난 거 같아서 마음이 아프고 시큰거려요.	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	6	1	우리 딸이 그런 생각에 마음 아파하고 상처받고 있었는지 엄마가 알아주지 못해서 미안하네. 그 생각들이 우리 딸에 발목을 잡아서 오디션까지 포기하고 싶은 마음이 든 걸까?	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	7	0	네. 맞아요. 오디션에서 망신당할 거라는 생각이 자꾸만 머릿속에 들어요. 그걸 상상하면 너무 끔찍하고 마음이 아파요. 상상만으로도 너무 상처받는 기분이 드는 거 있죠?	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	8	1	하지만 그렇다고 해서 오디션을 포기하기에는 우리 딸이 그동안 쏟은 시간이 있지 않니? 엄마는 그 시간과 노력들이 절대 딸을 배신하지 않을 거라고 생각해. 외모에 대한 생각보다는 우리 딸이 자신 있어 하는 노래와 춤을 생각하며 조금 긍정적으로 마음을 바꿔볼까?	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	9	0	노래와 춤은 그 누구한테도 밀리지 않을 자신은 있어요. 근데 자꾸만 거울을 보면 저 자신이 초라해 보이고 작아지는 거 같아요. 가슴에 멍이라도 든 거 같은 기분이에요.	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	10	1	딸아, 세상에는 외적인 부분보다 중요한 것들이 훨씬 많단다. 네게는 상대방에 기분을 살필 줄 아는 배려심이라는 내적인 아름다움이 존재하잖니? 그게 얼마나 큰 장점인지 생각하며 외적인 부분에 대한 속상함과 상처는 그만 걷어냈으면 좋겠구나.	N	2022-10-16 00:19:45	2022-11-08 15:31:47
BE22029691	11	0	네. 제가 너무 외적인 부분에 대한 열등감에 차 있어서 안 좋게만 생각했나봐요. 엄마 말씀을 들으니 아팠던 마음이 조금 나아졌어요.	N	2022-10-16 00:19:45	2022-11-08 15:31:48
BE22029691	12	1	우리 딸이 엄마가 해주는 말들로 상처가 좀 달래졌다 하니 너무 다행이다. 엄마는 항상 네 옆에 있고 너를 지지해줄 테니 오늘처럼 힘든 일이 있으면 꼭 얘기해줘. 오디션은 그대로 나갈 거지?	N	2022-10-16 00:19:45	2022-11-08 15:31:48
BE22029691	13	0	네. 어떻게 준비한 오디션인데 포기할 수는 없죠. 엄마랑 문자로 얘기하면서 다시 용기가 생겼어요. 보란 듯이 멋지게 합격해서 올게요!	N	2022-10-16 00:19:45	2022-11-08 15:31:48
BE22029691	14	1	그래. 이래야 우리 딸답지! 그동안 노력한 시간들과 정성이 있으니 반드시 붙을 거야. 엄마는 우리 딸을 믿어.	N	2022-10-16 00:19:45	2022-11-08 15:31:48
BE22029691	15	0	네. 엄마의 믿음에 꼭 보답해서 오디션에 당당히 합격할게요. 저 이제 다시 연습하러 가야 하니 이따 끝나고 다시 문자할게요. 엄마 제 말 들어주셔서 감사해요!	Y	2022-10-16 00:19:45	2022-11-08 15:31:48
