id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22029518	1	0	원하는 회사에 취직이 안 되었어요. 꼭 가고 싶었던 회사였는데 너무 속상해요.	N	2022-10-15 19:56:00	2022-10-15 19:56:00
BE22029518	2	1	그 회사가 너를 못 알아보았구나. 다시 좋은 기회가 찾아올 거야.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	3	0	이번 공채가 뜨기까지 얼마나 기다렸는지 몰라요. 일년에 한두 번밖에 모집을 하지 않거든요. 그런데 저는 이 회사만을 바라봐왔는데 떨어지니 너무 막막한 거 있죠.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	4	1	자주 생기지 않는 기회라고 하니 더 아쉬운 마음이 들겠구나. 나도 옆에서 네가 얼마나 열심히 준비해왔는지 알아서 더 속상하구나. 하지만 분명 또 다른 기회가 찾아올 테니 너무 낙담하지 말렴.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	5	0	제가 아무리 노력해봤자 저보다 뛰어난 사람들이 너무 많은 거 있죠. 제 딴에는 잘하려고 애쓰는데 턱도 없는 것 같아요. 취업 준비를 하면 할수록 자신감이 떨어지는 것 같아요.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	6	1	요즘 취업 시장이 너무 치열하다 보니 네가 얼마나 힘들지 이해가 돼. 그래도 이제껏 열심히 준비해왔었잖니. 엄마는 네가 가진 잠재력이 빛을 보는 날이 올 거라고 생각해.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	7	0	얼마 전에는 친한 친구가 좋은 회사에 취업했다고 연락이 오는 거 있죠. 친구를 진심으로 축하하지 못하는 제 모습이 너무 못나 보였어요. 친구를 만나고 집에 오는 길에 자괴감이 들고 힘들었어요.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	8	1	네가 취업 준비를 위해 오랜 시간을 보내왔잖니. 누구라도 그런 상황이라면 힘들어했을 거야. 그러니 지금은 자책보다는 너 자신을 보듬어주는 게 좋다고 생각해.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	9	0	이제는 제가 뭘 잘하는지도 모르겠어요. 자신감이 떨어지니 무기력해지는 것 같기도 하고요. 점점 이런 제 모습에 실망스럽기만 해요.	N	2022-10-15 19:56:00	2022-10-15 19:56:00
BE22029518	10	1	네가 많이 지친 것이 느껴져서 엄마 마음이 다 속상하구나. 열심히 하는데도 마음처럼 되지 않으니 너 스스로도 얼마나 답답하겠어. 하지만 그 무엇보다 중요한 건 너 자신이라는 걸 잊지 말렴.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	11	0	엄마가 저를 그렇게까지 생각해주시는지 몰랐어요. 얘기를 듣고보니 제가 너무 부정적으로만 생각한 것 같아요. 엄마 덕분에 기분이 많이 나아졌어요.	N	2022-10-15 19:56:00	2022-10-15 19:56:00
BE22029518	12	1	엄마는 너를 항상 믿고 응원한단다. 네가 어떤 회사에 취직하든 행복하게만 살 수 있다면 더 바라는 게 없어. 그러니 아무 걱정하지 않아도 돼.	N	2022-10-15 19:56:00	2022-11-08 15:30:44
BE22029518	13	0	맞아요. 이제껏 해온 게 있는데 남은 시간까지 버릴 수 없죠. 항상 제 옆에 있어주는 엄마와 가족들을 생각하니 힘이 나는 것 같아요.	N	2022-10-15 19:56:00	2022-10-15 19:56:00
BE22029518	14	1	너는 정말 소중한 사람이야. 항상 네 자신을 잃지 말고, 있는 그대로 행복하길 바래.	Y	2022-10-15 19:56:00	2022-11-08 15:30:44
